           1      1.8839      1.8839 1.12461e-08
         169     1.58527     1.62106  0.00325555
         170       1.639     1.62117  0.00323811
         171     1.63383     1.62124  0.00322002
         172     1.66717     1.62151  0.00321235
         173     1.61143     1.62145  0.00319431
         174      1.6084     1.62138  0.00317683
         175     1.62241     1.62138  0.00315868
         176     1.59737     1.62125  0.00314368
         177     1.58631     1.62105  0.00313211
         178     1.61154     1.62099  0.00311497
         179     1.59701     1.62086  0.00310045
         180     1.62713      1.6209  0.00308342
         181     1.59577     1.62076  0.00306951
         182     1.56009     1.62042  0.00307069
         183     1.62295     1.62044  0.00305394
         184     1.68169     1.62077  0.00305544
         185     1.63831     1.62087  0.00304039
         186     1.63839     1.62096   0.0030255
         187     1.58194     1.62075  0.00301651
         188       1.639     1.62085  0.00300203
         189     1.55995     1.62053  0.00300339
         190     1.59701      1.6204  0.00299013
         191     1.55615     1.62007  0.00299334
         192     1.57886     1.61985  0.00298543
         193     1.62951      1.6199  0.00297038
         194      1.5708     1.61965  0.00296583
         195       1.675     1.61993  0.00296418
         196     1.67198      1.6202  0.00296092
         197     1.58919     1.62004  0.00295007
         198     1.54768     1.61967  0.00295772
         199     1.68789     1.62002  0.00296266
         200     1.64191     1.62013  0.00294987
