           1    -3.45409    -3.45409 1.51954e-08
           2      -3.454    -3.45405 3.17242e-05
           3    -3.45133    -3.45314 0.000740887
           4    -3.45108    -3.45263 0.000712565
           5    -3.45592    -3.45329  0.00081975
           6    -3.45485    -3.45355 0.000723478
           7    -3.45391     -3.4536 0.000622007
           8    -3.45221    -3.45342 0.000568084
           9    -3.45341    -3.45342 0.000504966
          10    -3.45478    -3.45356 0.000472418
          11    -3.45489    -3.45368 0.000444766
          12    -3.45415    -3.45372 0.000409391
          13    -3.45452    -3.45378 0.000382481
          14    -3.45322    -3.45374  0.00035723
          15     -3.4557    -3.45387 0.000356473
          16     -3.4568    -3.45405 0.000378404
          17    -3.45411    -3.45406 0.000356159
          18    -3.45188    -3.45394 0.000356321
          19    -3.45333     -3.4539 0.000339017
          20    -3.45611    -3.45401 0.000339522
          21    -3.45381      -3.454   0.0003235
          22    -3.44975    -3.45381 0.000362052
          23    -3.45044    -3.45367 0.000374746
          24    -3.45361    -3.45366 0.000359139
          25    -3.45244    -3.45361 0.000348107
          26    -3.45439    -3.45364 0.000336011
          27    -3.45243     -3.4536 0.000326536
          28    -3.45145    -3.45352 0.000323756
          29    -3.45251    -3.45349 0.000314482
          30    -3.45283    -3.45347 0.000304766
          31    -3.45278    -3.45344 0.000295733
          32     -3.4529    -3.45343 0.000286979
          33    -3.45454    -3.45346 0.000280278
          34    -3.45522    -3.45351  0.00027678
          35    -3.45305     -3.4535 0.000269186
          36    -3.45298    -3.45348 0.000262093
          37    -3.45218    -3.45345 0.000257366
          38    -3.45361    -3.45345 0.000250628
          39    -3.45366    -3.45346 0.000244255
          40    -3.45334    -3.45346 0.000238166
          41    -3.45429    -3.45348 0.000233232
          42    -3.45281    -3.45346 0.000228223
          43    -3.45268    -3.45344 0.000223633
          44    -3.45551    -3.45349 0.000223439
          45    -3.45269    -3.45347 0.000219178
          46    -3.45398    -3.45348 0.000214687
          47    -3.45458    -3.45351 0.000211383
          48    -3.45558    -3.45355 0.000211372
          49    -3.45469    -3.45357 0.000208334
          50    -3.45277    -3.45356 0.000204781
          51    -3.45187    -3.45352 0.000203407
          52    -3.45531    -3.45356  0.00020238
          53    -3.45463    -3.45358 0.000199575
          54    -3.45267    -3.45356 0.000196591
          55    -3.45188    -3.45353 0.000195377
          56    -3.45338    -3.45353 0.000191905
          57    -3.45126    -3.45349  0.00019262
          58    -3.45339    -3.45349 0.000189306
          59    -3.45249    -3.45347 0.000186849
          60      -3.454    -3.45348 0.000183944
          61    -3.45646    -3.45353 0.000187318
          62    -3.45569    -3.45356 0.000187528
          63    -3.45114    -3.45352 0.000188464
          64    -3.45058    -3.45348 0.000191031
          65    -3.45261    -3.45346 0.000188556
          66    -3.45441    -3.45348 0.000186239
          67    -3.45217    -3.45346 0.000184475
          68    -3.45267    -3.45345 0.000182126
          69    -3.45145    -3.45342 0.000181761
          70    -3.45384    -3.45342 0.000179266
          71    -3.45423    -3.45344 0.000177097
          72    -3.45382    -3.45344 0.000174719
