         148     0.87584    0.876102  0.00171032
         149    0.839267    0.875855  0.00171661
         150    0.854309    0.875711  0.00171116
         151    0.873936    0.875699  0.00169987
         152    0.854478     0.87556  0.00169441
         153    0.870202    0.875525   0.0016837
         154    0.890321    0.875621  0.00167551
         155    0.869431    0.875581  0.00166517
         156    0.860766    0.875486   0.0016572
         157    0.858467    0.875377  0.00165019
         158    0.876585    0.875385  0.00163976
         159    0.896611    0.875518  0.00163488
         160    0.846683    0.875338  0.00163456
         161    0.860033    0.875243  0.00162717
         162    0.869994    0.875211  0.00161745
         163    0.867865    0.875166  0.00160815
         164      0.8812    0.875203  0.00159877
         165    0.870931    0.875177  0.00158929
         166    0.907278     0.87537  0.00159144
         167    0.892882    0.875475  0.00158536
         168    0.868833    0.875435  0.00157641
         169    0.858537    0.875335  0.00157025
         170    0.884882    0.875391  0.00156202
         171    0.882201    0.875431  0.00155339
         172    0.898751    0.875567  0.00155027
         173    0.872037    0.875546  0.00154144
         174    0.870609    0.875518  0.00153284
         175    0.876145    0.875522  0.00152409
         176    0.863394    0.875453  0.00151699
         177    0.858298    0.875356  0.00151151
         178    0.872335    0.875339  0.00150311
         179    0.864789     0.87528  0.00149587
         180    0.877944    0.875295  0.00148763
         181    0.863494     0.87523  0.00148084
         182    0.846629    0.875072  0.00148102
         183    0.874669     0.87507  0.00147293
         184    0.904657    0.875231  0.00147367
         185    0.882908    0.875273  0.00146629
         186    0.883487    0.875317  0.00145907
         187     0.85587    0.875213  0.00145497
         188    0.883649    0.875258  0.00144793
         189    0.845143    0.875098  0.00144901
         190    0.864051     0.87504  0.00144255
         191    0.844189    0.874879  0.00144401
         192    0.854217    0.874771  0.00144049
         193    0.877886    0.874787  0.00143312
         194    0.851089    0.874665  0.00143093
         195    0.902141    0.874806  0.00143051
         196    0.900044    0.874935  0.00142899
         197    0.859309    0.874855  0.00142394
         198      0.8391    0.874675  0.00142815
         199    0.907957    0.874842  0.00143074
         200    0.885015    0.874893  0.00142449
