           1      1.0115      1.0115 7.12201e-09
         169    0.906932     0.88139  0.00153075
         170    0.909531    0.881555  0.00153067
         171    0.880919    0.881551  0.00152172
         172    0.890534    0.881604  0.00151377
         173    0.866198    0.881515  0.00150764
         174    0.858135     0.88138  0.00150495
         175    0.868003    0.881304  0.00149829
         176    0.875794    0.881272   0.0014901
         177    0.900135    0.881379  0.00148549
         178    0.891167    0.881434  0.00147816
         179    0.874339    0.881394  0.00147044
         180    0.867965     0.88132  0.00146416
         181    0.862433    0.881215  0.00145978
         182    0.866678    0.881136  0.00145395
         183     0.87141    0.881082  0.00144697
         184    0.871835    0.881032  0.00143998
         185    0.880555     0.88103   0.0014322
         186    0.906509    0.881167  0.00143103
         187    0.869716    0.881105  0.00142469
         188    0.886723    0.881135  0.00141743
         189    0.901233    0.881242  0.00141391
         190    0.897972     0.88133  0.00140921
         191    0.891164    0.881381  0.00140277
         192    0.920224    0.881583  0.00140998
         193    0.873128     0.88154  0.00140335
         194    0.895373    0.881611  0.00139793
         195     0.93422    0.881881  0.00141655
         196    0.901464    0.881981  0.00141285
         197    0.893165    0.882037  0.00140681
         198    0.892091    0.882088  0.00140062
         199    0.886648    0.882111  0.00139377
         200    0.897286    0.882187  0.00138887
