           1    -3.43909    -3.43909 2.08333e-08
           2    -3.43896    -3.43902 4.45166e-05
           3    -3.43627     -3.4381 0.000750584
           4    -3.43621    -3.43763  0.00069656
           5    -3.44071    -3.43825 0.000783427
           6    -3.44053    -3.43863  0.00073944
           7    -3.44001    -3.43882 0.000659846
           8    -3.43898    -3.43884 0.000577637
           9    -3.43857    -3.43881 0.000514224
          10    -3.43806    -3.43874 0.000468303
          11    -3.43716    -3.43859  0.00044722
          12     -3.4375     -3.4385 0.000419182
          13    -3.44282    -3.43883   0.0005014
          14    -3.43881    -3.43883 0.000465589
          15    -3.44055    -3.43895 0.000448346
          16    -3.43898    -3.43895 0.000420328
          17    -3.43781    -3.43888 0.000400906
          18    -3.43725    -3.43879 0.000388733
          19      -3.439     -3.4388 0.000368421
          20    -3.43794    -3.43876 0.000352529
          21    -3.43893    -3.43877 0.000335835
          22    -3.43844    -3.43875 0.000320906
          23     -3.4381    -3.43872   0.0003082
          24    -3.43777    -3.43868 0.000297926
          25    -3.43814    -3.43866 0.000286817
          26    -3.43516    -3.43853 0.000305843
          27    -3.43828    -3.43852 0.000294649
          28    -3.43672    -3.43845 0.000291011
          29    -3.43631    -3.43838  0.00029024
          30    -3.43724    -3.43834 0.000283057
          31    -3.43587    -3.43826  0.00028492
          32    -3.43513    -3.43816 0.000292306
          33    -3.43565    -3.43809  0.00029322
          34    -3.43812    -3.43809 0.000284597
          35    -3.44196     -3.4382 0.000297217
          36    -3.43953    -3.43824 0.000291246
          37    -3.44022    -3.43829  0.00028826
          38     -3.4371    -3.43826 0.000282371
          39    -3.43742    -3.43824 0.000275941
          40    -3.43752    -3.43822 0.000269625
          41    -3.43898    -3.43824  0.00026368
          42    -3.43896    -3.43826 0.000257966
          43    -3.43717    -3.43823 0.000253192
          44    -3.43812    -3.43823 0.000247451
          45    -3.43942    -3.43825 0.000243374
          46    -3.43962    -3.43828 0.000239892
          47    -3.44032    -3.43833 0.000238673
          48    -3.43937    -3.43835 0.000234696
          49    -3.43854    -3.43835 0.000229937
          50    -3.43578     -3.4383 0.000231032
          51      -3.437    -3.43828 0.000227902
          52    -3.43735    -3.43826 0.000224214
          53    -3.43811    -3.43826 0.000220002
          54    -3.43336    -3.43816 0.000233868
          55    -3.43322    -3.43807 0.000246286
          56    -3.43491    -3.43802 0.000248278
          57    -3.43594    -3.43798 0.000246598
          58    -3.43865    -3.43799 0.000242613
          59    -3.43936    -3.43802 0.000239606
          60    -3.44007    -3.43805  0.00023804
          61     -3.4407    -3.43809 0.000238053
          62    -3.44068    -3.43814 0.000237834
          63    -3.43601     -3.4381 0.000236439
          64    -3.44238    -3.43817 0.000242015
          65    -3.44376    -3.43825 0.000253099
          66     -3.4405    -3.43829 0.000251535
          67    -3.43869    -3.43829 0.000247851
          68    -3.43867     -3.4383 0.000244269
          69    -3.44069    -3.43833 0.000243172
          70    -3.44214    -3.43839 0.000245707
          71    -3.43849    -3.43839  0.00024225
          72    -3.43931     -3.4384 0.000239222
          73    -3.43537    -3.43836 0.000239519
          74    -3.43433    -3.43831 0.000242396
          75    -3.43636    -3.43828 0.000240557
          76    -3.43379    -3.43822  0.00024455
          77    -3.43892    -3.43823 0.000241541
          78    -3.43752    -3.43822 0.000238615
          79    -3.44022    -3.43825 0.000236927
          80    -3.44033    -3.43827 0.000235394
          81     -3.4377    -3.43827 0.000232596
          82    -3.43927    -3.43828 0.000230082
          83    -3.43647    -3.43826 0.000228345
          84    -3.43834    -3.43826 0.000225629
          85    -3.43799    -3.43825 0.000222996
          86     -3.4419     -3.4383 0.000224388
          87    -3.44059    -3.43832 0.000223349
          88    -3.43843    -3.43832 0.000220814
          89    -3.44207    -3.43837 0.000222298
          90     -3.4402    -3.43839 0.000220758
          91    -3.43813    -3.43838 0.000218351
          92    -3.43932    -3.43839 0.000216213
          93    -3.44002    -3.43841 0.000214592
          94    -3.43946    -3.43842 0.000212599
          95    -3.43859    -3.43842 0.000210368
          96    -3.43867    -3.43843 0.000208192
          97    -3.43815    -3.43842 0.000206066
          98     -3.4368    -3.43841 0.000204627
          99    -3.43969    -3.43842 0.000202972
         100    -3.43876    -3.43842 0.000200971
