         169     1.03879     1.04851  0.00221631
         170     1.07096     1.04864   0.0022072
         171     1.03511     1.04857  0.00219571
         172     1.02693     1.04844  0.00218654
         173     1.04479     1.04842  0.00217401
         174     1.03168     1.04832  0.00216364
         175     1.02522     1.04819   0.0021553
         176     1.03847     1.04813  0.00214376
         177     1.05527     1.04818  0.00213203
         178      1.0798     1.04835  0.00212744
         179     1.04785     1.04835  0.00211556
         180     1.08167     1.04854  0.00211189
         181     0.98276     1.04817  0.00213126
         182     1.04181     1.04814  0.00211983
         183     1.02711     1.04802  0.00211136
         184     1.02093     1.04787  0.00210502
         185     1.05198      1.0479  0.00209375
         186     1.05939     1.04796  0.00208341
         187      1.0519     1.04798  0.00207237
         188     1.04702     1.04797  0.00206136
         189     1.03647     1.04791  0.00205135
         190     1.05146     1.04793  0.00204064
         191     1.04777     1.04793  0.00202995
         192     1.00996     1.04773  0.00202899
         193     1.05932     1.04779  0.00201937
         194     1.04912      1.0478  0.00200897
         195     1.04164     1.04777  0.00199891
         196     1.02801     1.04767  0.00199126
         197     1.04143     1.04764   0.0019814
         198     1.07775     1.04779  0.00197722
         199     1.05664     1.04783  0.00196778
         200     1.00067      1.0476  0.00197202
