           1     1.25594     1.25594 6.48724e-09
         186     1.09226     1.08064    0.002017
         187     1.05463      1.0805  0.00201101
         188     1.09267     1.08057  0.00200135
         189     1.03996     1.08035  0.00200226
         190     1.06467     1.08027  0.00199342
         191     1.03743     1.08004  0.00199556
         192     1.05258      1.0799  0.00199029
         193     1.08634     1.07993  0.00198025
         194      1.0472     1.07977  0.00197722
         195     1.11667     1.07995  0.00197612
         196     1.11465     1.08013  0.00197395
         197     1.05946     1.08003  0.00196672
         198     1.03179     1.07978  0.00197181
         199     1.12526     1.08001   0.0019751
         200     1.09461     1.08008  0.00196658
