         169    0.858606    0.852842  0.00159132
         170    0.842772    0.852783  0.00158306
         171    0.812767    0.852549    0.001591
         172    0.846036    0.852511   0.0015822
         173    0.855685     0.85253  0.00157316
         174    0.848528    0.852507  0.00156429
         175    0.862753    0.852565  0.00155645
         176    0.847045    0.852534  0.00154792
         177    0.836616    0.852444  0.00154178
         178    0.853661    0.852451  0.00153314
         179    0.860276    0.852494   0.0015252
         180    0.869048    0.852586  0.00151949
         181    0.879148    0.852733  0.00151817
         182    0.866561    0.852809  0.00151173
         183    0.822909    0.852646  0.00151227
         184    0.841915    0.852587  0.00150517
         185     0.85725    0.852613  0.00149725
         186    0.860269    0.852654  0.00148976
         187    0.832741    0.852547   0.0014856
         188    0.859564    0.852585  0.00147817
         189    0.830617    0.852468  0.00147491
         190    0.864538    0.852532  0.00146851
         191    0.841762    0.852475  0.00146191
         192     0.84919    0.852458  0.00145439
         193    0.834406    0.852365  0.00144986
         194    0.832101     0.85226  0.00144614
         195    0.821425    0.852102  0.00144735
         196    0.882985     0.85226  0.00144852
         197    0.876665    0.852384  0.00144645
         198    0.839246    0.852317  0.00144067
         199    0.853027    0.852321  0.00143343
         200    0.860488    0.852362  0.00142685
