           1     1.02851     1.02851 8.50574e-09
         169    0.889076    0.900211  0.00159193
         170    0.866108    0.900011  0.00159516
         171    0.919048    0.900122  0.00158971
         172    0.898159     0.90011  0.00158051
         173    0.918002    0.900214  0.00157475
         174    0.896899    0.900195  0.00156582
         175    0.928215    0.900355  0.00156504
         176    0.903904    0.900375  0.00155627
         177    0.903878    0.900395  0.00154761
         178    0.865162    0.900197  0.00155152
         179     0.86591    0.900005  0.00155463
         180    0.872735    0.899854  0.00155336
         181    0.886704    0.899781  0.00154647
         182    0.916429    0.899873  0.00154068
         183    0.913359    0.899946  0.00153402
         184    0.920829     0.90006  0.00152988
         185    0.894807    0.900031  0.00152187
         186    0.920621    0.900142  0.00151771
         187    0.900115    0.900142  0.00150959
         188    0.914694    0.900219  0.00150355
         189    0.893927    0.900186  0.00149596
         190    0.889077    0.900128  0.00148923
         191    0.904781    0.900152  0.00148163
         192    0.902144    0.900162  0.00147395
         193    0.894189    0.900131  0.00146664
         194    0.905095    0.900157   0.0014593
         195     0.90141    0.900163  0.00145183
         196    0.871609    0.900018  0.00145172
         197    0.917005    0.900104  0.00144691
         198    0.900756    0.900107   0.0014396
         199    0.913331    0.900174   0.0014339
         200     0.90203    0.900183  0.00142676
