         134    -5.01111    -5.02749  0.00361759
         135    -5.00658    -5.02733  0.00359411
         136     -4.9574    -5.02682  0.00360428
         137    -4.95193    -5.02627  0.00361918
         138    -5.04927    -5.02644  0.00359679
         139    -5.02122     -5.0264  0.00357111
         140    -5.06028    -5.02664  0.00355379
         141    -5.02616    -5.02664  0.00352859
         142     -5.0569    -5.02685  0.00351017
         143    -4.98279    -5.02655  0.00349912
         144    -4.94615    -5.02599  0.00351908
         145    -4.95877    -5.02552  0.00352521
         146    -5.06354    -5.02578  0.00351067
         147    -5.04163    -5.02589  0.00348844
         148    -4.96728     -5.0255  0.00348728
         149    -5.04628    -5.02564  0.00346666
         150    -4.98398    -5.02536  0.00345466
         151    -4.98445    -5.02509  0.00344238
         152    -5.00453    -5.02495  0.00342239
         153    -5.02752    -5.02497  0.00340006
         154    -5.01495     -5.0249  0.00337861
         155    -5.00144    -5.02475   0.0033602
         156    -5.01149    -5.02467  0.00333973
         157    -5.01446     -5.0246  0.00331909
         158    -5.00392    -5.02447  0.00330067
         159    -5.06425    -5.02472  0.00328938
         160    -5.00065    -5.02457  0.00327226
         161    -5.00873    -5.02447  0.00325341
         162    -5.01364    -5.02441  0.00323401
         163    -4.97742    -5.02412  0.00322699
         164    -4.98106    -5.02385  0.00321798
         165    -4.95466    -5.02343  0.00322569
         166    -5.05187    -5.02361   0.0032108
         167    -5.04236    -5.02372  0.00319353
         168     -5.0739    -5.02402  0.00318846
         169    -5.07699    -5.02433  0.00318497
         170    -5.08441    -5.02468  0.00318578
         171    -5.02074    -5.02466  0.00316723
         172      -5.043    -5.02477  0.00315061
         173     -4.9966     -5.0246   0.0031366
         174    -4.97775    -5.02434  0.00313011
         175     -4.9975    -5.02418  0.00311598
         176    -5.01367    -5.02412  0.00309885
         177    -5.05994    -5.02432  0.00308794
         178    -5.04649    -5.02445   0.0030731
         179    -5.01042    -5.02437  0.00305693
         180    -4.99312     -5.0242  0.00304488
         181    -4.98326    -5.02397  0.00303644
         182    -4.99044    -5.02379  0.00302534
         183    -5.00608    -5.02369  0.00301036
         184    -5.00734     -5.0236  0.00299531
         185    -5.01914    -5.02358  0.00297921
         186    -5.07344    -5.02385  0.00297523
         187    -4.99899    -5.02371  0.00296229
         188    -5.03565    -5.02378  0.00294721
         189    -5.06167    -5.02398  0.00293843
         190    -5.06189    -5.02418  0.00292973
         191    -5.04609    -5.02429  0.00291664
         192    -5.10988    -5.02474  0.00293532
         193    -5.01037    -5.02466  0.00292105
         194    -5.05369    -5.02481  0.00290983
         195    -5.13438    -5.02537  0.00294866
         196    -5.06496    -5.02558  0.00294052
         197    -5.05174    -5.02571  0.00292859
         198    -5.04689    -5.02582  0.00291575
         199    -5.03329    -5.02585  0.00290134
         200    -5.05134    -5.02598  0.00288963
