           1    -3.42407    -3.42407 2.96135e-08
           2    -3.42389    -3.42398 6.31168e-05
           3    -3.42111    -3.42303 0.000782886
           4    -3.42125    -3.42258 0.000701293
           5    -3.42548    -3.42316 0.000763759
           6    -3.42512    -3.42349 0.000702943
           7    -3.42551    -3.42378 0.000659269
           8    -3.42298    -3.42368 0.000584273
           9    -3.42214    -3.42351 0.000543864
          10    -3.42406    -3.42356 0.000492295
          11    -3.42423    -3.42362 0.000451303
          12    -3.42835    -3.42402 0.000559577
          13    -3.42596    -3.42417 0.000536138
          14    -3.42142    -3.42397 0.000532495
          15    -3.42038    -3.42373 0.000548233
          16    -3.42532    -3.42383 0.000522907
          17    -3.42508     -3.4239 0.000497304
          18    -3.42076    -3.42373  0.00049941
          19    -3.42267    -3.42367  0.00047622
          20    -3.42334    -3.42366   0.0004527
          21    -3.42658     -3.4238 0.000452088
          22    -3.42594    -3.42389 0.000441904
          23    -3.42575    -3.42397 0.000429963
          24    -3.42369    -3.42396 0.000412214
          25    -3.42466    -3.42399 0.000396675
          26    -3.42483    -3.42402 0.000382738
          27     -3.4231    -3.42399 0.000370087
          28    -3.42046    -3.42386 0.000377733
          29    -3.42294    -3.42383 0.000366035
          30    -3.42415    -3.42384 0.000353984
          31    -3.42533    -3.42389 0.000345784
          32    -3.42502    -3.42392 0.000336765
          33    -3.42172    -3.42386 0.000333123
          34    -3.42116    -3.42378 0.000332665
          35    -3.42297    -3.42376 0.000323965
          36     -3.4239    -3.42376  0.00031499
          37    -3.42357    -3.42375  0.00030652
          38    -3.42411    -3.42376 0.000298595
          39    -3.42702    -3.42385 0.000302418
          40    -3.42528    -3.42388 0.000296983
          41    -3.42725    -3.42397 0.000300909
          42    -3.42211    -3.42392  0.00029697
          43    -3.42418    -3.42393 0.000290126
          44    -3.42602    -3.42397 0.000287399
          45    -3.42349    -3.42396  0.00028121
          46    -3.41975    -3.42387 0.000289657
          47    -3.41847    -3.42376 0.000305481
          48    -3.42246    -3.42373 0.000300314
          49    -3.42102    -3.42367 0.000299243
          50    -3.42101    -3.42362 0.000297956
          51    -3.42059    -3.42356  0.00029797
          52    -3.42096    -3.42351 0.000296401
          53    -3.42497    -3.42354 0.000292082
          54    -3.42368    -3.42354 0.000286684
          55    -3.42257    -3.42352 0.000282011
          56    -3.42109    -3.42348 0.000280294
          57    -3.42306    -3.42347 0.000275473
          58    -3.42103    -3.42343 0.000273924
          59    -3.42174     -3.4234 0.000270784
          60    -3.42321     -3.4234  0.00026629
          61    -3.42339     -3.4234 0.000261925
          62    -3.42386    -3.42341 0.000257807
          63    -3.42186    -3.42338 0.000254884
          64    -3.42624    -3.42343 0.000254773
          65     -3.4253    -3.42346 0.000252474
          66    -3.42642     -3.4235 0.000252616
          67    -3.42512    -3.42352 0.000249997
          68    -3.41965    -3.42347 0.000252747
          69    -3.42129    -3.42344 0.000251038
          70    -3.42413    -3.42345 0.000247648
          71    -3.42234    -3.42343 0.000244646
          72    -3.42312    -3.42343 0.000241287
          73    -3.42138     -3.4234 0.000239602
          74    -3.42402    -3.42341 0.000236513
          75    -3.42464    -3.42342 0.000233932
          76    -3.42547    -3.42345 0.000232392
          77    -3.42681    -3.42349 0.000233439
          78    -3.42549    -3.42352 0.000231839
          79    -3.42333    -3.42352 0.000228917
          80    -3.42185     -3.4235 0.000227007
          81    -3.42054    -3.42346 0.000227118
          82    -3.42146    -3.42344 0.000225649
          83    -3.42233    -3.42342 0.000223324
          84    -3.42721    -3.42347 0.000225181
          85    -3.42824    -3.42352 0.000229434
          86    -3.42573    -3.42355 0.000228196
