           1    -3.37902    -3.37902 1.65298e-08
           2    -3.37867    -3.37885 0.000125614
           3    -3.37598    -3.37789 0.000783523
           4    -3.37713     -3.3777 0.000610621
           5    -3.38123    -3.37841 0.000797632
           6    -3.38036    -3.37873 0.000728286
           7     -3.3777    -3.37858 0.000639047
           8    -3.37932    -3.37868  0.00056575
           9    -3.37677    -3.37846 0.000541048
          10    -3.37718    -3.37834 0.000501963
          11    -3.37708    -3.37822 0.000469222
          12    -3.37481    -3.37794 0.000508865
          13    -3.37856    -3.37798 0.000471942
          14    -3.37764    -3.37796 0.000438872
          15    -3.37807    -3.37797  0.00040968
          16     -3.3789    -3.37803 0.000388238
          17    -3.37551    -3.37788 0.000392632
          18    -3.37833     -3.3779 0.000371632
          19    -3.37966      -3.378 0.000363432
          20    -3.37682    -3.37794 0.000349989
          21    -3.37905    -3.37799 0.000337281
          22    -3.38223    -3.37818 0.000373029
          23    -3.37794    -3.37817 0.000356955
          24    -3.37614    -3.37809  0.00035199
          25    -3.37538    -3.37798 0.000354167
          26    -3.37827    -3.37799 0.000340727
          27    -3.37812      -3.378 0.000328141
          28    -3.37646    -3.37794 0.000320976
          29    -3.37424    -3.37781 0.000334276
          30    -3.37566    -3.37774 0.000330774
          31    -3.37541    -3.37767 0.000328566
          32    -3.37784    -3.37767 0.000318346
          33    -3.37956    -3.37773 0.000313811
          34    -3.37545    -3.37766 0.000311662
          35    -3.37741    -3.37765 0.000302839
          36    -3.37761    -3.37765 0.000294429
          37    -3.38177    -3.37776  0.00030678
          38    -3.38158    -3.37787 0.000314685
          39    -3.37629    -3.37782 0.000309186
          40    -3.37539    -3.37776 0.000307385
          41    -3.37896    -3.37779 0.000301265
          42    -3.37993    -3.37784 0.000298353
          43    -3.37871    -3.37786 0.000292087
          44     -3.3768    -3.37784 0.000286443
          45    -3.37715    -3.37782  0.00028049
          46    -3.37701    -3.37781 0.000274948
          47    -3.37762     -3.3778 0.000269127
          48    -3.37638    -3.37777 0.000265149
          49    -3.37887     -3.3778 0.000260688
          50     -3.3804    -3.37785 0.000260618
          51    -3.37849    -3.37786 0.000255815
          52    -3.37627    -3.37783  0.00025272
          53    -3.37742    -3.37782 0.000248068
          54    -3.37925    -3.37785 0.000244885
          55    -3.37484    -3.37779 0.000246481
          56    -3.37813     -3.3778 0.000242154
          57    -3.37698    -3.37779 0.000238328
          58    -3.37757    -3.37778 0.000234249
          59    -3.37618    -3.37775 0.000231849
          60    -3.37658    -3.37773 0.000228817
          61    -3.37595    -3.37771 0.000226936
          62    -3.37919    -3.37773 0.000224529
          63    -3.38066    -3.37778  0.00022574
          64    -3.37836    -3.37779 0.000222399
          65    -3.37964    -3.37781   0.0002208
          66    -3.37899    -3.37783 0.000218174
          67       -3.38    -3.37786 0.000217295
          68    -3.37805    -3.37787 0.000214117
          69     -3.3789    -3.37788 0.000211534
          70    -3.37895     -3.3779 0.000209062
          71    -3.37822     -3.3779 0.000206166
          72    -3.38051    -3.37794 0.000206459
          73    -3.37797    -3.37794 0.000203631
          74    -3.37935    -3.37796  0.00020177
          75    -3.38038    -3.37799 0.000201652
          76    -3.37995    -3.37802 0.000200644
          77    -3.37952    -3.37803 0.000198991
          78    -3.37809    -3.37804 0.000196441
          79    -3.37799    -3.37803 0.000193955
          80    -3.37717    -3.37802  0.00019183
          81    -3.37831    -3.37803 0.000189496
          82    -3.37979    -3.37805 0.000188401
          83     -3.3797    -3.37807 0.000187184
          84      -3.378    -3.37807 0.000184957
          85    -3.37669    -3.37805 0.000183493
          86    -3.37775    -3.37805 0.000181393
          87    -3.37874    -3.37806 0.000179481
          88    -3.37903    -3.37807 0.000177783
          89    -3.37891    -3.37808 0.000176036
          90    -3.37915    -3.37809 0.000174487
          91    -3.37499    -3.37805 0.000175854
          92    -3.37694    -3.37804 0.000174359
          93     -3.3815    -3.37808 0.000176406
          94    -3.37937    -3.37809 0.000175059
          95    -3.37985    -3.37811 0.000174189
          96    -3.38115    -3.37814  0.00017522
          97    -3.37841    -3.37815 0.000173436
          98    -3.37894    -3.37815 0.000171853
          99    -3.38197    -3.37819 0.000174376
         100    -3.37816    -3.37819 0.000172632
         101    -3.37967    -3.37821 0.000171539
         102    -3.38075    -3.37823 0.000171661
         103    -3.37898    -3.37824 0.000170149
         104    -3.38008    -3.37826 0.000169427
         105    -3.37693    -3.37824 0.000168281
         106    -3.37841    -3.37825 0.000166701
         107    -3.37766    -3.37824 0.000165232
         108    -3.37771    -3.37824 0.000163775
         109    -3.38162    -3.37827 0.000165183
         110    -3.37705    -3.37826 0.000164054
         111    -3.37694    -3.37824 0.000163003
         112    -3.38043    -3.37826 0.000162717
         113    -3.38166    -3.37829 0.000164025
         114    -3.37997    -3.37831 0.000163246
         115     -3.3789    -3.37831 0.000161907
         116    -3.37813    -3.37831 0.000160519
         117    -3.37823    -3.37831 0.000159149
         118    -3.37966    -3.37832 0.000158212
         119    -3.37685    -3.37831 0.000157365
         120    -3.37687     -3.3783 0.000156512
         121    -3.37708    -3.37829  0.00015554
         122    -3.37821    -3.37829 0.000154266
         123    -3.37943     -3.3783 0.000153292
         124    -3.37967    -3.37831 0.000152457
         125    -3.37867    -3.37831 0.000151265
         126    -3.37846    -3.37831 0.000150069
         127      -3.379    -3.37832 0.000148986
         128    -3.38048    -3.37833 0.000148774
         129    -3.37761    -3.37833 0.000147725
         130    -3.37994    -3.37834 0.000147111
         131     -3.3758    -3.37832 0.000147259
         132     -3.3756     -3.3783 0.000147579
         133    -3.37966    -3.37831 0.000146825
         134    -3.38096    -3.37833 0.000147057
         135    -3.38125    -3.37835 0.000147545
         136    -3.38039    -3.37837 0.000147218
         137    -3.37672    -3.37836 0.000146637
         138     -3.3777    -3.37835  0.00014565
         139    -3.37537    -3.37833 0.000146174
         140    -3.37386     -3.3783 0.000148572
         141    -3.37819     -3.3783  0.00014752
         142     -3.3796    -3.37831 0.000146766
         143    -3.38086    -3.37832 0.000146825
         144    -3.37958    -3.37833 0.000146065
         145    -3.37797    -3.37833 0.000145078
         146    -3.37737    -3.37832 0.000144234
         147     -3.3794    -3.37833  0.00014344
         148    -3.37729    -3.37832 0.000142644
         149    -3.38215    -3.37835 0.000143979
         150    -3.38102    -3.37837 0.000144119
         151    -3.37896    -3.37837 0.000143218
         152    -3.37989    -3.37838 0.000142624
         153    -3.37689    -3.37837 0.000142023
         154    -3.37731    -3.37836  0.00014127
         155    -3.37678    -3.37835 0.000140726
         156    -3.37663    -3.37834 0.000140256
         157    -3.37586    -3.37833 0.000140256
         158    -3.37893    -3.37833 0.000139419
         159    -3.37891    -3.37833  0.00013859
         160     -3.3774    -3.37833 0.000137847
         161    -3.37739    -3.37832 0.000137114
         162     -3.3776    -3.37832 0.000136341
         163    -3.37926    -3.37832 0.000135626
         164    -3.37646    -3.37831 0.000135274
         165    -3.37806    -3.37831 0.000134462
         166    -3.37689     -3.3783 0.000133923
         167    -3.37856     -3.3783  0.00013313
         168    -3.37852    -3.37831 0.000132343
         169     -3.3765     -3.3783 0.000131991
         170    -3.37957     -3.3783 0.000131428
         171     -3.3764    -3.37829 0.000131128
         172    -3.37837    -3.37829 0.000130366
         173    -3.38034     -3.3783 0.000130151
         174    -3.38145    -3.37832 0.000130654
         175    -3.38023    -3.37833 0.000130364
         176    -3.38015    -3.37834 0.000130031
         177     -3.3786    -3.37834 0.000129305
         178    -3.37851    -3.37835 0.000128582
         179    -3.37875    -3.37835 0.000127883
         180    -3.37914    -3.37835 0.000127248
         181    -3.38039    -3.37836 0.000127041
         182    -3.37771    -3.37836 0.000126393
         183    -3.38329    -3.37839 0.000128535
         184    -3.37883    -3.37839 0.000127859
         185     -3.3789    -3.37839 0.000127197
         186    -3.37966     -3.3784 0.000126696
         187    -3.38067    -3.37841 0.000126599
         188    -3.38014    -3.37842 0.000126258
         189     -3.3798    -3.37843 0.000125799
         190    -3.38082    -3.37844 0.000125765
         191    -3.37773    -3.37844 0.000125162
         192     -3.3791    -3.37844 0.000124558
         193    -3.37943    -3.37844 0.000124017
         194    -3.37614    -3.37843 0.000123945
         195     -3.3763    -3.37842 0.000123792
         196    -3.37374     -3.3784 0.000125445
         197    -3.37546    -3.37838 0.000125692
         198    -3.37705    -3.37838 0.000125237
         199    -3.37672    -3.37837 0.000124885
         200    -3.37881    -3.37837  0.00012428
