           1    -3.46913    -3.46913  1.3755e-08
           2    -3.46903    -3.46908  3.4264e-05
           3    -3.46646    -3.46821 0.000714122
           4    -3.46599    -3.46765   0.0007192
           5     -3.4714     -3.4684 0.000883289
           6    -3.47102    -3.46884 0.000836897
           7    -3.46604    -3.46844 0.000807477
           8    -3.46958    -3.46858 0.000719086
           9    -3.47028    -3.46877 0.000663463
          10    -3.47122    -3.46901  0.00064075
          11    -3.46942    -3.46905 0.000583537
          12    -3.46936    -3.46908  0.00053549
          13    -3.46903    -3.46907  0.00049431
          14     -3.4696    -3.46911 0.000460424
          15    -3.46849    -3.46907 0.000431597
          16    -3.47028    -3.46914  0.00041119
          17    -3.46793    -3.46907 0.000393119
          18    -3.46831    -3.46903 0.000373561
          19    -3.47216     -3.4692 0.000388547
          20    -3.47114    -3.46929 0.000381034
          21    -3.46852    -3.46926 0.000364659
          22    -3.46744    -3.46917 0.000357326
          23    -3.46712    -3.46908 0.000352754
          24    -3.46683    -3.46899 0.000350327
          25    -3.46978    -3.46902 0.000337748
          26    -3.47208    -3.46914 0.000344581
          27    -3.47186    -3.46924 0.000346237
          28     -3.4699    -3.46926 0.000334667
          29    -3.46715    -3.46919 0.000330964
          30    -3.46811    -3.46916 0.000321903
          31    -3.47107    -3.46922 0.000317402
          32    -3.46681    -3.46914  0.00031627
          33     -3.4709    -3.46919 0.000311128
          34     -3.4707    -3.46924 0.000305126
          35     -3.4683    -3.46921  0.00029759
          36    -3.47067    -3.46925 0.000292064
          37    -3.46733     -3.4692 0.000288746
          38    -3.46693    -3.46914 0.000287268
          39    -3.46809    -3.46911 0.000281164
          40    -3.46924    -3.46912 0.000274152
          41    -3.46766    -3.46908 0.000269768
          42     -3.4679    -3.46905 0.000264798
          43    -3.46724    -3.46901 0.000261963
          44    -3.46371    -3.46889 0.000282394
          45    -3.46658    -3.46884 0.000280732
          46    -3.46978    -3.46886 0.000275377
          47    -3.46793    -3.46884 0.000270226
          48    -3.46615    -3.46878 0.000270332
          49    -3.46717    -3.46875 0.000266816
          50    -3.46915    -3.46876 0.000261601
          51     -3.4723    -3.46883 0.000265534
          52    -3.47023    -3.46886 0.000261792
          53    -3.46883    -3.46886 0.000256853
