           1    -3.48414    -3.48414 1.96293e-08
           2    -3.48402    -3.48408 3.94186e-05
           3    -3.48162    -3.48326 0.000670487
           4    -3.48089    -3.48267 0.000718996
           5    -3.48623    -3.48338 0.000858304
           6      -3.487    -3.48398 0.000902927
           7    -3.48332    -3.48389 0.000778924
           8    -3.48311    -3.48379 0.000687628
           9    -3.48326    -3.48373   0.0006137
          10    -3.48197    -3.48356 0.000577112
          11    -3.48811    -3.48397  0.00065648
          12    -3.48571    -3.48411 0.000617511
          13    -3.48297    -3.48403  0.00057625
          14    -3.48337    -3.48398 0.000537015
          15    -3.48405    -3.48398 0.000501235
          16    -3.48289    -3.48391 0.000474562
          17    -3.48426    -3.48393 0.000447069
          18    -3.48269    -3.48387 0.000427565
          19    -3.48413    -3.48388 0.000405283
          20    -3.48438     -3.4839 0.000385791
          21    -3.48355    -3.48389 0.000367798
          22      -3.483    -3.48385 0.000353268
          23    -3.48497     -3.4839  0.00034129
          24    -3.48344    -3.48388 0.000327609
          25    -3.48334    -3.48386 0.000315198
          26    -3.48551    -3.48392 0.000309429
          27     -3.4834     -3.4839 0.000298568
          28    -3.48453    -3.48392  0.00028876
          29    -3.48313     -3.4839 0.000280089
          30    -3.48384    -3.48389 0.000270759
          31    -3.48207    -3.48383 0.000268305
          32    -3.48348    -3.48382 0.000260154
          33    -3.48526    -3.48387  0.00025587
          34    -3.48291    -3.48384 0.000249874
          35    -3.48178    -3.48378 0.000249546
          36    -3.48245    -3.48374 0.000245321
          37     -3.4818    -3.48369 0.000244253
          38    -3.48263    -3.48366 0.000239422
          39    -3.48485    -3.48369  0.00023522
          40    -3.48155    -3.48364 0.000235374
          41    -3.48344    -3.48363 0.000229685
          42    -3.48213     -3.4836 0.000227008
          43    -3.48283    -3.48358 0.000222429
          44    -3.48067    -3.48351 0.000227015
          45    -3.48148    -3.48347 0.000226442
          46    -3.48413    -3.48348 0.000221971
          47    -3.48354    -3.48348 0.000217252
          48    -3.48585    -3.48353 0.000218251
          49    -3.48401    -3.48354 0.000214009
          50    -3.47997    -3.48347 0.000221328
          51    -3.48029    -3.48341 0.000225622
          52    -3.48036    -3.48335 0.000228769
          53    -3.48511    -3.48338 0.000226833
          54    -3.48617    -3.48344 0.000228405
          55     -3.4811    -3.48339 0.000228163
          56    -3.48247    -3.48338 0.000224678
          57    -3.48516    -3.48341   0.0002229
          58    -3.48438    -3.48343 0.000219686
          59    -3.48327    -3.48342 0.000215979
          60    -3.48008    -3.48337 0.000219428
          61    -3.47929     -3.4833 0.000225775
          62    -3.48047    -3.48325 0.000226696
          63    -3.48455    -3.48327 0.000224029
          64    -3.48052    -3.48323 0.000224611
          65    -3.48195    -3.48321 0.000222017
          66    -3.48202    -3.48319 0.000219382
          67    -3.48126    -3.48317 0.000217998
          68    -3.48159    -3.48314 0.000216017
          69    -3.48235    -3.48313 0.000213191
          70    -3.48444    -3.48315 0.000210962
          71    -3.48648     -3.4832 0.000213158
          72    -3.48374     -3.4832 0.000210333
          73    -3.48021    -3.48316 0.000211415
          74    -3.48222    -3.48315 0.000208939
          75    -3.48174    -3.48313 0.000206995
          76    -3.48624    -3.48317  0.00020828
          77    -3.48497     -3.4832 0.000206886
          78    -3.48426    -3.48321 0.000204685
          79    -3.48194    -3.48319 0.000202721
          80     -3.4831    -3.48319  0.00020019
          81     -3.4814    -3.48317  0.00019894
          82     -3.4796    -3.48313  0.00020123
          83    -3.48183    -3.48311  0.00019941
          84    -3.47981    -3.48307 0.000200866
          85     -3.4822    -3.48306 0.000198766
          86    -3.48258    -3.48306 0.000196534
          87    -3.48487    -3.48308 0.000195376
          88    -3.48311    -3.48308 0.000193156
          89      -3.483    -3.48308 0.000190988
