           1    -3.49914    -3.49914 1.87481e-08
           2    -3.49899    -3.49906 5.34679e-05
           3    -3.49675    -3.49829 0.000631752
           4    -3.49578    -3.49766 0.000720913
           5    -3.50078    -3.49829 0.000801981
           6    -3.50375     -3.4992  0.00106676
           7    -3.50115    -3.49948   0.0009501
           8     -3.4968    -3.49914 0.000888224
           9    -3.49853    -3.49907 0.000792149
          10    -3.49986    -3.49915 0.000716798
          11    -3.49853     -3.4991 0.000653876
          12    -3.49945    -3.49912 0.000600056
          13     -3.4986    -3.49908 0.000555252
          14    -3.49909    -3.49908 0.000515591
          15    -3.50079     -3.4992 0.000493526
          16     -3.4991    -3.49919 0.000462715
          17    -3.49895    -3.49918  0.00043572
          18    -3.50189    -3.49933 0.000436883
          19     -3.4987     -3.4993 0.000415131
          20    -3.49965    -3.49931 0.000394751
          21    -3.49828    -3.49926 0.000379027
          22    -3.49839    -3.49922 0.000363882
          23    -3.49692    -3.49912 0.000361644
          24    -3.49949    -3.49914 0.000346891
          25    -3.49968    -3.49916 0.000333696
          26    -3.49818    -3.49912 0.000322988
          27    -3.49892    -3.49912 0.000311113
          28     -3.4967    -3.49903 0.000311732
          29     -3.4976    -3.49898 0.000304838
          30    -3.49883    -3.49897 0.000294718
          31     -3.4972    -3.49892 0.000290743
          32    -3.49945    -3.49893 0.000282125
          33    -3.49702    -3.49888 0.000279487
          34    -3.49937    -3.49889 0.000271651
          35    -3.49878    -3.49889 0.000263909
          36    -3.49885    -3.49889  0.00025658
          37    -3.49926     -3.4989 0.000249845
          38    -3.49833    -3.49888 0.000243711
          39    -3.49933    -3.49889 0.000237731
          40    -3.49699    -3.49885 0.000236521
          41    -3.49836    -3.49883 0.000231053
          42    -3.49706    -3.49879 0.000229357
          43    -3.49682    -3.49875 0.000228567
          44    -3.49921    -3.49876 0.000223615
          45    -3.49917    -3.49877 0.000218838
          46    -3.50035     -3.4988 0.000216773
          47    -3.49903     -3.4988 0.000212215
          48    -3.49595    -3.49875 0.000215956
          49    -3.50207    -3.49881 0.000221965
          50    -3.49927    -3.49882 0.000217715
          51    -3.49622    -3.49877 0.000219336
          52    -3.49701    -3.49874 0.000217717
          53    -3.49794    -3.49872 0.000214123
          54    -3.49687    -3.49869 0.000212899
          55    -3.49825    -3.49868 0.000209177
          56    -3.49968     -3.4987 0.000206202
          57     -3.4996    -3.49871 0.000203184
          58      -3.499    -3.49872 0.000199742
          59    -3.49708    -3.49869 0.000198288
          60    -3.49669    -3.49866 0.000197753
          61    -3.49707    -3.49863 0.000196214
          62    -3.49894    -3.49864 0.000193111
          63    -3.50055    -3.49867 0.000192411
          64    -3.49993    -3.49869 0.000190415
          65    -3.50085    -3.49872 0.000190379
          66    -3.50195    -3.49877 0.000193677
          67    -3.50178    -3.49881 0.000195931
          68    -3.49572    -3.49877 0.000198256
          69    -3.49868    -3.49877 0.000195387
          70    -3.49868    -3.49877   0.0001926
          71    -3.49763    -3.49875 0.000190548
          72    -3.49585    -3.49871 0.000192112
          73    -3.49952    -3.49872 0.000189797
          74    -3.50141    -3.49876 0.000190674
          75    -3.49546    -3.49871 0.000193128
          76    -3.49922    -3.49872 0.000190703
          77    -3.49789    -3.49871 0.000188532
          78    -3.49914    -3.49871 0.000186195
          79    -3.49874    -3.49871 0.000183839
          80    -3.50065    -3.49874 0.000183119
          81    -3.50107    -3.49877 0.000183102
          82    -3.50183     -3.4988 0.000184647
          83    -3.49848     -3.4988 0.000182464
          84    -3.49992    -3.49881 0.000180779
          85    -3.50036    -3.49883  0.00017956
          86     -3.4991    -3.49884 0.000177499
          87    -3.50026    -3.49885 0.000176212
          88    -3.50174    -3.49888 0.000177241
          89    -3.49726    -3.49887  0.00017619
          90    -3.49751    -3.49885 0.000174878
          91    -3.49918    -3.49885 0.000172993
          92    -3.50085    -3.49888 0.000172464
          93    -3.49945    -3.49888 0.000170719
          94    -3.50223    -3.49892  0.00017257
          95    -3.49989    -3.49893 0.000171055
          96    -3.49857    -3.49892 0.000169314
          97    -3.50083    -3.49894 0.000168698
          98    -3.50056    -3.49896 0.000167784
          99    -3.50281      -3.499 0.000170541
         100    -3.50014    -3.49901 0.000169215
         101    -3.49822      -3.499 0.000167721
         102    -3.50093    -3.49902 0.000167139
         103    -3.50245    -3.49906   0.0001688
         104     -3.4993    -3.49906 0.000167193
         105    -3.49679    -3.49904 0.000166996
         106    -3.49756    -3.49902 0.000166003
         107    -3.49974    -3.49903 0.000164587
         108    -3.49815    -3.49902 0.000163262
         109    -3.50054    -3.49903 0.000162356
         110    -3.49941    -3.49904 0.000160916
         111      -3.497    -3.49902  0.00016051
         112    -3.49533    -3.49899 0.000162415
         113    -3.49859    -3.49898 0.000161015
         114     -3.4977    -3.49897 0.000159999
         115    -3.49844    -3.49897 0.000158674
         116     -3.4989    -3.49897 0.000157307
         117    -3.49624    -3.49894 0.000157677
         118    -3.49481    -3.49891 0.000160189
         119    -3.49575    -3.49888 0.000161028
         120    -3.49587    -3.49886 0.000161628
         121    -3.49928    -3.49886  0.00016033
         122     -3.4971    -3.49885 0.000159661
         123    -3.50015    -3.49886 0.000158715
         124    -3.49676    -3.49884 0.000158334
         125     -3.4969    -3.49882 0.000157828
         126    -3.50332    -3.49886 0.000160559
         127    -3.50142    -3.49888 0.000160554
         128    -3.50031    -3.49889 0.000159686
         129    -3.49724    -3.49888 0.000158958
         130    -3.49617    -3.49886 0.000159093
         131    -3.49643    -3.49884  0.00015895
         132    -3.49719    -3.49883 0.000158234
         133    -3.49836    -3.49882 0.000157083
         134    -3.49962    -3.49883 0.000156023
         135    -3.49865    -3.49883 0.000154873
         136    -3.49667    -3.49881 0.000154545
         137    -3.50062    -3.49883 0.000153981
         138    -3.50155    -3.49884 0.000154125
         139    -3.50009    -3.49885 0.000153276
         140    -3.49583    -3.49883 0.000153692
         141    -3.49685    -3.49882 0.000153246
         142     -3.4995    -3.49882 0.000152241
         143    -3.49668    -3.49881 0.000151915
         144    -3.49796     -3.4988 0.000150975
         145    -3.49774    -3.49879 0.000150112
         146    -3.49959     -3.4988 0.000149183
         147     -3.4993     -3.4988 0.000148207
         148    -3.49914    -3.49881 0.000147223
         149     -3.5001    -3.49881  0.00014649
         150    -3.49626     -3.4988 0.000146499
         151    -3.49822    -3.49879 0.000145578
         152    -3.49658    -3.49878 0.000145348
         153    -3.49865    -3.49878 0.000144401
         154    -3.49851    -3.49878 0.000143474
         155     -3.4988    -3.49878 0.000142548
         156    -3.49869    -3.49878 0.000141635
         157    -3.49707    -3.49877  0.00014115
         158    -3.49792    -3.49876 0.000140358
         159    -3.49712    -3.49875 0.000139852
         160    -3.49747    -3.49874 0.000139205
         161     -3.5008    -3.49875 0.000138928
         162    -3.49768    -3.49875 0.000138228
         163    -3.49671    -3.49874 0.000137946
