           1   0.0490387   0.0490387 4.10636e-10
           2   0.0496281   0.0493334 0.000208364
           3   0.0520407   0.0502358 0.000749805
           4   0.0557039   0.0516028  0.00131065
           5   0.0577397   0.0528302  0.00151807
           6   0.0579161   0.0536779  0.00148295
           7   0.0592704   0.0544768  0.00147065
           8   0.0593307   0.0550835  0.00140642
           9   0.0585444   0.0554681  0.00130166
          10   0.0579456   0.0557158  0.00119484
          11   0.0586178   0.0559796  0.00111496
          12   0.0590247   0.0562334  0.00105053
          13   0.0586601   0.0564201 0.000986163
          14   0.0591013   0.0566116 0.000934133
          15   0.0586457   0.0567472 0.000881646
          16     0.05821   0.0568386  0.00083127
          17   0.0581944   0.0569184 0.000786188
          18   0.0584395   0.0570029 0.000747039
          19   0.0581379   0.0570626 0.000710105
          20   0.0593814   0.0571786    0.000684
          21   0.0604085   0.0573324 0.000668498
          22   0.0600722   0.0574569 0.000649608
          23   0.0595592   0.0575483 0.000627762
          24   0.0597339   0.0576394 0.000608175
          25   0.0593157   0.0577064 0.000587533
          26   0.0596047   0.0577794 0.000569454
          27   0.0603597    0.057875 0.000556324
          28   0.0606251   0.0579732 0.000545056
          29    0.060213   0.0580505 0.000531705
          30   0.0588731   0.0580779 0.000514689
          31   0.0589477   0.0581059  0.00049885
          32   0.0593179   0.0581438 0.000484697
          33   0.0604857   0.0582148 0.000475176
          34   0.0617632   0.0583191 0.000472522
          35   0.0624808    0.058438 0.000473746
          36   0.0631388   0.0585686 0.000478242
          37   0.0636465   0.0587059 0.000484609
          38   0.0632187   0.0588246  0.00048619
          39   0.0609879   0.0588801 0.000476877
          40    0.060019   0.0589086 0.000465804
          41   0.0605569   0.0589488 0.000456175
          42   0.0600733   0.0589755 0.000446099
          43   0.0599657   0.0589986 0.000436318
          44   0.0594086   0.0590079 0.000426501
          45   0.0591093   0.0590101 0.000417029
          46   0.0596477    0.059024 0.000408194
          47   0.0599521   0.0590437 0.000399986
          48   0.0594714   0.0590527 0.000391752
          49   0.0600071   0.0590721 0.000384241
          50   0.0601802   0.0590943 0.000377195
          51   0.0595806   0.0591038  0.00036992
          52   0.0595336   0.0591121 0.000362898
          53   0.0613217   0.0591538 0.000358438
          54   0.0617514   0.0592019 0.000355013
          55   0.0614388   0.0592426  0.00035088
          56   0.0616109   0.0592849 0.000347154
          57   0.0611592   0.0593177 0.000342617
          58   0.0599929   0.0593294 0.000336908
          59   0.0599036   0.0593391 0.000331338
          60   0.0604269   0.0593572 0.000326311
          61   0.0614821   0.0593921 0.000322816
          62   0.0616487   0.0594285 0.000319655
          63   0.0607533   0.0594495 0.000315272
          64   0.0601939   0.0594611  0.00031056
          65   0.0598716   0.0594674 0.000305846
          66   0.0614859    0.059498 0.000302738
          67   0.0634901   0.0595576 0.000304026
          68   0.0651408   0.0596397 0.000310444
          69   0.0650592   0.0597183 0.000315724
          70   0.0651492   0.0597958 0.000320605
          71   0.0627141   0.0598369 0.000318713
          72   0.0614041   0.0598587 0.000315029
          73   0.0622576   0.0598916 0.000312423
          74   0.0618852   0.0599185  0.00030936
          75   0.0599754   0.0599193 0.000305237
          76   0.0606162   0.0599284 0.000301358
          77   0.0606661    0.059938 0.000297596
