         153   -0.336217   -0.387101  0.00472753
         154   -0.378938   -0.387048  0.00469713
         155   -0.417246   -0.387243  0.00467086
         156   -0.410635   -0.387393  0.00464333
         157   -0.391586    -0.38742  0.00461383
         158   -0.376884   -0.387353  0.00458511
         159   -0.371649   -0.387254  0.00455733
         160   -0.366415   -0.387124  0.00453071
         161   -0.330348   -0.386771  0.00451627
         162   -0.338423   -0.386473  0.00449825
         163   -0.372728   -0.386389  0.00447144
         164   -0.391534    -0.38642  0.00444428
         165   -0.363595   -0.386282   0.0044195
         166    -0.34624   -0.386041  0.00439946
         167   -0.368756   -0.385937  0.00437433
         168   -0.365287   -0.385814  0.00435002
         169   -0.354319   -0.385628  0.00432827
         170   -0.340942   -0.385365  0.00431078
         171   -0.330133   -0.385042  0.00429766
         172   -0.329669    -0.38472  0.00428471
         173    -0.35413   -0.384543  0.00426359
         174   -0.367326   -0.384444  0.00424024
         175   -0.383871   -0.384441  0.00421601
         176   -0.422254   -0.384656  0.00419752
         177   -0.423494   -0.384875  0.00417954
         178   -0.396229   -0.384939  0.00415655
         179   -0.377476   -0.384897  0.00413353
         180   -0.337428   -0.384634  0.00411897
         181   -0.334726   -0.384358  0.00410544
         182   -0.344173   -0.384137  0.00408881
         183   -0.339495   -0.383893  0.00407374
         184   -0.339855   -0.383654  0.00405862
         185   -0.349372   -0.383468  0.00404091
         186   -0.365641   -0.383373  0.00402032
         187   -0.358211   -0.383238  0.00400108
         188   -0.352567   -0.383075  0.00398312
         189   -0.355581   -0.382929   0.0039647
         190   -0.363135   -0.382825   0.0039452
         191    -0.36963   -0.382756  0.00392515
         192   -0.374721   -0.382714  0.00390493
         193   -0.359195   -0.382592   0.0038866
         194   -0.345301     -0.3824  0.00387131
         195   -0.323761     -0.3821  0.00386312
         196   -0.329205    -0.38183  0.00385283
         197   -0.342614   -0.381631  0.00383841
         198   -0.356027   -0.381501   0.0038212
         199   -0.376871   -0.381478  0.00380207
         200   -0.372654   -0.381434  0.00378332
         201   -0.385083   -0.381452  0.00376454
         202   -0.384692   -0.381468  0.00374593
         203   -0.404372   -0.381581  0.00372918
         204   -0.409395   -0.381717  0.00371339
         205   -0.393061   -0.381773  0.00369569
         206   -0.451971   -0.382113  0.00369343
         207   -0.474719   -0.382561  0.00370258
         208   -0.439207   -0.382833  0.00369478
         209   -0.448937   -0.383149  0.00369062
         210   -0.470306   -0.383564   0.0036963
         211   -0.464341   -0.383947  0.00369856
         212   -0.420189   -0.384118  0.00368506
         213   -0.374831   -0.384075  0.00366802
         214   -0.340272    -0.38387  0.00365658
         215   -0.320401   -0.383575  0.00365147
         216   -0.334642   -0.383348  0.00364159
         217   -0.333655   -0.383119    0.003632
         218   -0.329925   -0.382875  0.00362353
         219   -0.343795   -0.382697  0.00361137
         220   -0.355181   -0.382572  0.00359712
         221   -0.381619   -0.382567  0.00358085
         222   -0.366094   -0.382493  0.00356549
         223   -0.343497   -0.382318  0.00355378
         224   -0.340016   -0.382129  0.00354293
         225   -0.343704   -0.381959   0.0035313
         226   -0.375133   -0.381928   0.0035158
         227   -0.424999   -0.382118  0.00350543
         228   -0.425934    -0.38231  0.00349532
         229   -0.399979   -0.382387  0.00348091
         230   -0.376548   -0.382362  0.00346587
         231   -0.369569   -0.382307  0.00345131
         232   -0.371565    -0.38226  0.00343674
         233   -0.390402   -0.382295  0.00342217
         234   -0.366536   -0.382228  0.00340821
         235   -0.379274   -0.382215  0.00339373
         236    -0.40584   -0.382316  0.00338082
         237   -0.397819   -0.382381  0.00336719
