           1     1.34795     1.34795 9.86056e-09
           2     1.34738     1.34767 0.000199843
           3     1.34707     1.34747 0.000209861
           4      1.3471     1.34738 0.000176801
           5     1.34703     1.34731 0.000154182
           6     1.34714     1.34728 0.000130826
           7      1.3471     1.34725 0.000114604
           8     1.34718     1.34724 0.000100664
           9     1.34719     1.34724 8.96906e-05
          10      1.3472     1.34723 8.07862e-05
          11     1.34699     1.34721 7.64398e-05
          12     1.34721     1.34721 7.00698e-05
          13     1.34724     1.34721  6.4724e-05
          14     1.34721     1.34721 6.01009e-05
          15     1.34704      1.3472 5.71598e-05
          16     1.34706     1.34719 5.42548e-05
          17     1.34718     1.34719  5.1071e-05
          18     1.34725      1.3472 4.83263e-05
          19     1.34716     1.34719 4.58209e-05
          20     1.34719     1.34719 4.35317e-05
          21     1.34717     1.34719 4.14722e-05
          22     1.34716     1.34719 3.96177e-05
          23     1.34739      1.3472 3.87972e-05
          24     1.34717      1.3472 3.72051e-05
          25     1.34731      1.3472 3.59862e-05
          26     1.34722      1.3472 3.46066e-05
          27      1.3472      1.3472 3.33249e-05
          28     1.34709      1.3472  3.2383e-05
          29     1.34727      1.3472  3.1364e-05
          30     1.34743     1.34721 3.12159e-05
          31     1.34727     1.34721 3.02779e-05
          32     1.34715     1.34721 2.93853e-05
          33     1.34709     1.34721 2.87194e-05
          34     1.34703      1.3472 2.83152e-05
          35     1.34712      1.3472 2.76117e-05
          36     1.34706      1.3472 2.71089e-05
          37     1.34715     1.34719 2.64029e-05
          38     1.34702     1.34719 2.60966e-05
          39     1.34694     1.34718 2.61834e-05
          40     1.34707     1.34718 2.56722e-05
          41     1.34708     1.34718 2.51532e-05
          42     1.34706     1.34718 2.47189e-05
          43     1.34698     1.34717 2.45564e-05
          44     1.34718     1.34717 2.39988e-05
          45     1.34702     1.34717 2.36933e-05
          46     1.34694     1.34716 2.37073e-05
          47     1.34694     1.34716 2.36564e-05
          48     1.34708     1.34716 2.32154e-05
          49     1.34713     1.34716 2.27459e-05
          50     1.34712     1.34716 2.23017e-05
          51     1.34708     1.34715 2.19173e-05
          52     1.34717     1.34715 2.14995e-05
          53     1.34731     1.34716 2.12966e-05
          54     1.34716     1.34716 2.09022e-05
          55     1.34706     1.34716 2.05923e-05
          56     1.34711     1.34715  2.0244e-05
          57     1.34708     1.34715 1.99338e-05
          58     1.34706     1.34715 1.96564e-05
          59     1.34719     1.34715  1.9337e-05
          60     1.34723     1.34715 1.90613e-05
          61      1.3471     1.34715 1.87687e-05
          62     1.34713     1.34715 1.84699e-05
          63      1.3471     1.34715 1.81982e-05
          64     1.34721     1.34715 1.79357e-05
          65     1.34715     1.34715   1.766e-05
          66     1.34702     1.34715 1.75094e-05
          67     1.34702     1.34715 1.73555e-05
          68     1.34716     1.34715 1.71007e-05
          69     1.34701     1.34715 1.69691e-05
          70     1.34716     1.34715 1.67285e-05
          71     1.34694     1.34714 1.67445e-05
          72     1.34708     1.34714 1.65367e-05
          73     1.34703     1.34714 1.63885e-05
          74     1.34712     1.34714 1.61691e-05
          75     1.34721     1.34714 1.59778e-05
          76     1.34721     1.34714 1.57906e-05
