           1   0.0500402   0.0500402 1.19002e-10
           2   0.0506472   0.0503437 0.000214589
           3   0.0531142   0.0512672 0.000767474
           4   0.0567821   0.0526459  0.00132551
           5   0.0587968   0.0538761  0.00152812
           6   0.0589656   0.0547244  0.00149038
           7   0.0602191   0.0555093  0.00146972
           8   0.0602922   0.0561072  0.00140234
           9   0.0593954   0.0564725  0.00129324
          10   0.0589496   0.0567202  0.00118741
          11   0.0593821   0.0569622  0.00110384
          12   0.0599321   0.0572097  0.00103923
          13   0.0599946   0.0574239 0.000981119
          14   0.0596644    0.057584 0.000923998
          15   0.0588948   0.0576714 0.000866521
          16   0.0594666   0.0577836 0.000819596
          17   0.0593407   0.0578752 0.000776486
          18   0.0595833   0.0579701 0.000739124
          19   0.0605954   0.0581082 0.000713022
          20   0.0605814   0.0582319  0.00068801
          21   0.0601472   0.0583231 0.000661266
          22   0.0609363   0.0584419 0.000641788
          23   0.0614937   0.0585746 0.000627451
          24   0.0604383   0.0586522 0.000606093
          25   0.0593993   0.0586821 0.000582586
          26   0.0595385   0.0587151 0.000561109
          27   0.0606881   0.0587881 0.000545065
          28   0.0607984   0.0588599 0.000530306
          29   0.0598391   0.0588937 0.000513093
          30   0.0585721    0.058883 0.000496102
          31    0.058915    0.058884   0.0004801
          32   0.0596463   0.0589078 0.000465687
          33   0.0603741   0.0589523  0.00045369
          34   0.0615014   0.0590272 0.000446498
          35   0.0619903   0.0591119 0.000441695
          36   0.0622253   0.0591984  0.00043781
          37   0.0615675   0.0592624 0.000430634
          38   0.0605867   0.0592972  0.00042071
          39   0.0603312   0.0593238 0.000410757
          40   0.0605331    0.059354 0.000401599
          41   0.0611574    0.059398 0.000394205
          42   0.0621936   0.0594645 0.000390399
          43   0.0630152   0.0595471 0.000389954
          44   0.0629349   0.0596241 0.000388619
          45   0.0639139   0.0597194   0.0003915
          46   0.0632148   0.0597954 0.000390294
          47   0.0621266    0.059845 0.000385128
          48   0.0628564   0.0599078  0.00038218
          49   0.0628301   0.0599674 0.000379006
          50   0.0624689   0.0600174 0.000374713
          51   0.0624352   0.0600648 0.000370352
          52   0.0618403    0.060099 0.000364801
          53   0.0611183   0.0601182 0.000358424
          54    0.060666   0.0601284  0.00035193
          55   0.0605926   0.0601368 0.000345633
          56    0.061281   0.0601572 0.000340064
          57   0.0624924   0.0601982 0.000336557
          58   0.0624031   0.0602362 0.000332894
          59   0.0624351   0.0602735 0.000329331
          60    0.062509   0.0603107 0.000325943
          61   0.0628886    0.060353 0.000323328
          62   0.0639626   0.0604112 0.000323312
          63   0.0645499   0.0604769 0.000324785
          64   0.0638609   0.0605298 0.000323986
          65   0.0638914   0.0605815 0.000323103
          66   0.0635674   0.0606267 0.000321359
          67    0.063377   0.0606678 0.000319173
          68   0.0629954    0.060702  0.00031631
          69   0.0643431   0.0607548 0.000316097
          70   0.0636398    0.060796 0.000314257
          71   0.0617895     0.06081 0.000310142
          72   0.0616957   0.0608223 0.000306078
          73    0.060985   0.0608245 0.000301893
          74   0.0608438   0.0608248 0.000297814
          75   0.0615593   0.0608346 0.000294004
          76   0.0613297   0.0608411 0.000290208
          77   0.0611203   0.0608447 0.000286461
          78   0.0622729    0.060863 0.000283373
          79   0.0635942   0.0608976 0.000281887
          80   0.0647813   0.0609462 0.000282513
          81   0.0642379   0.0609868 0.000281933
          82   0.0639709   0.0610232 0.000280834
          83   0.0656796   0.0610793 0.000282999
          84   0.0656414   0.0611336 0.000284793
          85   0.0634359   0.0611607 0.000282728
          86   0.0626221   0.0611777 0.000279951
          87   0.0635858   0.0612054 0.000278098
          88   0.0639294   0.0612363 0.000276655
          89   0.0629318   0.0612554 0.000274202
          90   0.0622675   0.0612666 0.000271386
          91   0.0622769   0.0612777  0.00026863
          92   0.0626519   0.0612926 0.000266125
          93   0.0627764   0.0613086 0.000263742
          94   0.0627386   0.0613238 0.000261374
          95   0.0624604   0.0613358 0.000258897
          96    0.063007   0.0613532 0.000256784
          97   0.0637549   0.0613779 0.000255328
          98   0.0633454    0.061398 0.000253511
          99    0.063627   0.0614205 0.000251948
         100   0.0635971   0.0614423 0.000250367
         101   0.0620505   0.0614483  0.00024796
         102   0.0618877   0.0614526 0.000245567
         103   0.0635433   0.0614729  0.00024402
         104     0.06261   0.0614839 0.000241918
         105   0.0621889   0.0614906 0.000239708
         106   0.0637613    0.061512 0.000238401
         107   0.0653322   0.0615477 0.000238832
         108   0.0645928   0.0615759 0.000238279
         109   0.0634892   0.0615934 0.000236738
         110   0.0633291   0.0616092 0.000235112
         111   0.0634988   0.0616263 0.000233609
         112   0.0640503   0.0616479 0.000232524
         113    0.064444   0.0616726 0.000231779
         114   0.0636085   0.0616896 0.000230367
         115   0.0623338   0.0616952 0.000228432
         116   0.0616652    0.061695 0.000226463
         117    0.061496   0.0616933 0.000224533
         118   0.0621794   0.0616974 0.000222668
         119   0.0623809   0.0617031 0.000220871
         120    0.062848   0.0617127 0.000219237
         121   0.0627761   0.0617215 0.000217601
         122   0.0630957   0.0617327 0.000216109
         123   0.0629488   0.0617426 0.000214578
         124   0.0609918   0.0617366 0.000212933
         125   0.0593154   0.0617172 0.000212108
         126   0.0594155   0.0616989  0.00021121
         127   0.0607103   0.0616911  0.00020969
         128    0.061356   0.0616885 0.000208068
         129     0.06135   0.0616859 0.000206472
         130   0.0617177   0.0616861 0.000204884
         131   0.0624994   0.0616923 0.000203414
         132   0.0624916   0.0616984 0.000201963
         133   0.0637872   0.0617141 0.000201054
         134   0.0648409   0.0617374 0.000200903
         135   0.0645894   0.0617586 0.000200523
         136   0.0629888   0.0617676 0.000199252
         137   0.0624168   0.0617723 0.000197854
         138   0.0631124   0.0617821 0.000196659
         139   0.0624544   0.0617869 0.000195303
         140   0.0613792    0.061784  0.00019393
         141   0.0632005    0.061794 0.000192815
         142   0.0650219   0.0618168 0.000192792
         143   0.0646937   0.0618369 0.000192491
         144   0.0643591   0.0618544 0.000191949
         145   0.0643728   0.0618718  0.00019141
         146   0.0634755   0.0618827 0.000190414
         147   0.0641172   0.0618979 0.000189724
         148   0.0659475   0.0619253 0.000190405
         149   0.0651624    0.061947 0.000190362
         150   0.0647901    0.061966 0.000190034
         151   0.0639606   0.0619792 0.000189235
         152   0.0629647   0.0619857 0.000188101
         153   0.0637101   0.0619969 0.000187209
         154   0.0656507   0.0620207  0.00018749
         155   0.0649893   0.0620398 0.000187256
         156   0.0628006   0.0620447 0.000186119
         157   0.0632685   0.0620525 0.000185097
         158    0.064053   0.0620652 0.000184358
         159   0.0647282   0.0620819 0.000183958
         160   0.0645269   0.0620972 0.000183442
         161   0.0629126   0.0621023 0.000182372
         162   0.0616118   0.0620992 0.000181272
         163   0.0613185   0.0620944 0.000180223
         164   0.0617619   0.0620924 0.000179135
         165   0.0624688   0.0620947 0.000178064
         166     0.06238   0.0620964    0.000177
         167   0.0625872   0.0620994 0.000175964
         168   0.0634735   0.0621075 0.000175107
         169   0.0628209   0.0621118 0.000174122
         170   0.0625007    0.062114 0.000173112
         171   0.0613844   0.0621098 0.000172153
         172   0.0615676   0.0621066 0.000171181
         173   0.0628439   0.0621109 0.000170244
         174   0.0626685   0.0621141 0.000169296
         175   0.0629193   0.0621187 0.000168391
         176   0.0631848   0.0621247 0.000167543
         177   0.0610225   0.0621185 0.000166712
         178   0.0607243   0.0621107  0.00016596
         179   0.0616801   0.0621083  0.00016505
         180   0.0610669   0.0621025 0.000164234
         181   0.0600332   0.0620911 0.000163724
         182   0.0605908   0.0620828 0.000163032
         183   0.0608406    0.062076 0.000162283
         184   0.0609966   0.0620702 0.000161507
         185   0.0603522   0.0620609   0.0001609
         186   0.0592948    0.062046 0.000160721
         187     0.06012   0.0620357 0.000160191
         188   0.0606155   0.0620282 0.000159517
         189   0.0610009   0.0620227 0.000158766
         190   0.0612767   0.0620188 0.000157979
         191   0.0617787   0.0620175 0.000157157
         192   0.0627194   0.0620212 0.000156381
         193   0.0631812   0.0620272 0.000155686
         194   0.0617439   0.0620257  0.00015489
         195   0.0612207   0.0620216 0.000154151
         196    0.061419   0.0620185 0.000153395
         197   0.0610344   0.0620135 0.000152698
         198   0.0604958   0.0620059 0.000152119
         199   0.0602016   0.0619968 0.000151624
         200   0.0606239   0.0619899 0.000151021
         201   0.0602929   0.0619815 0.000150506
         202   0.0610929   0.0619771 0.000149825
         203   0.0605358     0.06197 0.000149255
         204   0.0601215   0.0619609 0.000148798
         205   0.0609734   0.0619561 0.000148151
         206   0.0619959   0.0619563 0.000147431
         207   0.0636463   0.0619645 0.000146945
         208    0.062699    0.061968 0.000146281
         209   0.0602824   0.0619599 0.000145803
         210   0.0597951   0.0619496 0.000145473
         211   0.0593784   0.0619375 0.000145293
         212    0.058861   0.0619229 0.000145331
         213   0.0588988   0.0619087  0.00014534
         214   0.0594132   0.0618971 0.000145128
         215    0.059006   0.0618836 0.000145075
         216   0.0573078   0.0618625 0.000145942
         217   0.0578512    0.061844 0.000146435
         218   0.0593715   0.0618326 0.000146202
         219   0.0595011    0.061822 0.000145921
         220   0.0601462   0.0618144 0.000145457
         221   0.0601918    0.061807 0.000144984
         222   0.0601436   0.0617995 0.000144524
         223   0.0604687   0.0617936 0.000143999
         224    0.060384   0.0617873 0.000143494
         225   0.0609439   0.0617835 0.000142905
         226   0.0620014   0.0617845 0.000142276
         227   0.0631485   0.0617905 0.000141776
         228   0.0630279   0.0617959 0.000141258
         229   0.0616167   0.0617951 0.000140643
         230   0.0603815    0.061789 0.000140166
         231   0.0600208   0.0617813 0.000139768
         232    0.060378   0.0617753 0.000139297
         233   0.0596322   0.0617661 0.000139002
         234   0.0594383   0.0617561 0.000138764
         235   0.0596508   0.0617472 0.000138462
         236   0.0611344   0.0617446   0.0001379
         237   0.0623666   0.0617472 0.000137343
         238   0.0628532   0.0617519 0.000136844
         239   0.0624143   0.0617546   0.0001363
         240   0.0619879   0.0617556 0.000135735
         241    0.061436   0.0617543 0.000135179
         242   0.0608048   0.0617504 0.000134677
         243   0.0611047   0.0617477 0.000134149
         244   0.0607254   0.0617435 0.000133664
         245    0.060465   0.0617383 0.000133221
         246   0.0599134   0.0617309 0.000132886
         247   0.0609904   0.0617279 0.000132381
         248   0.0616706   0.0617276 0.000131848
         249   0.0613438   0.0617261 0.000131327
         250   0.0612367   0.0617241 0.000130817
         251   0.0608155   0.0617205 0.000130345
         252   0.0617418   0.0617206 0.000129828
         253   0.0620811    0.061722 0.000129323
         254    0.061517   0.0617212 0.000128816
         255   0.0610356   0.0617185 0.000128339
         256   0.0615958   0.0617181 0.000127839
         257   0.0616999    0.061718 0.000127341
         258   0.0623327   0.0617204  0.00012687
         259   0.0624081    0.061723 0.000126408
         260   0.0628102   0.0617272 0.000125991
         261   0.0625754   0.0617305  0.00012555
         262    0.063605   0.0617376 0.000125275
         263   0.0635996   0.0617447 0.000124998
         264   0.0627216   0.0617484 0.000124579
         265   0.0623728   0.0617507 0.000124132
         266   0.0618809   0.0617512 0.000123666
         267   0.0620679   0.0617524 0.000123208
         268   0.0634694   0.0617588 0.000122915
         269   0.0635846   0.0617656 0.000122645
         270   0.0625344   0.0617685 0.000122224
         271   0.0618875   0.0617689 0.000121774
         272   0.0619078   0.0617694 0.000121327
         273   0.0615703   0.0617687 0.000120885
         274   0.0612451   0.0617668 0.000120459
         275   0.0612981   0.0617651 0.000120033
         276   0.0615556   0.0617643 0.000119601
         277   0.0627835    0.061768 0.000119225
         278   0.0622994   0.0617699 0.000118812
         279   0.0614114   0.0617686 0.000118393
         280   0.0606022   0.0617644 0.000118043
         281   0.0610977   0.0617621 0.000117647
         282     0.06123   0.0617602 0.000117245
         283    0.061454   0.0617591 0.000116836
         284   0.0619645   0.0617598 0.000116427
         285   0.0623524   0.0617619 0.000116037
         286   0.0640594   0.0617699 0.000115909
         287   0.0642899   0.0617787 0.000115837
         288   0.0634207   0.0617844 0.000115575
         289   0.0624324   0.0617867 0.000115197
