         169     1.23587     1.17092  0.00309665
         170     1.23169     1.17127  0.00309899
         171     1.20428     1.17147  0.00308688
         172     1.22392     1.17177  0.00308396
         173     1.21702     1.17203  0.00307721
         174     1.18675     1.17212  0.00306068
         175     1.18719      1.1722   0.0030444
         176     1.18468     1.17227  0.00302793
         177     1.18641     1.17235  0.00301188
         178     1.20385     1.17253  0.00300015
         179     1.20367      1.1727  0.00298843
         180     1.20507     1.17288  0.00297723
         181     1.20346     1.17305  0.00296557
         182     1.19923      1.1732  0.00295276
         183     1.19882     1.17334  0.00293994
         184     1.20544     1.17351  0.00292914
         185     1.20418     1.17368  0.00291799
         186     1.21818     1.17392  0.00291209
         187     1.23748     1.17426  0.00291629
         188     1.22708     1.17454  0.00291428
         189     1.24037     1.17489  0.00291961
         190     1.25754     1.17532  0.00293647
         191      1.2417     1.17567   0.0029416
         192     1.22197     1.17591  0.00293614
         193     1.21068     1.17609  0.00292645
         194     1.21899     1.17631  0.00291971
         195     1.20028     1.17643  0.00290733
         196     1.18771     1.17649  0.00289306
         197     1.19146     1.17657  0.00287937
         198     1.19821     1.17668  0.00286691
         199     1.17224     1.17665  0.00285259
         200     1.16035     1.17657  0.00283949
         201      1.1856     1.17662  0.00282572
         202     1.21472     1.17681  0.00281802
         203     1.22197     1.17703   0.0028129
         204     1.22172     1.17725  0.00280764
         205     1.20615     1.17739  0.00279748
         206     1.20084      1.1775  0.00278621
         207     1.18297     1.17753  0.00277288
         208     1.17257     1.17751  0.00275965
         209     1.17636      1.1775  0.00274645
         210     1.17212     1.17747  0.00273349
         211     1.16299     1.17741   0.0027214
         212     1.13884     1.17722  0.00271463
         213     1.13719     1.17704  0.00270839
         214     1.16163     1.17696  0.00269669
         215     1.17985     1.17698  0.00268418
         216     1.20264      1.1771  0.00267438
         217     1.20607     1.17723  0.00266539
         218     1.18464     1.17726  0.00265338
         219     1.18297     1.17729  0.00264139
         220     1.17723     1.17729  0.00262938
         221     1.17763     1.17729  0.00261749
         222     1.17709     1.17729   0.0026057
         223     1.17574     1.17728  0.00259402
         224     1.16824     1.17724  0.00258275
         225     1.16719      1.1772  0.00257166
         226     1.19597     1.17728  0.00256162
         227     1.22669      1.1775  0.00255957
         228     1.21905     1.17768  0.00255483
         229     1.18977     1.17773  0.00254421
         230      1.1559     1.17764  0.00253492
         231     1.16376     1.17758  0.00252466
         232     1.19404     1.17765  0.00251478
         233      1.2025     1.17776  0.00250624
         234     1.21199      1.1779   0.0024998
         235     1.19837     1.17799  0.00249068
         236     1.17576     1.17798  0.00248014
         237     1.17423     1.17796  0.00246973
         238     1.17459     1.17795  0.00245939
         239     1.16127     1.17788  0.00245009
         240     1.15263     1.17778  0.00244214
         241     1.15578     1.17768  0.00243371
         242     1.15857      1.1776  0.00242494
         243     1.16298     1.17754  0.00241571
         244     1.18032     1.17756  0.00240583
         245     1.21094     1.17769  0.00239987
         246     1.20945     1.17782  0.00239358
         247     1.17375      1.1778  0.00238395
         248     1.16233     1.17774  0.00237515
         249     1.17124     1.17772  0.00236576
         250     1.17784     1.17772   0.0023563
         251     1.17172     1.17769  0.00234703
         252     1.17176     1.17767  0.00233783
         253     1.16557     1.17762  0.00232908
         254      1.1591     1.17755  0.00232105
         255     1.15894     1.17748   0.0023131
         256     1.14892     1.17736  0.00230675
         257     1.16083      1.1773  0.00229867
         258     1.18308     1.17732  0.00228987
         259     1.20458     1.17743  0.00228345
         260     1.18574     1.17746  0.00227489
         261     1.15396     1.17737  0.00226795
         262     1.14617     1.17725  0.00226242
         263     1.17152     1.17723  0.00225392
         264     1.17112     1.17721   0.0022455
         265     1.15702     1.17713  0.00223832
         266     1.17439     1.17712  0.00222993
         267      1.1872     1.17716   0.0022219
         268     1.18096     1.17717  0.00221365
         269     1.19026     1.17722  0.00220596
         270     1.19802      1.1773  0.00219913
         271     1.20357     1.17739  0.00219316
         272     1.19331     1.17745  0.00218587
         273     1.17259     1.17743  0.00217794
         274      1.1683      1.1774  0.00217024
         275     1.16842     1.17737   0.0021626
