         293   -0.430985   -0.389272  0.00342589
         294   -0.397775   -0.389301  0.00341436
         295   -0.385564   -0.389288  0.00340281
         296   -0.388868   -0.389287  0.00339132
         297   -0.392238   -0.389296  0.00337991
         298   -0.361005   -0.389202  0.00336991
         299   -0.358333   -0.389098  0.00336022
         300   -0.379457   -0.389066  0.00334917
         301   -0.411929   -0.389142   0.0033389
         302   -0.428025   -0.389271  0.00333033
         303    -0.37615   -0.389228  0.00331962
         304   -0.330211   -0.389033  0.00331437
         305    -0.31717   -0.388798  0.00331187
         306   -0.381831   -0.388775  0.00330112
         307    -0.40441   -0.388826  0.00329076
         308   -0.405649   -0.388881  0.00328053
         309   -0.393605   -0.388896  0.00326995
         310   -0.405731    -0.38895  0.00325985
         311   -0.446457   -0.389135  0.00325461
         312   -0.450143   -0.389331  0.00325005
         313   -0.420402    -0.38943  0.00324118
         314   -0.408696   -0.389491  0.00323144
         315   -0.409485   -0.389555   0.0032218
         316   -0.392586   -0.389564  0.00321162
         317   -0.372115   -0.389509  0.00320196
         318     -0.3424   -0.389361  0.00319532
         319   -0.348332   -0.389232  0.00318789
         320    -0.35998   -0.389141  0.00317924
         321   -0.359392   -0.389048  0.00317069
         322   -0.367111    -0.38898  0.00316157
         323   -0.351058   -0.388863  0.00315396
         324   -0.355884   -0.388761  0.00314587
         325   -0.393205   -0.388775  0.00313622
         326   -0.407799   -0.388833  0.00312714
         327   -0.401969   -0.388873  0.00311784
         328   -0.367727   -0.388809    0.003109
         329   -0.343477   -0.388671   0.0031026
         330   -0.339153   -0.388521  0.00309682
         331   -0.357227   -0.388426  0.00308891
         332    -0.34904   -0.388308  0.00308188
         333    -0.34168   -0.388168  0.00307581
         334   -0.330852   -0.387996  0.00307138
         335    -0.32948   -0.387821  0.00306718
         336   -0.341426   -0.387683  0.00306116
         337   -0.343614   -0.387553  0.00305486
         338   -0.350707   -0.387444  0.00304777
         339   -0.385647   -0.387438  0.00303878
         340   -0.400639   -0.387477   0.0030301
         341   -0.439279   -0.387629  0.00302501
         342   -0.443972   -0.387794  0.00302065
         343   -0.491331   -0.388096  0.00302689
         344   -0.511091   -0.388453  0.00303914
         345   -0.481689   -0.388723  0.00304232
         346   -0.464595   -0.388943  0.00304142
         347   -0.479477   -0.389204  0.00304382
         348   -0.433954   -0.389332  0.00303779
         349   -0.401854   -0.389368   0.0030293
         350   -0.399501   -0.389397  0.00302078
         351   -0.429439   -0.389511  0.00301433
         352   -0.446812   -0.389674  0.00301016
         353    -0.46623   -0.389891  0.00300943
         354   -0.460526    -0.39009  0.00300754
         355   -0.437543   -0.390224  0.00300204
         356   -0.408668   -0.390276  0.00299405
         357   -0.424981   -0.390373  0.00298724
         358   -0.434098   -0.390495  0.00298139
         359   -0.415662   -0.390565  0.00297391
         360   -0.425526   -0.390662  0.00296724
         361   -0.444119    -0.39081  0.00296271
         362   -0.425641   -0.390907  0.00295609
         363   -0.410252    -0.39096  0.00294843
         364   -0.432749   -0.391075  0.00294256
         365   -0.456427   -0.391254  0.00293994
         366   -0.440958    -0.39139  0.00293504
         367   -0.423282   -0.391477  0.00292833
         368    -0.42841   -0.391577  0.00292209
         369    -0.44701   -0.391727  0.00291803
         370   -0.442047   -0.391863  0.00291331
         371   -0.398325   -0.391881  0.00290551
         372   -0.390676   -0.391877   0.0028977
         373   -0.395338   -0.391887  0.00288995
         374   -0.389036   -0.391879  0.00288223
         375   -0.374206   -0.391832  0.00287493
         376   -0.380516   -0.391802  0.00286744
         377   -0.406815   -0.391842  0.00286012
         378   -0.419872   -0.391916  0.00285351
         379   -0.419014   -0.391987  0.00284688
         380   -0.368217   -0.391925  0.00284007
         381   -0.377663   -0.391887  0.00283286
         382   -0.360835   -0.391806  0.00282661
         383   -0.376651   -0.391766  0.00281951
         384   -0.395244   -0.391775  0.00281218
         385   -0.378151    -0.39174   0.0028051
         386   -0.362713   -0.391665  0.00279884
         387   -0.366906   -0.391601  0.00279234
         388    -0.36281   -0.391527  0.00278613
         389   -0.394182   -0.391533  0.00277898
         390   -0.412283   -0.391587  0.00277236
         391   -0.426075   -0.391675  0.00276667
         392   -0.446097   -0.391814   0.0027631
         393   -0.440083   -0.391937  0.00275879
         394   -0.419915   -0.392008   0.0027527
         395   -0.407499   -0.392047  0.00274602
         396   -0.425017    -0.39213  0.00274034
         397    -0.41222   -0.392181  0.00273391
         398   -0.383882    -0.39216  0.00272712
         399   -0.371504   -0.392108  0.00272077
         400    -0.39681    -0.39212    0.002714
         401   -0.406103   -0.392155  0.00270745
         402   -0.380999   -0.392127  0.00270086
         403   -0.380607   -0.392098  0.00269431
         404   -0.408408   -0.392139  0.00268794
         405   -0.428812   -0.392229  0.00268283
         406   -0.391944   -0.392229  0.00267622
         407   -0.377762   -0.392193  0.00266988
         408   -0.411863   -0.392241  0.00266378
         409   -0.427306   -0.392327  0.00265864
         410   -0.432598   -0.392425  0.00265397
         411   -0.388416   -0.392415  0.00264753
         412   -0.380418   -0.392386  0.00264127
         413   -0.380459   -0.392357  0.00263503
         414   -0.387434   -0.392346  0.00262869
         415   -0.402882   -0.392371  0.00262248
         416   -0.384064   -0.392351  0.00261625
         417   -0.382893   -0.392328  0.00261008
         418   -0.387613   -0.392317  0.00260386
         419   -0.393487    -0.39232  0.00259764
         420   -0.410624   -0.392363  0.00259182
         421   -0.435581   -0.392466   0.0025877
         422   -0.429816   -0.392554  0.00258308
         423   -0.435744   -0.392657  0.00257899
         424   -0.392769   -0.392657  0.00257291
         425   -0.381112    -0.39263    0.002567
         426   -0.396486   -0.392639  0.00256099
         427   -0.389394   -0.392631    0.002555
         428   -0.417223   -0.392689  0.00254968
         429   -0.421354   -0.392755  0.00254461
         430   -0.401757   -0.392776  0.00253878
         431   -0.419272   -0.392838  0.00253363
         432   -0.446262   -0.392962  0.00253078
         433   -0.489562   -0.393185  0.00253475
         434   -0.422428   -0.393252  0.00252981
         435   -0.432313   -0.393342  0.00252559
         436   -0.400431   -0.393358  0.00251985
         437   -0.401083   -0.393376  0.00251414
         438   -0.405785   -0.393404  0.00250856
         439   -0.420225   -0.393465  0.00250359
         440   -0.433122   -0.393555  0.00249952
         441   -0.414503   -0.393603  0.00249431
         442   -0.387534   -0.393589   0.0024887
         443   -0.350782   -0.393492  0.00248496
         444   -0.353928   -0.393403  0.00248096
         445   -0.390172   -0.393396  0.00247539
         446   -0.429749   -0.393478  0.00247118
         447   -0.429279   -0.393558  0.00246695
         448    -0.42019   -0.393617  0.00246216
         449   -0.412232   -0.393659  0.00245703
         450   -0.439906   -0.393761  0.00245372
         451   -0.437187   -0.393858  0.00245017
         452    -0.39664   -0.393864  0.00244475
         453   -0.391375   -0.393858  0.00243936
         454   -0.408314    -0.39389   0.0024342
         455   -0.417614   -0.393942   0.0024294
         456   -0.377113   -0.393905  0.00242436
         457   -0.355739   -0.393822  0.00242049
         458   -0.333404    -0.39369   0.0024188
         459    -0.35873   -0.393614  0.00241473
         460   -0.396404    -0.39362  0.00240949
         461   -0.416703    -0.39367  0.00240478
         462   -0.381876   -0.393644  0.00239971
         463   -0.369624   -0.393592  0.00239509
         464   -0.362865   -0.393526  0.00239084
         465   -0.352819   -0.393439   0.0023873
         466   -0.335666   -0.393315  0.00238539
         467   -0.350489   -0.393223  0.00238205
         468   -0.374416   -0.393183   0.0023773
         469   -0.353045   -0.393097  0.00237377
         470   -0.355283   -0.393017  0.00237008
         471   -0.380115   -0.392989  0.00236521
         472   -0.416973    -0.39304  0.00236074
         473    -0.42033   -0.393098  0.00235646
         474   -0.413384   -0.393141  0.00235187
         475   -0.371772   -0.393096  0.00234735
         476   -0.342235   -0.392989  0.00234485
         477   -0.345222   -0.392889  0.00234207
         478   -0.394681   -0.392892  0.00233718
         479   -0.419428   -0.392948  0.00233295
         480   -0.439303   -0.393044  0.00233009
         481   -0.432762   -0.393127  0.00232671
         482   -0.386754   -0.393114  0.00232192
         483   -0.391413    -0.39311  0.00231712
         484   -0.403045   -0.393131  0.00231242
         485   -0.428996   -0.393205  0.00230883
         486   -0.408968   -0.393237  0.00230431
         487   -0.427594   -0.393308  0.00230066
         488    -0.43703   -0.393397  0.00229769
         489   -0.429401   -0.393471  0.00229417
         490   -0.423356   -0.393532   0.0022903
         491   -0.419163   -0.393584  0.00228623
         492     -0.3786   -0.393554  0.00228178
         493   -0.368406   -0.393503  0.00227773
         494   -0.370696   -0.393457  0.00227358
         495   -0.357731   -0.393384  0.00227013
