           1     1.39294     1.39294 5.66013e-09
           2     1.39237     1.39266 0.000201192
           3     1.39207     1.39246 0.000209771
           4      1.3921     1.39237 0.000176164
           5     1.39203      1.3923 0.000153746
           6     1.39213     1.39227 0.000130599
           7     1.39213     1.39225 0.000113521
           8     1.39216     1.39224 9.99532e-05
           9     1.39222     1.39224 8.88635e-05
          10     1.39215     1.39223 8.04357e-05
          11     1.39211     1.39222 7.39014e-05
          12     1.39213     1.39221  6.8133e-05
          13     1.39221     1.39221 6.28922e-05
          14     1.39213     1.39221 5.86591e-05
          15     1.39219      1.3922 5.47634e-05
          16     1.39209      1.3922 5.17987e-05
          17     1.39221      1.3922  4.8754e-05
          18       1.392     1.39219 4.72758e-05
          19     1.39214     1.39218 4.48658e-05
          20      1.3921     1.39218 4.27971e-05
          21     1.39216     1.39218  4.0767e-05
          22     1.39221     1.39218 3.89455e-05
          23     1.39221     1.39218 3.72696e-05
          24     1.39208     1.39218 3.59514e-05
          25     1.39223     1.39218 3.45692e-05
          26     1.39231     1.39218 3.36161e-05
          27      1.3922     1.39219 3.23774e-05
          28     1.39219     1.39219 3.12227e-05
          29     1.39219     1.39219 3.01473e-05
          30     1.39208     1.39218 2.93501e-05
          31     1.39195     1.39218 2.93254e-05
          32     1.39217     1.39218 2.84094e-05
          33     1.39212     1.39217 2.75948e-05
          34     1.39204     1.39217 2.70505e-05
          35     1.39214     1.39217 2.62919e-05
          36     1.39204     1.39217 2.58045e-05
          37     1.39202     1.39216 2.54172e-05
          38     1.39209     1.39216  2.4827e-05
          39     1.39215     1.39216 2.41916e-05
          40     1.39193     1.39215 2.42454e-05
          41     1.39209     1.39215 2.37093e-05
          42     1.39209     1.39215 2.31855e-05
          43     1.39199     1.39215 2.29323e-05
          44     1.39214     1.39215 2.24116e-05
          45     1.39206     1.39214 2.19976e-05
          46     1.39219     1.39215 2.15447e-05
          47     1.39206     1.39214 2.11679e-05
          48     1.39224     1.39215 2.08176e-05
          49     1.39222     1.39215 2.04441e-05
          50     1.39226     1.39215 2.01606e-05
          51     1.39227     1.39215  1.9915e-05
          52     1.39222     1.39215 1.95715e-05
          53     1.39219     1.39215 1.92171e-05
          54      1.3921     1.39215  1.8888e-05
          55     1.39222     1.39215 1.85842e-05
          56     1.39229     1.39216  1.8416e-05
          57     1.39219     1.39216 1.80999e-05
          58     1.39221     1.39216 1.78089e-05
          59     1.39235     1.39216 1.78111e-05
          60     1.39234     1.39216 1.77756e-05
          61     1.39218     1.39216 1.74857e-05
          62     1.39233     1.39217 1.74046e-05
          63     1.39229     1.39217 1.72431e-05
          64      1.3922     1.39217 1.69788e-05
          65     1.39217     1.39217 1.67176e-05
          66     1.39224     1.39217  1.6496e-05
          67     1.39225     1.39217 1.62972e-05
          68     1.39216     1.39217 1.60583e-05
          69     1.39223     1.39217 1.58468e-05
