           1     1.37795     1.37795 3.73582e-09
           2     1.37738     1.37766 0.000200744
           3     1.37707     1.37746 0.000209817
           4      1.3771     1.37737 0.000176104
           5     1.37702      1.3773 0.000154088
           6     1.37714     1.37728 0.000130782
           7     1.37712     1.37725 0.000113936
           8     1.37715     1.37724 0.000100385
           9     1.37723     1.37724 8.92433e-05
          10     1.37716     1.37723 8.06649e-05
          11     1.37707     1.37722 7.46814e-05
          12     1.37714     1.37721 6.87432e-05
          13     1.37722     1.37721 6.34582e-05
          14     1.37718     1.37721 5.89671e-05
          15     1.37713      1.3772  5.5258e-05
          16     1.37722      1.3772  5.1811e-05
          17     1.37699     1.37719 5.02412e-05
          18     1.37718     1.37719 4.74544e-05
          19     1.37716     1.37719 4.49778e-05
          20     1.37715     1.37719 4.27773e-05
          21     1.37716     1.37719 4.07655e-05
          22     1.37716     1.37718 3.89298e-05
          23     1.37722     1.37719 3.72619e-05
          24     1.37713     1.37718 3.57957e-05
          25     1.37717     1.37718 3.43705e-05
          26     1.37721     1.37718 3.30625e-05
          27     1.37705     1.37718 3.22274e-05
          28     1.37707     1.37717 3.13159e-05
          29     1.37716     1.37717 3.02385e-05
          30     1.37738     1.37718 2.99867e-05
          31     1.37727     1.37718 2.91559e-05
          32     1.37724     1.37719   2.829e-05
          33     1.37739     1.37719 2.81257e-05
          34     1.37726     1.37719 2.73706e-05
          35     1.37717     1.37719 2.65968e-05
          36     1.37709     1.37719 2.60227e-05
          37     1.37738      1.3772 2.58218e-05
          38     1.37721      1.3772 2.51466e-05
          39     1.37716      1.3772  2.4515e-05
          40     1.37719     1.37719 2.39027e-05
          41     1.37724      1.3772 2.33501e-05
          42     1.37718      1.3772 2.27988e-05
          43      1.3772      1.3772 2.22692e-05
          44     1.37716     1.37719 2.17779e-05
          45     1.37709     1.37719 2.14144e-05
          46     1.37728     1.37719 2.10348e-05
          47     1.37716     1.37719 2.06015e-05
          48     1.37715     1.37719 2.01911e-05
          49     1.37712     1.37719 1.98316e-05
          50     1.37714     1.37719 1.94588e-05
          51     1.37718     1.37719 1.90785e-05
          52     1.37713     1.37719 1.87438e-05
          53     1.37722     1.37719  1.8399e-05
          54     1.37699     1.37719 1.84261e-05
          55     1.37703     1.37718 1.83086e-05
          56     1.37693     1.37718 1.85181e-05
          57     1.37697     1.37718 1.85672e-05
          58     1.37683     1.37717 1.91575e-05
          59     1.37684     1.37716 1.96336e-05
          60     1.37688     1.37716 1.98656e-05
          61     1.37679     1.37715 2.04158e-05
          62     1.37664     1.37714 2.17056e-05
          63     1.37683     1.37714 2.19428e-05
          64     1.37685     1.37713 2.20585e-05
          65     1.37674     1.37713 2.25208e-05
          66      1.3767     1.37712 2.31117e-05
          67      1.3768     1.37712 2.32748e-05
          68     1.37687     1.37711 2.32077e-05
          69     1.37692     1.37711 2.30401e-05
          70     1.37698     1.37711 2.27854e-05
          71     1.37694     1.37711 2.25829e-05
          72     1.37705     1.37711 2.22843e-05
          73     1.37704     1.37711 2.19983e-05
          74     1.37701      1.3771 2.17397e-05
          75     1.37696      1.3771 2.15364e-05
          76     1.37698      1.3771 2.13108e-05
          77     1.37713      1.3771 2.10387e-05
          78     1.37711      1.3771 2.07693e-05
          79     1.37711      1.3771 2.05065e-05
          80       1.377      1.3771 2.02917e-05
          81     1.37702      1.3771 2.00657e-05
          82     1.37711      1.3771 1.98217e-05
          83       1.377      1.3771 1.96221e-05
          84     1.37705      1.3771 1.93968e-05
          85     1.37719      1.3771 1.91964e-05
          86     1.37704      1.3771 1.89844e-05
          87     1.37713      1.3771 1.87691e-05
          88     1.37721      1.3771 1.85966e-05
          89     1.37709      1.3771 1.83877e-05
          90     1.37718      1.3771 1.82062e-05
          91     1.37715      1.3771 1.80143e-05
          92     1.37716      1.3771 1.78295e-05
          93     1.37718      1.3771   1.766e-05
          94     1.37707      1.3771 1.74761e-05
          95     1.37729      1.3771 1.73992e-05
          96     1.37713      1.3771 1.72208e-05
          97     1.37719      1.3771 1.70667e-05
          98     1.37717     1.37711 1.69065e-05
          99     1.37723     1.37711 1.67861e-05
         100     1.37731     1.37711 1.67399e-05
         101     1.37714     1.37711 1.65765e-05
         102     1.37721     1.37711 1.64464e-05
         103     1.37715     1.37711 1.62908e-05
         104      1.3771     1.37711 1.61344e-05
         105     1.37703     1.37711 1.59973e-05
         106     1.37698     1.37711 1.58943e-05
         107     1.37715     1.37711 1.57512e-05
         108       1.377     1.37711 1.56389e-05
         109     1.37717     1.37711  1.5505e-05
         110     1.37708     1.37711 1.53667e-05
         111     1.37698     1.37711 1.52711e-05
         112      1.3771     1.37711 1.51351e-05
         113       1.377     1.37711 1.50285e-05
         114     1.37698      1.3771 1.49345e-05
         115       1.377      1.3771 1.48336e-05
         116      1.3771      1.3771 1.47057e-05
         117     1.37701      1.3771 1.45999e-05
         118     1.37701      1.3771 1.44977e-05
         119     1.37707      1.3771 1.43791e-05
         120     1.37707      1.3771 1.42619e-05
         121     1.37703      1.3771 1.41555e-05
         122      1.3771      1.3771 1.40395e-05
         123     1.37696      1.3771 1.39753e-05
         124     1.37706      1.3771 1.38667e-05
         125     1.37704      1.3771 1.37651e-05
         126     1.37707      1.3771 1.36583e-05
         127     1.37701      1.3771 1.35689e-05
         128     1.37723      1.3771 1.35024e-05
         129     1.37711      1.3771  1.3398e-05
         130     1.37705      1.3771 1.33013e-05
         131     1.37703      1.3771 1.32113e-05
         132     1.37718      1.3771 1.31269e-05
         133     1.37698      1.3771 1.30566e-05
         134     1.37715      1.3771 1.29642e-05
         135     1.37715      1.3771 1.28736e-05
         136     1.37717      1.3771 1.27888e-05
         137     1.37716      1.3771 1.27036e-05
         138     1.37726      1.3771 1.26676e-05
         139     1.37717      1.3771 1.25855e-05
         140     1.37719      1.3771 1.25118e-05
         141     1.37706      1.3771  1.2426e-05
         142     1.37717      1.3771  1.2347e-05
         143      1.3773      1.3771 1.23404e-05
         144     1.37709      1.3771 1.22549e-05
         145     1.37709      1.3771 1.21708e-05
         146     1.37709      1.3771 1.20877e-05
         147     1.37711      1.3771 1.20057e-05
         148     1.37703      1.3771 1.19345e-05
         149     1.37697      1.3771 1.18873e-05
         150       1.377      1.3771 1.18275e-05
         151     1.37709      1.3771 1.17496e-05
         152     1.37708      1.3771 1.16733e-05
         153     1.37697      1.3771 1.16263e-05
         154     1.37706      1.3771 1.15534e-05
         155     1.37699      1.3771 1.15003e-05
         156     1.37709      1.3771 1.14269e-05
         157     1.37717      1.3771 1.13635e-05
         158     1.37713      1.3771  1.1293e-05
         159     1.37717      1.3771 1.12315e-05
         160     1.37705      1.3771 1.11657e-05
         161     1.37716      1.3771 1.11035e-05
         162     1.37723      1.3771 1.10649e-05
         163     1.37722      1.3771 1.10226e-05
         164     1.37735      1.3771 1.10582e-05
         165     1.37716      1.3771  1.0997e-05
         166     1.37715      1.3771 1.09347e-05
         167     1.37705      1.3771 1.08742e-05
         168     1.37693      1.3771 1.08584e-05
         169     1.37711      1.3771 1.07942e-05
         170     1.37716      1.3771 1.07354e-05
         171     1.37715      1.3771 1.06755e-05
         172      1.3771      1.3771 1.06135e-05
         173     1.37728      1.3771 1.06038e-05
         174     1.37719     1.37711 1.05545e-05
         175     1.37712     1.37711 1.04946e-05
         176     1.37718     1.37711  1.0444e-05
         177     1.37706     1.37711 1.03884e-05
         178     1.37711     1.37711 1.03302e-05
         179      1.3771     1.37711 1.02725e-05
         180     1.37703      1.3771 1.02243e-05
         181     1.37719     1.37711 1.01786e-05
         182     1.37701      1.3771 1.01361e-05
         183     1.37701      1.3771 1.00934e-05
         184     1.37708      1.3771 1.00391e-05
         185     1.37713      1.3771 9.98591e-06
         186       1.377      1.3771 9.94889e-06
         187     1.37703      1.3771 9.90367e-06
         188     1.37716      1.3771 9.85596e-06
         189     1.37709      1.3771 9.80411e-06
         190     1.37705      1.3771 9.75646e-06
         191     1.37714      1.3771 9.70746e-06
         192     1.37721      1.3771 9.67388e-06
         193     1.37708      1.3771 9.62444e-06
         194     1.37718      1.3771  9.5829e-06
         195     1.37725     1.37711 9.56173e-06
         196     1.37704      1.3771 9.51841e-06
         197     1.37713      1.3771 9.47096e-06
         198     1.37715     1.37711  9.4262e-06
         199     1.37716     1.37711 9.38331e-06
         200     1.37701     1.37711 9.34795e-06
         201     1.37699      1.3771 9.31974e-06
         202     1.37703      1.3771 9.28129e-06
         203     1.37705      1.3771 9.23904e-06
         204     1.37723      1.3771 9.21438e-06
         205     1.37709      1.3771 9.16988e-06
         206     1.37721      1.3771 9.14047e-06
         207     1.37725     1.37711 9.12168e-06
         208     1.37717     1.37711 9.08258e-06
         209     1.37713     1.37711  9.0399e-06
         210     1.37709     1.37711 8.99725e-06
         211     1.37707     1.37711 8.95646e-06
         212     1.37711     1.37711 8.91422e-06
         213       1.377     1.37711 8.88528e-06
         214     1.37691      1.3771 8.88978e-06
         215      1.3769      1.3771 8.89812e-06
         216     1.37687      1.3771 8.92103e-06
         217     1.37689      1.3771 8.93563e-06
         218     1.37707      1.3771 8.89546e-06
         219     1.37683      1.3771 8.93874e-06
         220     1.37697      1.3771 8.91914e-06
         221     1.37695      1.3771 8.90477e-06
         222     1.37704      1.3771 8.86904e-06
         223     1.37702      1.3771 8.83661e-06
         224     1.37702      1.3771 8.80366e-06
         225     1.37711      1.3771 8.76463e-06
         226     1.37696      1.3771 8.74856e-06
         227     1.37707      1.3771 8.71087e-06
         228     1.37722      1.3771 8.68971e-06
         229     1.37726      1.3771 8.68227e-06
         230     1.37719      1.3771 8.65313e-06
         231     1.37707      1.3771 8.61656e-06
         232     1.37712      1.3771 8.57982e-06
         233     1.37708      1.3771 8.54352e-06
