           1     1.36295     1.36295  9.9977e-09
           2     1.36238     1.36266 0.000200313
           3     1.36207     1.36247 0.000209836
           4      1.3621     1.36237 0.000176321
           5     1.36202      1.3623 0.000154255
           6     1.36214     1.36228 0.000130866
           7     1.36211     1.36225 0.000114291
           8     1.36216     1.36224 0.000100657
           9     1.36222     1.36224  8.9508e-05
          10     1.36218     1.36223 8.07467e-05
          11     1.36201     1.36221 7.59873e-05
          12     1.36216     1.36221 6.97752e-05
          13     1.36225     1.36221 6.44982e-05
          14      1.3622     1.36221  5.9896e-05
          15     1.36208      1.3622 5.64919e-05
          16     1.36209      1.3622 5.34238e-05
          17     1.36212     1.36219 5.04461e-05
          18     1.36227      1.3622 4.78522e-05
          19     1.36209     1.36219 4.56484e-05
          20     1.36218     1.36219 4.33681e-05
          21     1.36216     1.36219  4.1334e-05
          22     1.36217     1.36219 3.94657e-05
          23     1.36233     1.36219 3.82275e-05
          24     1.36216     1.36219 3.66628e-05
          25     1.36221     1.36219  3.5201e-05
          26     1.36231      1.3622 3.41437e-05
          27      1.3623      1.3622  3.3108e-05
          28     1.36214      1.3622 3.19883e-05
          29     1.36226      1.3622 3.09517e-05
          30     1.36217      1.3622 2.99423e-05
          31     1.36199     1.36219 2.97147e-05
          32       1.362     1.36219  2.9377e-05
          33     1.36218     1.36219 2.84878e-05
          34     1.36226     1.36219 2.77287e-05
          35     1.36212     1.36219 2.69994e-05
          36     1.36216     1.36219 2.62631e-05
          37     1.36215     1.36219 2.55702e-05
          38     1.36203     1.36218  2.5219e-05
          39      1.3621     1.36218 2.46482e-05
          40     1.36223     1.36218 2.40598e-05
          41     1.36212     1.36218  2.3518e-05
          42     1.36221     1.36218 2.29681e-05
          43     1.36213     1.36218 2.24659e-05
          44     1.36211     1.36218 2.20035e-05
          45      1.3623     1.36218 2.16753e-05
          46     1.36212     1.36218 2.12465e-05
          47     1.36217     1.36218 2.07961e-05
          48      1.3622     1.36218  2.0368e-05
          49     1.36226     1.36218 2.00151e-05
