           1     1.45294     1.45294 1.43584e-08
           2     1.45236     1.45265 0.000203146
           3     1.45206     1.45245 0.000209068
           4     1.45206     1.45235 0.000178852
           5     1.45207      1.4523 0.000151626
           6     1.45212     1.45227 0.000129336
           7     1.45219     1.45226 0.000111307
           8     1.45216     1.45224 9.80956e-05
           9      1.4522     1.45224 8.73322e-05
          10     1.45211     1.45223 7.95662e-05
          11     1.45217     1.45222 7.25155e-05
          12     1.45214     1.45221 6.68164e-05
          13     1.45218     1.45221 6.17186e-05
          14     1.45215     1.45221 5.74585e-05
          15     1.45218      1.4522 5.36607e-05
          16     1.45204     1.45219 5.12458e-05
          17     1.45208     1.45219 4.87093e-05
          18     1.45216     1.45219 4.60321e-05
          19     1.45211     1.45218 4.38028e-05
          20     1.45216     1.45218 4.16267e-05
          21     1.45222     1.45218 3.96945e-05
          22     1.45216     1.45218 3.79009e-05
          23     1.45228     1.45219   3.647e-05
          24     1.45234     1.45219 3.55231e-05
          25      1.4522     1.45219 3.41053e-05
          26     1.45217     1.45219 3.28024e-05
          27     1.45227     1.45219 3.16994e-05
          28     1.45213     1.45219 3.06583e-05
          29     1.45225     1.45219 2.96579e-05
          30     1.45207     1.45219 2.89796e-05
          31     1.45219     1.45219 2.80449e-05
          32     1.45226     1.45219 2.72635e-05
          33     1.45222     1.45219 2.64497e-05
          34     1.45196     1.45219 2.65428e-05
          35     1.45199     1.45218 2.63642e-05
          36     1.45211     1.45218 2.57002e-05
          37     1.45193     1.45217  2.5847e-05
          38      1.4519     1.45216 2.61487e-05
          39     1.45186     1.45216 2.66295e-05
          40     1.45198     1.45215 2.63422e-05
          41     1.45195     1.45215 2.61709e-05
          42     1.45197     1.45214 2.58844e-05
          43     1.45207     1.45214 2.53377e-05
          44     1.45199     1.45214 2.49937e-05
          45     1.45206     1.45214 2.45016e-05
          46       1.452     1.45213 2.41422e-05
          47     1.45217     1.45213  2.3643e-05
          48     1.45196     1.45213 2.34415e-05
          49     1.45198     1.45213 2.31527e-05
          50     1.45201     1.45213 2.28015e-05
          51     1.45204     1.45212 2.24109e-05
          52     1.45215     1.45212 2.19875e-05
          53     1.45208     1.45212 2.15869e-05
          54     1.45218     1.45212 2.12147e-05
          55     1.45227     1.45213 2.09965e-05
          56     1.45209     1.45213 2.06332e-05
          57     1.45202     1.45212 2.03528e-05
          58     1.45213     1.45212 2.00022e-05
          59     1.45214     1.45213 1.96649e-05
          60     1.45216     1.45213 1.93442e-05
          61      1.4521     1.45213 1.90306e-05
          62     1.45228     1.45213 1.88904e-05
          63     1.45222     1.45213 1.86493e-05
          64     1.45225     1.45213 1.84501e-05
          65     1.45219     1.45213  1.8189e-05
          66     1.45216     1.45213 1.79193e-05
          67     1.45212     1.45213 1.76527e-05
          68     1.45228     1.45213 1.75277e-05
          69     1.45224     1.45214 1.73356e-05
          70     1.45224     1.45214 1.71499e-05
          71     1.45219     1.45214 1.69255e-05
          72     1.45221     1.45214 1.67192e-05
          73     1.45213     1.45214 1.64904e-05
          74     1.45203     1.45214 1.63344e-05
          75     1.45217     1.45214 1.61224e-05
          76     1.45205     1.45214  1.5954e-05
          77     1.45208     1.45214 1.57636e-05
          78     1.45207     1.45214 1.55848e-05
          79     1.45203     1.45213 1.54416e-05
          80       1.452     1.45213  1.5339e-05
          81     1.45197     1.45213 1.52737e-05
          82     1.45207     1.45213 1.51049e-05
          83     1.45205     1.45213 1.49553e-05
          84     1.45204     1.45213 1.48175e-05
          85     1.45215     1.45213 1.46453e-05
          86     1.45211     1.45213 1.44764e-05
          87      1.4521     1.45213 1.43125e-05
          88     1.45222     1.45213 1.41883e-05
          89     1.45237     1.45213 1.42775e-05
          90     1.45211     1.45213 1.41201e-05
          91     1.45214     1.45213 1.39658e-05
          92     1.45233     1.45213 1.39752e-05
          93      1.4522     1.45213 1.38429e-05
          94      1.4522     1.45213  1.3714e-05
          95     1.45228     1.45214 1.36511e-05
          96     1.45224     1.45214 1.35499e-05
          97     1.45219     1.45214 1.34214e-05
          98     1.45218     1.45214 1.32905e-05
          99     1.45227     1.45214 1.32218e-05
         100     1.45225     1.45214 1.31328e-05
         101     1.45229     1.45214 1.30857e-05
         102     1.45212     1.45214 1.29594e-05
         103     1.45207     1.45214 1.28528e-05
         104     1.45206     1.45214 1.27532e-05
         105     1.45235     1.45214 1.27893e-05
         106     1.45213     1.45214  1.2669e-05
         107     1.45206     1.45214 1.25755e-05
         108      1.4521     1.45214 1.24643e-05
         109     1.45207     1.45214 1.23661e-05
         110     1.45211     1.45214 1.22577e-05
         111     1.45209     1.45214 1.21552e-05
         112     1.45214     1.45214 1.20467e-05
         113     1.45221     1.45214 1.19577e-05
         114     1.45224     1.45214 1.18823e-05
         115     1.45215     1.45214 1.17792e-05
         116     1.45222     1.45214 1.16994e-05
         117     1.45226     1.45214 1.16394e-05
         118     1.45233     1.45214 1.16527e-05
         119     1.45238     1.45215 1.17251e-05
         120     1.45214     1.45215 1.16275e-05
         121     1.45217     1.45215 1.15335e-05
         122      1.4521     1.45215 1.14455e-05
         123     1.45207     1.45215 1.13672e-05
         124     1.45217     1.45215 1.12768e-05
         125     1.45209     1.45215 1.11944e-05
         126     1.45204     1.45214 1.11397e-05
         127     1.45208     1.45214 1.10646e-05
         128     1.45198     1.45214   1.105e-05
         129     1.45198     1.45214 1.10381e-05
         130     1.45201     1.45214 1.09998e-05
         131     1.45217     1.45214 1.09182e-05
         132     1.45209     1.45214  1.0842e-05
         133     1.45216     1.45214 1.07611e-05
         134     1.45217     1.45214 1.06825e-05
         135       1.452     1.45214 1.06571e-05
         136     1.45204     1.45214 1.06046e-05
         137     1.45214     1.45214 1.05273e-05
         138      1.4522     1.45214 1.04604e-05
         139     1.45224     1.45214 1.04102e-05
         140     1.45215     1.45214 1.03362e-05
         141     1.45216     1.45214 1.02637e-05
         142     1.45223     1.45214 1.02113e-05
         143     1.45222     1.45214 1.01551e-05
         144     1.45223     1.45214 1.01043e-05
         145     1.45211     1.45214 1.00379e-05
         146     1.45215     1.45214 9.96918e-06
         147     1.45205     1.45214 9.92116e-06
         148     1.45205     1.45214 9.87148e-06
         149     1.45203     1.45214 9.83103e-06
         150     1.45214     1.45214 9.76549e-06
         151     1.45203     1.45214 9.72574e-06
         152      1.4522     1.45214 9.66978e-06
         153     1.45226     1.45214 9.63697e-06
         154     1.45231     1.45214 9.64073e-06
         155     1.45233     1.45214 9.65411e-06
         156     1.45223     1.45214 9.60983e-06
         157     1.45219     1.45214 9.55231e-06
         158     1.45213     1.45214 9.49247e-06
         159     1.45231     1.45214  9.4918e-06
         160     1.45209     1.45214 9.43891e-06
         161     1.45214     1.45214 9.38034e-06
         162     1.45212     1.45214 9.32344e-06
         163     1.45228     1.45214 9.30161e-06
         164      1.4522     1.45215 9.25173e-06
         165     1.45224     1.45215 9.21261e-06
         166     1.45203     1.45214 9.18169e-06
         167      1.4522     1.45215 9.13254e-06
         168     1.45228     1.45215 9.11467e-06
         169      1.4521     1.45215  9.0646e-06
         170     1.45214     1.45215 9.01148e-06
         171     1.45208     1.45215 8.96655e-06
         172     1.45203     1.45214 8.94115e-06
         173     1.45204     1.45214 8.90941e-06
         174     1.45207     1.45214 8.86974e-06
         175     1.45227     1.45214 8.84733e-06
         176     1.45214     1.45214 8.79707e-06
         177      1.4522     1.45214 8.75399e-06
         178     1.45221     1.45215 8.71212e-06
         179     1.45222     1.45215 8.67309e-06
         180     1.45215     1.45215   8.625e-06
         181     1.45232     1.45215 8.63232e-06
         182     1.45241     1.45215 8.70105e-06
         183     1.45242     1.45215 8.78118e-06
         184     1.45227     1.45215  8.7597e-06
         185     1.45227     1.45215 8.73797e-06
         186     1.45231     1.45215 8.73155e-06
         187     1.45215     1.45215  8.6849e-06
         188     1.45214     1.45215 8.63893e-06
         189     1.45218     1.45215  8.5946e-06
         190     1.45213     1.45215 8.55007e-06
         191       1.452     1.45215 8.54082e-06
         192     1.45209     1.45215 8.50153e-06
         193     1.45223     1.45215 8.46791e-06
         194     1.45226     1.45215 8.44143e-06
         195      1.4522     1.45215 8.40126e-06
         196     1.45215     1.45215 8.35846e-06
         197     1.45216     1.45215 8.31608e-06
         198     1.45224     1.45215  8.2851e-06
         199     1.45231     1.45215 8.28237e-06
         200     1.45221     1.45215 8.24653e-06
         201     1.45217     1.45215 8.20595e-06
         202     1.45225     1.45215 8.17835e-06
         203     1.45223     1.45215 8.14594e-06
         204     1.45219     1.45215 8.10765e-06
         205     1.45207     1.45215 8.07907e-06
         206     1.45213     1.45215 8.04106e-06
         207     1.45219     1.45215 8.00463e-06
         208      1.4522     1.45215  7.9698e-06
