           1     1.42294     1.42294 9.72759e-09
           2     1.42237     1.42265 0.000202165
           3     1.42206     1.42246 0.000209563
           4     1.42208     1.42236 0.000177056
           5     1.42204      1.4223 0.000152688
           6     1.42212     1.42227 0.000129988
           7     1.42215     1.42225 0.000112456
           8     1.42216     1.42224 9.90172e-05
           9     1.42222     1.42224 8.80519e-05
          10     1.42213     1.42223  7.9944e-05
          11     1.42213     1.42222 7.31306e-05
          12     1.42215     1.42221 6.72601e-05
          13     1.42221     1.42221 6.20879e-05
          14      1.4221     1.42221 5.81517e-05
          15     1.42217      1.4222 5.43136e-05
          16     1.42194     1.42219  5.3321e-05
          17     1.42212     1.42218 5.03261e-05
          18     1.42214     1.42218 4.75848e-05
          19     1.42204     1.42217 4.56645e-05
          20     1.42199     1.42216 4.42472e-05
          21     1.42219     1.42217 4.21571e-05
          22     1.42213     1.42216 4.02696e-05
          23     1.42208     1.42216 3.86763e-05
          24     1.42206     1.42216  3.7271e-05
          25     1.42219     1.42216 3.58086e-05
          26     1.42206     1.42215 3.46275e-05
          27     1.42225     1.42216 3.35415e-05
          28     1.42226     1.42216 3.25548e-05
          29     1.42232     1.42217 3.18689e-05
          30     1.42226     1.42217 3.09633e-05
          31     1.42226     1.42217 3.01103e-05
          32     1.42227     1.42218 2.93275e-05
          33     1.42225     1.42218 2.85286e-05
          34     1.42224     1.42218 2.77491e-05
          35     1.42228     1.42218 2.70932e-05
          36     1.42216     1.42218 2.63471e-05
          37     1.42219     1.42218 2.56372e-05
          38     1.42226     1.42218 2.50505e-05
          39     1.42217     1.42218 2.44103e-05
          40     1.42224     1.42219 2.38467e-05
          41     1.42221     1.42219 2.32731e-05
          42     1.42212     1.42218 2.27718e-05
          43     1.42218     1.42218 2.22426e-05
          44     1.42224     1.42219  2.1774e-05
          45     1.42208     1.42218 2.14213e-05
          46     1.42206     1.42218 2.11275e-05
          47     1.42207     1.42218 2.07995e-05
          48     1.42194     1.42217 2.09762e-05
          49     1.42214     1.42217 2.05573e-05
          50     1.42204     1.42217 2.03102e-05
          51     1.42219     1.42217 1.99169e-05
          52     1.42221     1.42217 1.95481e-05
          53     1.42209     1.42217 1.92378e-05
          54     1.42206     1.42217 1.89824e-05
          55     1.42216     1.42217 1.86376e-05
          56     1.42205     1.42217  1.8422e-05
          57     1.42216     1.42217  1.8099e-05
          58       1.422     1.42216 1.80098e-05
          59       1.422     1.42216 1.79152e-05
          60     1.42207     1.42216 1.76746e-05
          61     1.42217     1.42216 1.73854e-05
          62     1.42224     1.42216 1.71599e-05
          63     1.42231     1.42216 1.70478e-05
          64      1.4223     1.42216 1.69257e-05
          65      1.4222     1.42217 1.66728e-05
          66     1.42225     1.42217 1.64655e-05
          67     1.42217     1.42217   1.622e-05
          68     1.42218     1.42217 1.59823e-05
          69     1.42231     1.42217 1.58881e-05
          70     1.42227     1.42217 1.57228e-05
          71     1.42223     1.42217  1.5521e-05
          72     1.42227     1.42217 1.53682e-05
          73     1.42214     1.42217 1.51623e-05
          74     1.42221     1.42217 1.49657e-05
          75     1.42215     1.42217 1.47685e-05
          76     1.42204     1.42217 1.46748e-05
          77     1.42219     1.42217 1.44858e-05
          78     1.42229     1.42217 1.43772e-05
          79     1.42195     1.42217 1.44584e-05
          80     1.42211     1.42217  1.4299e-05
          81     1.42208     1.42217 1.41671e-05
          82     1.42226     1.42217 1.40362e-05
          83     1.42203     1.42217 1.39626e-05
          84     1.42215     1.42217 1.37976e-05
          85     1.42203     1.42217 1.37336e-05
          86     1.42222     1.42217 1.35896e-05
          87     1.42201     1.42216  1.3551e-05
          88     1.42193     1.42216 1.36601e-05
          89     1.42193     1.42216 1.37571e-05
          90     1.42199     1.42216 1.37385e-05
          91     1.42191     1.42215 1.38587e-05
          92     1.42202     1.42215  1.3789e-05
          93     1.42186     1.42215 1.39869e-05
          94     1.42199     1.42215 1.39351e-05
          95     1.42204     1.42215 1.38306e-05
          96     1.42211     1.42215 1.36916e-05
          97     1.42213     1.42215 1.35521e-05
          98     1.42201     1.42214 1.34831e-05
          99     1.42207     1.42214   1.337e-05
         100     1.42236     1.42215  1.3408e-05
         101     1.42232     1.42215 1.33847e-05
         102     1.42214     1.42215 1.32535e-05
         103     1.42218     1.42215  1.3129e-05
         104     1.42219     1.42215 1.30083e-05
         105     1.42228     1.42215 1.29462e-05
         106     1.42222     1.42215 1.28393e-05
         107     1.42205     1.42215 1.27527e-05
         108     1.42221     1.42215 1.26477e-05
         109     1.42214     1.42215 1.25319e-05
         110     1.42228     1.42215 1.24739e-05
         111     1.42226     1.42215 1.23985e-05
         112     1.42207     1.42215 1.23115e-05
         113     1.42213     1.42215 1.22041e-05
         114      1.4222     1.42215 1.21054e-05
         115     1.42236     1.42215 1.21366e-05
         116     1.42216     1.42215  1.2032e-05
         117     1.42219     1.42215 1.19336e-05
         118     1.42215     1.42215 1.18324e-05
         119     1.42193     1.42215 1.18808e-05
         120     1.42211     1.42215 1.17868e-05
         121     1.42219     1.42215 1.16928e-05
         122     1.42205     1.42215 1.16247e-05
         123      1.4221     1.42215 1.15383e-05
         124     1.42207     1.42215 1.14641e-05
         125     1.42199     1.42215 1.14427e-05
         126     1.42224     1.42215 1.13763e-05
         127     1.42203     1.42215 1.13241e-05
         128     1.42201     1.42215 1.12866e-05
         129       1.422     1.42215 1.12571e-05
         130     1.42204     1.42215 1.11995e-05
         131     1.42223     1.42215 1.11331e-05
         132     1.42218     1.42215  1.1052e-05
         133     1.42219     1.42215 1.09749e-05
         134     1.42221     1.42215 1.09023e-05
         135      1.4222     1.42215 1.08293e-05
         136      1.4222     1.42215  1.0757e-05
         137      1.4222     1.42215 1.06857e-05
         138     1.42225     1.42215 1.06357e-05
         139     1.42215     1.42215 1.05592e-05
         140     1.42217     1.42215 1.04847e-05
         141     1.42212     1.42215 1.04118e-05
         142     1.42228     1.42215 1.03776e-05
         143     1.42229     1.42215 1.03524e-05
         144     1.42229     1.42215 1.03235e-05
