           1   0.0480372   0.0480372 7.69548e-11
           2   0.0486092   0.0483232 0.000202233
           3   0.0509646   0.0492037 0.000731428
           4   0.0546357   0.0505617  0.00129771
           5   0.0566646   0.0517823  0.00150653
           6    0.056868   0.0526299  0.00147474
           7   0.0582825   0.0534374   0.0014686
           8   0.0583981   0.0540575  0.00140987
           9    0.057743    0.054467  0.00131134
          10   0.0569965   0.0547199  0.00120436
          11   0.0577374   0.0549942  0.00112567
          12    0.058453   0.0552825  0.00106813
          13   0.0582064   0.0555074  0.00100937
          14    0.058728   0.0557374 0.000963132
          15   0.0584355   0.0559173 0.000915565
          16   0.0579377   0.0560436 0.000867006
          17   0.0576345   0.0561372  0.00082104
          18   0.0579925   0.0562402  0.00078187
          19   0.0580949   0.0563378 0.000746787
          20   0.0595819   0.0565001  0.00072685
          21   0.0595079   0.0566433  0.00070621
          22   0.0583135   0.0567192 0.000678178
          23   0.0582067   0.0567839 0.000651769
          24   0.0588847   0.0568714 0.000630462
          25   0.0590505   0.0569586  0.00061124
          26    0.058081   0.0570017 0.000589253
          27   0.0579134   0.0570355 0.000568395
          28   0.0593268   0.0571173 0.000553955
          29   0.0593139   0.0571931 0.000540006
          30   0.0600436   0.0572881 0.000530299
          31   0.0617008   0.0574304 0.000531954
          32    0.061347   0.0575528 0.000529223
          33   0.0599943   0.0576268 0.000518332
          34   0.0597335   0.0576888 0.000506777
          35   0.0605185   0.0577696 0.000498705
          36   0.0622327   0.0578936 0.000500024
          37    0.061453   0.0579898 0.000495678
          38    0.060281   0.0580501 0.000486287
          39   0.0593821   0.0580843 0.000475016
          40   0.0602704   0.0581389 0.000466274
          41   0.0616641   0.0582249  0.00046276
          42   0.0611621   0.0582948 0.000456996
          43   0.0613106    0.058365 0.000451718
          44   0.0605732   0.0584151 0.000444231
          45   0.0591223   0.0584309 0.000434637
          46   0.0588753   0.0584405 0.000425296
          47   0.0580793   0.0584328 0.000416316
          48   0.0578622   0.0584209 0.000407813
          49   0.0583112   0.0584187 0.000399496
          50   0.0584471   0.0584193 0.000391507
          51   0.0583052    0.058417 0.000383836
          52   0.0585867   0.0584203 0.000376469
          53   0.0596464   0.0584434 0.000370076
          54   0.0602469   0.0584768 0.000364726
          55   0.0601818   0.0585078  0.00035941
          56   0.0615091   0.0585614 0.000356965
          57   0.0606752   0.0585985 0.000352624
          58   0.0586053   0.0585986 0.000346544
          59   0.0588615   0.0586031 0.000340699
          60   0.0597765   0.0586226 0.000335582
          61    0.061392    0.058668 0.000333137
          62   0.0626695   0.0587326 0.000333957
          63   0.0628067   0.0587972 0.000334859
          64   0.0624447   0.0588542 0.000334441
          65   0.0610416   0.0588879 0.000330985
          66   0.0603036   0.0589093 0.000326664
          67   0.0600768   0.0589268 0.000322253
          68   0.0598602   0.0589405 0.000317806
          69   0.0604374   0.0589622  0.00031394
          70   0.0596414   0.0589719 0.000309605
          71   0.0590698   0.0589733 0.000305247
          72   0.0593911   0.0589791 0.000301063
          73    0.059668   0.0589885 0.000297087
          74    0.059069   0.0589896 0.000293074
          75   0.0602259   0.0590061  0.00028963
          76   0.0608451   0.0590303 0.000286828
          77   0.0606727   0.0590516 0.000283895
          78    0.060413   0.0590691 0.000280791
          79   0.0594419   0.0590738 0.000277276
          80   0.0580162   0.0590606 0.000274125
          81   0.0580683   0.0590483 0.000271015
