           1    -5.51036    -5.51036 2.79736e-08
           2    -5.50771    -5.50904 0.000934221
           3    -5.50936    -5.50914 0.000629198
           4    -5.50972    -5.50929 0.000487992
           5    -5.50826    -5.50908 0.000431626
           6    -5.50815    -5.50893 0.000386593
           7    -5.50718    -5.50868 0.000404189
           8    -5.50898    -5.50871 0.000355413
           9    -5.50703    -5.50853  0.00036188
          10    -5.50878    -5.50855  0.00032654
          11    -5.50805    -5.50851 0.000300085
          12    -5.50884    -5.50853 0.000276399
          13    -5.50808     -5.5085 0.000257366
          14     -5.5079    -5.50846  0.00024248
          15    -5.50756     -5.5084 0.000233598
          16    -5.50828    -5.50839 0.000219119
          17    -5.50686     -5.5083 0.000223847
          18    -5.50836     -5.5083  0.00021144
          19    -5.50806    -5.50829 0.000200688
          20    -5.50986    -5.50837 0.000205481
          21    -5.50877    -5.50839 0.000196567
          22     -5.5076    -5.50835 0.000190886
          23    -5.50758    -5.50832 0.000185528
          24    -5.50765    -5.50829 0.000179895
          25    -5.50729    -5.50825  0.00017709
          26    -5.50687     -5.5082 0.000178051
          27    -5.50894    -5.50822 0.000173564
          28    -5.50669    -5.50817 0.000175785
          29    -5.50683    -5.50812 0.000175672
          30    -5.50816    -5.50813  0.00016982
          31    -5.50709    -5.50809 0.000167624
          32    -5.50702    -5.50806 0.000165717
          33    -5.51081    -5.50814 0.000180483
          34    -5.50898    -5.50817 0.000176851
          35    -5.50808    -5.50816 0.000171816
          36    -5.50745    -5.50814 0.000168192
          37    -5.50627    -5.50809 0.000171136
          38    -5.50715    -5.50807 0.000168405
          39    -5.50898    -5.50809 0.000165719
          40    -5.50573    -5.50803 0.000171757
          41    -5.50684      -5.508 0.000170025
          42     -5.5078      -5.508 0.000166048
          43    -5.50774    -5.50799 0.000162295
          44    -5.50694    -5.50797 0.000160374
          45    -5.50718    -5.50795 0.000157772
          46    -5.50807    -5.50795 0.000154364
          47    -5.50747    -5.50794 0.000151428
          48    -5.50707    -5.50793 0.000149363
          49    -5.50647     -5.5079 0.000149225
          50    -5.50645    -5.50787 0.000149005
          51    -5.50802    -5.50787 0.000146113
          52    -5.50691    -5.50785 0.000144465
          53    -5.50777    -5.50785 0.000141747
          54    -5.50724    -5.50784 0.000139572
          55    -5.50874    -5.50785 0.000137991
          56    -5.50695    -5.50784 0.000136464
          57    -5.50707    -5.50783 0.000134733
          58     -5.5084    -5.50784 0.000132773
          59    -5.50863    -5.50785 0.000131208
          60    -5.50798    -5.50785 0.000129039
          61    -5.50903    -5.50787 0.000128352
          62    -5.50715    -5.50786   0.0001268
          63    -5.50811    -5.50786 0.000124848
          64    -5.50981    -5.50789 0.000126563
          65    -5.50858     -5.5079 0.000125053
          66    -5.50793     -5.5079 0.000123158
          67    -5.50716    -5.50789 0.000121819
          68    -5.50768    -5.50789 0.000120067
          69    -5.50888     -5.5079 0.000119185
          70    -5.50765     -5.5079  0.00011754
          71     -5.5084    -5.50791 0.000116098
          72    -5.50855    -5.50792 0.000114831
          73    -5.50831    -5.50792 0.000113384
          74    -5.50737    -5.50791 0.000112101
          75    -5.50956    -5.50794 0.000112725
          76    -5.50846    -5.50794 0.000111454
          77    -5.50691    -5.50793 0.000110804
          78    -5.50915    -5.50795 0.000110477
          79    -5.50945    -5.50796 0.000110712
          80    -5.50779    -5.50796 0.000109351
