           1    -5.45012    -5.45012 3.89235e-08
           2    -5.44754    -5.44883 0.000912499
           3    -5.44918    -5.44895 0.000615761
           4    -5.44961    -5.44911 0.000483469
           5    -5.44827    -5.44894 0.000415276
           6    -5.44843    -5.44886 0.000354899
           7    -5.44725    -5.44863 0.000371083
           8    -5.44794    -5.44854 0.000334536
           9     -5.4467    -5.44834 0.000354284
          10    -5.44837    -5.44834 0.000318869
          11    -5.44925    -5.44842 0.000300366
          12    -5.44647    -5.44826 0.000316227
          13    -5.44791    -5.44823 0.000293043
          14    -5.44959    -5.44833 0.000287714
          15     -5.4496    -5.44842 0.000280767
          16    -5.44751    -5.44836 0.000268886
          17    -5.44744    -5.44831 0.000258408
          18    -5.44686    -5.44823 0.000256163
          19    -5.44736    -5.44818 0.000246707
          20     -5.4448    -5.44801 0.000286579
          21    -5.44884    -5.44805  0.00027565
          22    -5.44678    -5.44799 0.000269132
          23    -5.44805      -5.448 0.000257444
          24    -5.44787    -5.44799 0.000246772
          25    -5.44638    -5.44793 0.000245132
          26    -5.44756    -5.44791 0.000236112
          27    -5.44954    -5.44797  0.00023498
          28    -5.44625    -5.44791 0.000234468
          29    -5.44624    -5.44785 0.000233362
          30    -5.44673    -5.44782 0.000228552
          31    -5.44825    -5.44783   0.0002216
          32    -5.44965    -5.44789 0.000221879
          33    -5.44738    -5.44787 0.000215684
          34    -5.44825    -5.44788 0.000209632
          35    -5.44784    -5.44788 0.000203646
          36    -5.44842     -5.4479 0.000198533
          37    -5.44631    -5.44785 0.000197739
          38    -5.44507    -5.44778 0.000205666
          39    -5.44632    -5.44774 0.000203779
          40    -5.44772    -5.44774 0.000198685
          41    -5.44812    -5.44775 0.000194056
          42    -5.44843    -5.44777 0.000190114
          43    -5.44896     -5.4478   0.0001877
          44    -5.44835    -5.44781 0.000183861
          45    -5.44933    -5.44784 0.000182859
          46    -5.44846    -5.44785  0.00017937
          47    -5.44938    -5.44789 0.000178466
          48    -5.44892    -5.44791 0.000176037
          49    -5.44543    -5.44786 0.000179585
          50    -5.44833    -5.44787 0.000176246
          51    -5.44726    -5.44786 0.000173197
          52    -5.44789    -5.44786 0.000169868
          53     -5.4485    -5.44787 0.000167099
          54    -5.44715    -5.44786 0.000164529
          55    -5.44736    -5.44785 0.000161786
          56    -5.44809    -5.44785 0.000158956
          57    -5.44869    -5.44787 0.000156847
          58    -5.44943    -5.44789 0.000156458
          59    -5.44937    -5.44792 0.000155791
          60     -5.4477    -5.44791 0.000153238
          61    -5.44896    -5.44793 0.000151692
          62    -5.44792    -5.44793 0.000149245
          63    -5.44904    -5.44795 0.000147902
          64    -5.44839    -5.44796 0.000145753
          65    -5.44771    -5.44795 0.000143559
          66    -5.44815    -5.44795 0.000141417
          67    -5.44704    -5.44794 0.000139961
          68    -5.44849    -5.44795 0.000138132
          69     -5.4462    -5.44792 0.000138442
          70    -5.44903    -5.44794 0.000137367
          71    -5.44832    -5.44794 0.000135539
          72    -5.44869    -5.44796 0.000134052
          73    -5.45055    -5.44799 0.000136841
          74    -5.44987    -5.44802 0.000137324
          75    -5.44701      -5.448 0.000136142
          76    -5.44813      -5.448 0.000134361
          77    -5.44698    -5.44799 0.000133278
          78    -5.44804    -5.44799  0.00013157
          79      -5.449      -5.448 0.000130527
          80     -5.4454    -5.44797 0.000132896
          81    -5.44961    -5.44799 0.000132786
          82    -5.44854      -5.448 0.000131334
          83    -5.44802      -5.448 0.000129751
          84    -5.44912    -5.44801 0.000128895
          85    -5.44931    -5.44803 0.000128273
          86    -5.44778    -5.44802 0.000126814
          87    -5.44538    -5.44799  0.00012895
          88    -5.44654    -5.44798 0.000128533
          89    -5.44959      -5.448 0.000128355
          90    -5.44621    -5.44798 0.000128446
          91     -5.4481    -5.44798 0.000127041
          92    -5.44903    -5.44799 0.000126177
          93    -5.44745    -5.44798 0.000124954
          94    -5.44758    -5.44798   0.0001237
          95    -5.44776    -5.44798  0.00012242
          96    -5.44945    -5.44799 0.000122102
          97    -5.44707    -5.44798 0.000121209
          98    -5.44865    -5.44799 0.000120166
          99    -5.44551    -5.44796 0.000121536
         100    -5.44934    -5.44798 0.000121095
         101    -5.44634    -5.44796 0.000120976
         102    -5.44955    -5.44798 0.000120791
         103    -5.44858    -5.44798 0.000119761
         104    -5.44833    -5.44799 0.000118656
         105    -5.44784    -5.44799 0.000117534
         106     -5.4468    -5.44797 0.000116955
         107    -5.44569    -5.44795 0.000117794
         108    -5.44775    -5.44795 0.000116718
         109    -5.44927    -5.44796 0.000116272
         110    -5.44802    -5.44796 0.000115216
         111    -5.44663    -5.44795 0.000114802
         112    -5.44695    -5.44794 0.000114125
         113    -5.44884    -5.44795 0.000113391
         114    -5.44674    -5.44794 0.000112895
         115    -5.44594    -5.44792 0.000113242
         116    -5.44869    -5.44793 0.000112459
         117    -5.44757    -5.44793 0.000111539
         118    -5.44795    -5.44793 0.000110593
         119    -5.44699    -5.44792 0.000109941
         120    -5.44793    -5.44792 0.000109025
         121    -5.44754    -5.44792 0.000108169
         122    -5.44631     -5.4479 0.000108082
         123    -5.44807     -5.4479 0.000107212
         124    -5.44777     -5.4479 0.000106352
         125    -5.44687    -5.44789 0.000105819
         126     -5.4487     -5.4479 0.000105172
         127    -5.44861    -5.44791 0.000104492
         128    -5.44791    -5.44791 0.000103676
         129    -5.44925    -5.44792 0.000103393
