           1    0.806698    0.806698 4.90814e-09
           2    0.837882     0.82229   0.0110251
           3    0.828723    0.824434  0.00755569
           4    0.824786    0.824522  0.00566728
           5    0.824614    0.824541  0.00453385
           6    0.823346    0.824341  0.00378258
           7    0.822934     0.82414  0.00324755
           8    0.832582    0.825196  0.00300817
           9    0.824911    0.825164   0.0026741
          10    0.812883    0.823936  0.00267384
          11    0.831817    0.824652  0.00252494
          12    0.812605    0.823648  0.00250619
          13     0.83309    0.824375  0.00241636
          14    0.828725    0.824685  0.00226366
          15    0.831972    0.825171  0.00216424
          16     0.82281    0.825024    0.002034
          17    0.806432     0.82393  0.00218871
          18    0.824101    0.823939  0.00206713
          19    0.833106    0.824422  0.00201385
          20    0.840874    0.825244  0.00207437
          21    0.820198    0.825004  0.00198947
          22    0.828486    0.825162  0.00190532
          23    0.822985    0.825068  0.00182483
          24    0.826263    0.825118  0.00174948
          25    0.818602    0.824857   0.0016988
          26    0.833063    0.825173  0.00166252
          27     0.81302    0.824722  0.00166076
          28    0.813193    0.824311   0.0016517
          29     0.83863    0.824804  0.00166692
          30     0.83686    0.825206  0.00165909
          31    0.819404    0.825019  0.00161609
          32    0.826471    0.825065  0.00156622
          33    0.830035    0.825215  0.00152599
          34    0.839304     0.82563  0.00153634
          35    0.815216    0.825332  0.00152098
          36    0.817432    0.825113  0.00149448
          37    0.850192     0.82579  0.00160044
          38    0.819257    0.825618  0.00156753
          39     0.80775     0.82516  0.00159289
          40    0.843097    0.825609  0.00161495
          41    0.835503     0.82585  0.00159349
          42     0.82498    0.825829  0.00155568
          43    0.811788    0.825503  0.00155339
          44    0.839079    0.825811  0.00154843
          45    0.804786    0.825344  0.00158294
          46    0.836183     0.82558  0.00156597
          47    0.836952    0.825822  0.00155123
          48    0.814689     0.82559  0.00153616
          49    0.830785    0.825696  0.00150846
          50    0.831234    0.825807  0.00148235
          51    0.822536    0.825742  0.00145467
          52    0.823306    0.825696  0.00142745
          53    0.826699    0.825714  0.00140065
          54    0.819688    0.825603  0.00137915
          55    0.837617    0.825821  0.00137126
          56    0.830324    0.825902  0.00134913
          57    0.824632    0.825879  0.00132564
          58    0.816696    0.825721  0.00131221
          59    0.822936    0.825674  0.00129082
          60    0.835371    0.825836  0.00127938
          61     0.82613     0.82584  0.00125842
          62    0.826037    0.825844  0.00123812
          63    0.825761    0.825842  0.00121847
          64    0.837784    0.826029  0.00121364
          65    0.817483    0.825897  0.00120207
          66    0.838241    0.826084  0.00119831
          67     0.80573    0.825781  0.00121833
          68    0.833178    0.825889  0.00120526
          69    0.826288    0.825895  0.00118781
          70    0.832821    0.825994  0.00117495
          71    0.819215    0.825899  0.00116228
          72    0.822586    0.825853  0.00114704
          73    0.830388    0.825915  0.00113301
          74    0.827756     0.82594  0.00111797
          75    0.818243    0.825837  0.00110777
          76    0.819536    0.825754  0.00109629
          77    0.838642    0.825921  0.00109476
          78    0.825235    0.825913  0.00108076
          79    0.829222    0.825955  0.00106789
          80    0.815208     0.82582  0.00106295
          81    0.828509    0.825853  0.00105035
          82    0.830961    0.825916  0.00103938
          83     0.81532    0.825788  0.00103467
          84    0.831475    0.825856  0.00102457
          85    0.829691    0.825901  0.00101351
          86    0.815304    0.825778  0.00100918
          87    0.837013    0.825907  0.00100581
          88    0.827908     0.82593  0.00099464
          89    0.814091    0.825796 0.000992319
          90     0.82353    0.825771 0.000981613
          91    0.820352    0.825712 0.000972631
          92    0.832647    0.825787 0.000964975
          93    0.836301      0.8259 0.000961198
          94    0.815613    0.825791 0.000957183
          95    0.834373    0.825881  0.00095136
          96      0.8215    0.825835 0.000942544
          97    0.837949     0.82596 0.000941064
          98    0.812321    0.825821 0.000941696
          99    0.810606    0.825667 0.000944642
         100    0.850098    0.825912  0.00096627
         101    0.823806    0.825891 0.000956928
         102    0.825394    0.825886 0.000947559
         103    0.825105    0.825878  0.00093839
         104    0.837172    0.825987 0.000935629
         105    0.818451    0.825915 0.000929467
         106     0.82528    0.825909 0.000920718
         107    0.829411    0.825942 0.000912694
         108    0.815013    0.825841 0.000909836
         109    0.831457    0.825892 0.000902947
         110    0.827738    0.825909 0.000894894
         111    0.836771    0.826007 0.000892166
         112    0.828977    0.826034 0.000884594
         113    0.826006    0.826033 0.000876765
         114    0.826521    0.826038 0.000869085
         115    0.833637    0.826104 0.000864036
         116    0.809721    0.825962 0.000868053
         117    0.818119    0.825895 0.000863218
         118    0.838234       0.826 0.000862213
         119    0.814643    0.825904 0.000860233
         120    0.818538    0.825843 0.000855252
         121    0.835466    0.825923 0.000851874
         122    0.832657    0.825978 0.000846678
         123    0.820511    0.825933  0.00084096
         124    0.819354     0.82588  0.00083585
         125    0.825575    0.825878 0.000829167
         126    0.834535    0.825947 0.000825428
         127    0.809592    0.825818 0.000828913
         128    0.816437    0.825745 0.000825671
         129    0.844042    0.825886 0.000831364
         130    0.802342    0.825705 0.000844466
         131    0.841649    0.825827 0.000846745
         132    0.828846     0.82585 0.000840639
         133    0.817019    0.825783 0.000836936
         134    0.825329     0.82578 0.000830697
         135    0.821451    0.825748 0.000825162
         136    0.814407    0.825665 0.000823298
         137     0.83092    0.825703 0.000818182
         138    0.822964    0.825683 0.000812493
         139    0.840043    0.825786  0.00081319
         140    0.810948     0.82568 0.000814259
         141    0.831714    0.825723 0.000809608
         142    0.832261    0.825769 0.000805215
         143    0.808446    0.825648 0.000808645
         144    0.840274     0.82575 0.000809383
         145    0.830706    0.825784 0.000804523
         146    0.830526    0.825816 0.000799668
         147    0.818265    0.825765 0.000795876
         148     0.84399    0.825888 0.000799968
         149    0.817125    0.825829 0.000796758
         150     0.83646      0.8259 0.000794592
         151    0.830098    0.825928 0.000789816
         152    0.830346    0.825957 0.000785155
         153    0.825169    0.825952  0.00078004
         154    0.826378    0.825955  0.00077498
         155    0.818477    0.825906  0.00077148
         156    0.829441    0.825929 0.000766867
         157    0.825493    0.825926 0.000761988
         158    0.823683    0.825912 0.000757297
         159    0.828227    0.825927 0.000752674
         160    0.835936    0.825989 0.000750565
         161    0.828824    0.826007  0.00074611
         162    0.828999    0.826025 0.000741733
         163    0.827163    0.826032 0.000737215
         164    0.821522    0.826005 0.000733233
         165    0.823403    0.825989 0.000728958
         166    0.826327    0.825991  0.00072457
         167     0.83339    0.826035 0.000721584
         168     0.83646    0.826097 0.000719952
         169    0.812508    0.826017 0.000720169
         170    0.822886    0.825999 0.000716168
         171    0.836329    0.826059 0.000714523
         172    0.829972    0.826082 0.000710731
         173       0.806    0.825966 0.000716039
         174    0.837839    0.826034 0.000715168
         175    0.835824     0.82609 0.000713266
         176    0.826304    0.826091 0.000709215
         177    0.822312     0.82607 0.000705529
         178     0.82678    0.826074 0.000701577
         179    0.829399    0.826092 0.000697903
         180    0.827157    0.826098 0.000694051
         181    0.831191    0.826126 0.000690787
         182    0.822862    0.826108 0.000687224
         183     0.82481    0.826101 0.000683505
         184    0.836163    0.826156 0.000681974
         185    0.832529     0.82619 0.000679158
         186    0.816172    0.826137 0.000677639
         187    0.826687     0.82614 0.000674021
         188    0.826322     0.82614 0.000670437
         189    0.833923    0.826182 0.000668153
         190    0.816322     0.82613 0.000666649
         191    0.821538    0.826106 0.000663592
         192    0.841651    0.826187 0.000665056
         193    0.808169    0.826093  0.00066813
         194    0.823003    0.826077 0.000664876
         195    0.836821    0.826133 0.000663746
         196    0.835155    0.826179 0.000661953
         197    0.815951    0.826127 0.000660626
         198    0.832907    0.826161 0.000658177
         199    0.833671    0.826199  0.00065595
         200    0.822198    0.826179 0.000652975
