           1    0.929441    0.929441 7.07421e-09
           2    0.959324    0.944383   0.0105653
           3    0.950226     0.94633  0.00722083
           4    0.945023    0.946004  0.00542301
           5    0.944804    0.945764  0.00434371
           6      0.9471    0.945986  0.00362547
           7    0.947567    0.946212  0.00311457
           8    0.949136    0.946578   0.0027466
           9    0.950622    0.947027  0.00247792
          10    0.938232    0.946148  0.00238112
          11    0.941512    0.945726  0.00220163
          12    0.942558    0.945462  0.00203393
          13    0.942621    0.945244  0.00188918
          14     0.95801    0.946155  0.00196201
          15    0.943998    0.946012  0.00183647
          16    0.939685    0.945616  0.00176374
          17    0.938815    0.945216  0.00170477
          18    0.957589    0.945904  0.00174314
          19    0.931048    0.945122  0.00181831
          20    0.947345    0.945233  0.00173079
          21    0.948647    0.945395  0.00165599
          22    0.954896    0.945827  0.00163606
          23    0.949664    0.945994   0.0015734
          24    0.946935    0.946033  0.00150833
          25    0.936782    0.945663   0.0014927
          26    0.937616    0.945354  0.00146703
          27    0.967499    0.946174  0.00162589
          28    0.950524    0.946329  0.00157523
          29    0.945749    0.946309  0.00152104
          30    0.939955    0.946097  0.00148501
          31    0.948528    0.946176  0.00143917
          32    0.946005    0.946171  0.00139421
          33    0.939846    0.945979  0.00136507
          34    0.963826    0.946504  0.00142227
          35    0.936117    0.946207  0.00141226
          36    0.960272    0.946598  0.00142604
          37    0.942346    0.946483  0.00139212
          38    0.942703    0.946383  0.00135904
          39    0.950489    0.946489  0.00132826
          40    0.958062    0.946778  0.00132619
          41    0.932482    0.946429   0.0013389
          42    0.947589    0.946457   0.0013073
          43    0.952016    0.946586  0.00128328
          44    0.939825    0.946432  0.00126328
          45    0.937522    0.946234  0.00125063
          46    0.945614    0.946221  0.00122351
          47    0.945667    0.946209  0.00119754
          48     0.94402    0.946164  0.00117346
          49    0.944837    0.946137  0.00114982
          50    0.947571    0.946165  0.00112718
          51    0.949917    0.946239  0.00110748
          52    0.938782    0.946095  0.00109543
          53    0.967927    0.946507   0.0011496
          54    0.926196    0.946131  0.00118826
          55    0.955017    0.946293  0.00117759
          56    0.944029    0.946252  0.00115725
          57     0.94835    0.946289  0.00113753
          58    0.954515    0.946431  0.00112673
          59    0.940254    0.946326  0.00111248
          60    0.949917    0.946386  0.00109555
          61    0.944012    0.946347  0.00107828
          62    0.951793    0.946435  0.00106446
          63    0.963286    0.946702  0.00108065
          64    0.930117    0.946443   0.0010944
          65    0.949341    0.946488  0.00107847
          66    0.940552    0.946398  0.00106587
