           1    0.765827    0.765827  3.1723e-09
           2    0.794679    0.780253   0.0102009
           3    0.785899    0.782135  0.00697204
           4    0.780587    0.781748  0.00523976
           5    0.780424    0.781483  0.00419849
           6    0.783115    0.781755  0.00350755
           7    0.783764    0.782042  0.00301818
           8    0.784496    0.782349  0.00265645
           9    0.786603    0.782821  0.00240297
          10    0.775474    0.782087  0.00227222
          11    0.776413    0.781571  0.00212338
          12    0.780446    0.781477   0.0019485
          13    0.778066    0.781215   0.0018162
          14     0.78667    0.781605  0.00172776
          15    0.783666    0.781742  0.00161803
          16    0.788024    0.782135  0.00156382
          17    0.770652    0.781459   0.0016111
          18    0.778759    0.781309  0.00152856
          19    0.778159    0.781143  0.00145708
          20    0.795336    0.781853  0.00154742
          21    0.779829    0.781757  0.00147673
          22    0.790894    0.782172  0.00146684
          23    0.775564    0.781885  0.00143093
          24    0.786787    0.782089  0.00138581
          25     0.78412     0.78217  0.00133276
          26    0.770994     0.78174  0.00134904
          27    0.795545    0.782252   0.0013926
          28    0.791177     0.78257  0.00137886
          29     0.77115    0.782177  0.00138641
          30    0.792514    0.782521  0.00138236
          31    0.779996     0.78244  0.00134016
          32    0.780906    0.782392  0.00129914
          33    0.790879    0.782649  0.00128498
          34    0.793817    0.782977  0.00128849
          35     0.78124    0.782928  0.00125263
          36    0.786256     0.78302  0.00122124
          37    0.771106    0.782698  0.00122995
          38    0.784803    0.782754  0.00119883
          39    0.795655    0.783084  0.00121287
          40    0.769647    0.782748  0.00122819
          41    0.777369    0.782617  0.00120522
          42    0.790293      0.7828   0.0011903
          43    0.776493    0.782653  0.00117162
          44    0.786349    0.782737    0.001148
          45    0.787768    0.782849  0.00112792
          46    0.779277    0.782771  0.00110607
          47    0.780122    0.782715  0.00108397
          48    0.780346    0.782666  0.00106251
          49    0.775943    0.782529  0.00104965
          50    0.786181    0.782602  0.00103119
          51    0.792865    0.782803  0.00103042
          52    0.770236    0.782561  0.00103856
          53    0.778084    0.782477   0.0010224
          54    0.782762    0.782482  0.00100348
          55    0.787489    0.782573 0.000989352
          56    0.785932    0.782633 0.000973501
          57    0.777376    0.782541 0.000960781
          58     0.77636    0.782434 0.000950108
          59    0.795138     0.78265 0.000958093
          60    0.775245    0.782526 0.000950039
          61    0.791321     0.78267 0.000945343
          62    0.766195    0.782405 0.000966724
          63    0.789945    0.782524  0.00095876
          64    0.800219    0.782801 0.000982838
          65    0.763622    0.782506  0.00101104
          66    0.781086    0.782484 0.000995946
          67    0.798338    0.782721   0.0010088
          68    0.785014    0.782755 0.000994528
          69    0.766458    0.782518  0.00100777
          70    0.771005    0.782354  0.00100671
          71    0.788935    0.782447 0.000996785
          72    0.801774    0.782715  0.00101845
          73    0.772793    0.782579  0.00101352
          74    0.792063    0.782707   0.0010079
          75    0.774098    0.782592  0.00100098
          76    0.778563    0.782539 0.000989207
          77    0.795819    0.782712 0.000991282
          78     0.76383     0.78247   0.0010077
          79    0.783759    0.782486 0.000995072
          80    0.774254    0.782383  0.00098794
          81    0.787148    0.782442 0.000977493
          82    0.771446    0.782308 0.000974726
          83    0.798509    0.782503 0.000982333
          84     0.78089    0.782484 0.000970826
          85    0.770963    0.782348 0.000968821
          86    0.785208    0.782382 0.000958126
          87    0.794086    0.782516 0.000956511
          88    0.766798    0.782338 0.000962174
          89    0.784698    0.782364 0.000951728
          90    0.793037    0.782483 0.000948512
          91    0.789192    0.782556  0.00094095
          92    0.769278    0.782412 0.000941727
          93    0.799049    0.782591 0.000948441
          94    0.757729    0.782326 0.000974532
          95    0.787039    0.782376 0.000965536
          96    0.793536    0.782492 0.000962452
          97    0.781883    0.782486  0.00095255
          98    0.788071    0.782543 0.000944533
          99    0.781814    0.782536 0.000935021
         100    0.791812    0.782628 0.000930261
         101    0.779186    0.782594 0.000921675
         102      0.7781     0.78255 0.000913692
