           1    0.923443    0.923443 4.84868e-09
           2    0.953029    0.938236   0.0104604
           3    0.943995    0.940156  0.00714757
           4    0.938649    0.939779  0.00537059
           5     0.93841    0.939505  0.00430345
           6    0.940975     0.93975  0.00359318
           7    0.941907    0.940058  0.00309305
           8    0.942532    0.940368  0.00272183
           9     0.94466    0.940844  0.00246082
          10    0.933456    0.940106  0.00232303
          11    0.934204    0.939569  0.00217291
          12    0.938202    0.939455  0.00199481
          13     0.93584    0.939177  0.00186065
          14    0.944601    0.939565  0.00176761
          15    0.941292     0.93968  0.00165352
          16    0.945852    0.940065  0.00159454
          17    0.928177    0.939366  0.00164696
          18    0.936553     0.93921  0.00156286
          19    0.935792     0.93903  0.00149092
          20    0.953667    0.939762  0.00158586
          21    0.937827     0.93967  0.00151302
          22    0.949061    0.940097  0.00150325
          23    0.933342    0.939803   0.0014663
          24    0.944821    0.940012  0.00142003
          25    0.942366    0.940106  0.00136635
          26    0.928907    0.939675  0.00138002
          27    0.953745    0.940197   0.0014239
          28    0.949507    0.940529  0.00141134
          29    0.928972     0.94013  0.00141782
          30    0.950649    0.940481  0.00141325
          31    0.937925    0.940399  0.00137006
          32    0.938809    0.940349  0.00132815
          33    0.948743    0.940603  0.00131203
          34    0.952116    0.940942  0.00131641
          35    0.939502    0.940901  0.00127944
          36    0.944621    0.941004  0.00124807
          37    0.928958    0.940679  0.00125608
          38    0.942779    0.940734  0.00122424
          39    0.954107    0.941077  0.00123995
          40    0.927186    0.940729  0.00125664
          41    0.935285    0.940597  0.00123298
          42    0.948034    0.940774  0.00121627
          43    0.934194    0.940621  0.00119758
          44    0.944239    0.940703  0.00117318
          45    0.945811    0.940816  0.00115259
          46    0.937177    0.940737  0.00113024
          47    0.938149    0.940682  0.00110753
          48    0.938367    0.940634  0.00108551
          49    0.933807    0.940495  0.00107226
          50     0.94426     0.94057  0.00105346
          51    0.950986    0.940774  0.00105241
          52    0.928281    0.940534  0.00105924
          53    0.936015    0.940449  0.00104268
          54    0.940882    0.940457  0.00102341
          55    0.945567     0.94055  0.00100901
          56    0.943931     0.94061 0.000992795
          57    0.935259    0.940516 0.000979806
          58    0.934036    0.940404 0.000969262
          59    0.953306    0.940623 0.000977188
          60    0.933093    0.940498 0.000968927
          61    0.949359    0.940643 0.000963872
          62    0.923803    0.940371 0.000985853
          63     0.94813    0.940494 0.000977868
          64    0.958594    0.940777  0.00100265
          65    0.921251    0.940477  0.00103124
          66    0.939074    0.940456  0.00101584
          67    0.956648    0.940697  0.00102902
          68    0.942746    0.940727  0.00101433
          69    0.924095    0.940486  0.00102787
          70    0.928706    0.940318  0.00102687
          71    0.947291    0.940416   0.0010171
          72    0.960332    0.940693   0.0010399
          73    0.930922    0.940559  0.00103424
          74     0.95022     0.94069  0.00102847
          75    0.931943    0.940573  0.00102134
          76    0.936474    0.940519  0.00100933
          77    0.954105    0.940695  0.00101153
          78     0.92124    0.940446  0.00102885
          79    0.941939    0.940465    0.001016
          80    0.931869    0.940358  0.00100897
          81    0.944862    0.940413  0.00099804
          82     0.92921    0.940276 0.000995176
          83    0.956749    0.940475  0.00100278
          84    0.938835    0.940455 0.000991033
          85    0.928739    0.940318 0.000988913
          86    0.943334    0.940353 0.000978036
          87    0.951935    0.940486 0.000975813
          88    0.924396    0.940303 0.000981703
          89    0.942642    0.940329 0.000971024
          90    0.951261    0.940451 0.000967803
          91    0.947271    0.940526 0.000960065
          92    0.926961    0.940378 0.000960884
          93    0.957265     0.94056 0.000967557
          94    0.915163     0.94029 0.000994269
          95    0.945164    0.940341 0.000985126
          96    0.951963    0.940462 0.000982275
          97    0.939982    0.940457 0.000972161
          98    0.946125    0.940515  0.00096396
          99    0.939696    0.940507 0.000954259
         100    0.950039    0.940602 0.000949466
         101    0.936868    0.940565 0.000940784
         102    0.936063    0.940521 0.000932596
         103    0.943443    0.940549 0.000923973
         104    0.933723    0.940484 0.000917417
         105    0.945162    0.940528 0.000909761
         106    0.940276    0.940526 0.000901181
         107    0.940743    0.940528 0.000892761
         108    0.928697    0.940418 0.000891191
         109      0.9381    0.940397 0.000883268
         110    0.959753    0.940573 0.000892594
         111    0.926218    0.940444 0.000893872
         112    0.948301    0.940514 0.000888639
         113    0.947127    0.940572   0.0008827
         114    0.945986     0.94062 0.000876234
         115    0.932027    0.940545 0.000871795
         116    0.952077    0.940644 0.000869929
         117    0.935527    0.940601 0.000863592
         118    0.931183    0.940521 0.000859954
         119    0.942188    0.940535 0.000852841
         120    0.938956    0.940522 0.000845836
         121    0.934792    0.940474  0.00084017
         122    0.944182    0.940505 0.000833833
         123     0.94138    0.940512 0.000827084
         124     0.93372    0.940457 0.000822225
         125    0.942972    0.940477 0.000815894
         126    0.943191    0.940499 0.000809703
         127    0.938075     0.94048 0.000803552
         128    0.942027    0.940492 0.000797365
         129    0.945211    0.940528 0.000792023
         130    0.940363    0.940527 0.000785931
         131    0.946773    0.940575 0.000781377
         132    0.935145    0.940534 0.000776539
         133    0.957941    0.940665 0.000781653
         134    0.942708     0.94068 0.000775968
         135    0.935669    0.940643 0.000771107
         136    0.935988    0.940608 0.000766197
         137    0.948385    0.940665 0.000762704
         138    0.937087    0.940639 0.000757617
         139    0.953575    0.940732 0.000757861
         140    0.942401    0.940744 0.000752541
         141    0.932976    0.940689 0.000749218
         142    0.945682    0.940724 0.000744767
         143    0.944836    0.940753 0.000740113
         144    0.939441    0.940744  0.00073503
         145    0.939295    0.940734 0.000730029
         146     0.94634    0.940772 0.000726037
         147    0.940062    0.940768 0.000721115
         148    0.933815    0.940721 0.000717771
         149    0.942059     0.94073  0.00071301
         150    0.937166    0.940706 0.000708652
         151    0.954045    0.940794 0.000709444
         152     0.93232    0.940738 0.000706964
         153    0.939063    0.940727 0.000702428
         154    0.960269    0.940854 0.000709235
         155    0.940579    0.940853 0.000704662
         156    0.927123    0.940765 0.000705619
         157    0.931434    0.940705 0.000703623
         158    0.938146    0.940689 0.000699356
         159    0.937315    0.940668 0.000695279
         160    0.956117    0.940764 0.000697606
         161    0.929931    0.940697 0.000696511
         162    0.934321    0.940658 0.000693323
         163    0.947248    0.940698 0.000690247
         164    0.934497     0.94066 0.000687073
         165    0.943968     0.94068 0.000683201
         166    0.926464    0.940595 0.000684432
         167    0.952417    0.940665 0.000683985
         168    0.934378    0.940628 0.000680937
         169    0.952495    0.940698 0.000680518
         170    0.936643    0.940674 0.000676933
         171    0.937336    0.940655 0.000673256
         172     0.93418    0.940617 0.000670393
         173    0.951085    0.940678 0.000669243
         174    0.940913    0.940679 0.000665398
         175     0.93467    0.940645 0.000662482
         176    0.957612    0.940741 0.000665695
         177    0.934941    0.940708  0.00066274
         178    0.942342    0.940717  0.00065908
         179    0.940891    0.940718 0.000655399
         180     0.93906    0.940709 0.000651822
         181    0.947765    0.940748 0.000649386
         182    0.937751    0.940732 0.000646027
         183     0.95234    0.940795 0.000645603
         184    0.927567    0.940723 0.000646085
         185    0.950086    0.940774 0.000644572
         186    0.949036    0.940818 0.000642635
         187    0.934802    0.940786 0.000640003
         188     0.94661    0.940817 0.000637348
         189    0.948555    0.940858  0.00063529
         190    0.929532    0.940798 0.000634736
         191    0.943593    0.940813 0.000631582
         192    0.949748     0.94086 0.000630004
         193    0.941508    0.940863 0.000626749
         194    0.947454    0.940897 0.000624438
         195     0.94496    0.940918 0.000621584
         196    0.937214    0.940899 0.000618699
         197    0.933874    0.940863 0.000616586
         198    0.940386    0.940861 0.000613476
         199    0.941146    0.940862 0.000610395
         200    0.953767    0.940927 0.000610744
