           1    0.917442    0.917442 6.12157e-09
           2    0.946721    0.932082   0.0103518
           3    0.937751    0.933971   0.0070716
           4    0.932277    0.933548  0.00531636
           5     0.93203    0.933244  0.00426175
           6    0.934809    0.933505  0.00355943
           7     0.93621    0.933892  0.00307184
           8    0.936136    0.934172  0.00270065
           9    0.938583    0.934662  0.00244464
          10    0.928707    0.934067  0.00227155
          11     0.92729    0.933451  0.00214696
          12    0.933754    0.933476   0.0019682
          13    0.930233    0.933227  0.00183253
          14    0.932045    0.933142  0.00170358
          15    0.936336    0.933355  0.00160326
          16    0.942837    0.933948  0.00160887
          17    0.925583    0.933456  0.00158769
          18    0.936927    0.933649  0.00151115
          19    0.929616    0.933436  0.00144645
          20    0.944762    0.934003  0.00148083
          21    0.931867    0.933901   0.0014138
          22    0.937503    0.934065  0.00135898
          23      0.9431    0.934457  0.00135549
          24    0.940012    0.934689  0.00131862
          25    0.934403    0.934677  0.00126592
          26    0.926062    0.934346  0.00125986
          27    0.940866    0.934588  0.00123612
          28    0.933678    0.934555   0.0011924
          29    0.941486    0.934794  0.00117499
          30    0.931261    0.934676  0.00114171
          31    0.927637    0.934449  0.00112724
          32    0.936342    0.934508  0.00109356
          33    0.945333    0.934836  0.00110853
          34    0.935096    0.934844  0.00107595
          35    0.929492    0.934691  0.00105602
          36    0.939133    0.934815  0.00103387
          37    0.922552    0.934483  0.00105771
          38    0.943874     0.93473  0.00105835
          39    0.928393    0.934568  0.00104362
          40    0.938918    0.934677  0.00102318
          41    0.934538    0.934673 0.000998227
          42    0.939193    0.934781 0.000980245
          43    0.936599    0.934823  0.00095836
          44      0.9317    0.934752 0.000939204
          45    0.937331    0.934809 0.000920079
          46    0.945718    0.935047 0.000930135
          47    0.947774    0.935317 0.000948949
          48    0.932905    0.935267 0.000930508
          49    0.940646    0.935377 0.000917971
          50    0.945143    0.935572 0.000920157
          51    0.924526    0.935356 0.000927257
          52    0.926709    0.935189 0.000924215
          53    0.939304    0.935267 0.000910031
          54    0.942525    0.935401  0.00090305
          55    0.951398    0.935692 0.000932293
          56    0.920687    0.935424 0.000953372
          57    0.942211    0.935543 0.000944051
          58    0.935703    0.935546 0.000927778
          59    0.917775    0.935245 0.000959702
          60    0.948155     0.93546 0.000967529
          61     0.92709    0.935323 0.000961347
          62    0.939189    0.935385 0.000947861
          63    0.945211    0.935541 0.000945562
          64    0.933446    0.935508 0.000931354
          65    0.940883    0.935591 0.000920689
          66    0.929557      0.9355 0.000911267
          67    0.929456    0.935409  0.00090212
          68    0.940202     0.93548 0.000891602
          69    0.943568    0.935597 0.000886352
          70    0.921836    0.935401 0.000895226
          71    0.933941     0.93538 0.000882853
          72    0.934586    0.935369  0.00087066
          73    0.932587    0.935331 0.000859567
          74    0.943691    0.935444 0.000855344
          75    0.931422     0.93539 0.000845618
          76    0.940649    0.935459 0.000837318
          77    0.929316     0.93538 0.000830236
          78    0.934713    0.935371 0.000819636
          79    0.945791    0.935503 0.000819805
          80    0.937495    0.935528 0.000809936
          81     0.92979    0.935457 0.000803028
          82    0.930803      0.9354 0.000795238
          83    0.942979    0.935492 0.000790882
          84    0.922839    0.935341 0.000795682
          85     0.93278    0.935311 0.000786891
          86    0.954718    0.935536 0.000809452
          87     0.92934    0.935465 0.000803275
          88    0.936608    0.935478 0.000794252
          89    0.930681    0.935424 0.000787154
          90    0.930502     0.93537 0.000780305
          91    0.929321    0.935303 0.000774556
          92    0.939559    0.935349 0.000767517
          93    0.930451    0.935297 0.000761069
          94    0.920799    0.935143 0.000768443
          95    0.939014    0.935183 0.000761434
          96    0.936095    0.935193 0.000753561
          97    0.936794    0.935209 0.000745974
          98    0.932722    0.935184 0.000738793
          99    0.939642    0.935229 0.000732702
         100    0.947112    0.935348 0.000734947
         101    0.933489    0.935329 0.000727901
         102     0.91347    0.935115  0.00075165
         103    0.944477    0.935206 0.000749828
         104    0.932832    0.935183 0.000742965
         105    0.943032    0.935258  0.00073964
         106    0.929964    0.935208 0.000734346
         107    0.940603    0.935258 0.000729212
         108     0.93367    0.935244 0.000722609
         109    0.939915    0.935287 0.000717249
         110    0.935198    0.935286 0.000710729
         111    0.945196    0.935375 0.000709911
         112    0.915812      0.9352 0.000724744
         113    0.942545    0.935265 0.000721239
         114    0.938039     0.93529 0.000715322
