           1    0.953443    0.953443 4.71352e-09
           2    0.984514    0.968978   0.0109851
           3      0.9752    0.971052  0.00751666
           4    0.970663    0.970955  0.00563812
           5    0.970419    0.970848  0.00451152
           6     0.97108    0.970887  0.00375976
           7     0.97034    0.970808  0.00322347
           8    0.976548    0.971526  0.00289928
           9    0.973477    0.971743  0.00258522
          10    0.959737    0.970542   0.0025905
          11    0.971252    0.970607   0.0023558
          12     0.96117     0.96982  0.00228699
          13    0.973657    0.970115  0.00213002
          14    0.990582    0.971577  0.00242826
          15    0.966813     0.97126  0.00228705
          16    0.964042    0.970809  0.00218814
          17    0.976115    0.971121  0.00208158
          18    0.977782    0.971491  0.00199856
          19    0.964042    0.971099  0.00193144
          20    0.973357    0.971212  0.00183817
          21     0.98567      0.9719  0.00187515
          22     0.96702    0.971678  0.00180299
          23    0.961855    0.971251  0.00177447
          24    0.960205    0.970791  0.00175921
          25    0.984424    0.971336  0.00177135
          26     0.97266    0.971387  0.00170395
          27    0.973475    0.971464  0.00164259
          28    0.969564    0.971397  0.00158533
          29    0.965334    0.971188  0.00154439
          30    0.994574    0.971967  0.00167815
          31    0.955295    0.971429  0.00170803
          32    0.983561    0.971808  0.00169621
          33    0.949953    0.971146  0.00176939
          34    0.979219    0.971384   0.0017332
          35    0.965737    0.971222  0.00169118
          36    0.987249    0.971667  0.00170179
          37    0.975298    0.971766  0.00165862
          38    0.971884    0.971769  0.00161498
          39    0.970797    0.971744  0.00157376
          40    0.973952    0.971799  0.00153538
          41    0.967458    0.971693  0.00150158
          42    0.968184    0.971609  0.00146815
          43    0.956923    0.971268   0.0014732
          44    0.965727    0.971142  0.00144509
          45      0.9856    0.971463  0.00144825
          46    0.976218    0.971567  0.00142045
          47    0.977071    0.971684  0.00139505
          48    0.974556    0.971744  0.00136727
          49    0.978434     0.97188  0.00134617
          50    0.952055    0.971484   0.0013764
          51    0.991946    0.971885  0.00140667
          52    0.965223    0.971757  0.00138545
          53    0.975238    0.971822  0.00136086
          54    0.966072    0.971716  0.00133982
          55    0.975156    0.971779  0.00131692
          56       0.968    0.971711  0.00129513
          57    0.975966    0.971786  0.00127456
          58    0.974384    0.971831  0.00125337
          59    0.972237    0.971837  0.00123214
          60    0.976618    0.971917  0.00121418
          61    0.967343    0.971842  0.00119659
          62    0.986071    0.972072   0.0011991
          63    0.956398    0.971823   0.0012056
          64    0.982745    0.971993  0.00119878
          65    0.955572    0.971741  0.00120666
          66    0.981431    0.971888  0.00119728
          67    0.973387     0.97191  0.00117962
          68    0.967267    0.971842  0.00116425
          69    0.971909    0.971843  0.00114737
          70    0.985942    0.972044  0.00114853
          71     0.95077    0.971745  0.00117078
          72    0.973712    0.971772  0.00115484
          73     0.97365    0.971798  0.00113931
          74    0.970408    0.971779  0.00112406
          75    0.964227    0.971678  0.00111358
          76    0.992886    0.971957  0.00113335
          77    0.972693    0.971967  0.00111867
          78     0.94873    0.971669  0.00114331
          79    0.968393    0.971627  0.00112959
          80    0.995392    0.971924  0.00115386
          81    0.964585    0.971834  0.00114317
          82    0.971068    0.971824  0.00112927
          83    0.975826    0.971873  0.00111669
          84    0.977497     0.97194   0.0011054
          85    0.976436    0.971992  0.00109366
          86    0.967959    0.971946  0.00108195
          87    0.965818    0.971875  0.00107181
          88    0.966374    0.971813  0.00106145
          89    0.987449    0.971988  0.00106396
          90    0.960804    0.971864  0.00105937
          91    0.964571    0.971784  0.00105076
          92    0.972663    0.971793  0.00103938
          93    0.975979    0.971838  0.00102918
          94    0.975607    0.971879  0.00101901
          95    0.975164    0.971913  0.00100887
          96    0.970543    0.971899 0.000998461
          97    0.975469    0.971936 0.000988846
          98     0.98072    0.972025  0.00098281
          99    0.962623     0.97193 0.000977461
         100    0.983236    0.972043 0.000974203
         101    0.966861    0.971992 0.000965908
         102    0.976487    0.972036 0.000957443
         103    0.987263    0.972184 0.000959492
         104    0.956058    0.972029 0.000962713
         105    0.959926    0.971914 0.000960421
         106    0.982699    0.972015 0.000956735
         107    0.989144    0.972175 0.000961093
         108    0.962304    0.972084 0.000956531
         109    0.964139    0.972011 0.000950528
         110    0.977074    0.972057 0.000943001
         111    0.987701    0.972198 0.000944979
         112    0.966813     0.97215 0.000937764
         113    0.964067    0.972079 0.000932189
         114     0.97631    0.972116  0.00092475
         115    0.972306    0.972117 0.000916711
         116     0.97807    0.972169 0.000910243
         117    0.968882    0.972141 0.000902897
         118    0.972871    0.972147 0.000895266
         119    0.958106    0.972029 0.000895484
         120     0.96586    0.971977 0.000889496
         121    0.978119    0.972028 0.000883592
         122    0.981387    0.972105 0.000879673
         123    0.959848    0.972005 0.000878147
         124    0.981268     0.97208 0.000874237
         125    0.972764    0.972085 0.000867261
         126    0.969482    0.972065 0.000860624
         127    0.964083    0.972002 0.000856139
         128    0.982939    0.972087 0.000853704
         129    0.966342    0.972043 0.000848247
         130    0.979591    0.972101 0.000843707
         131    0.965853    0.972053 0.000838613
         132    0.972397    0.972056 0.000832264
         133    0.961132    0.971974 0.000830049
         134    0.983872    0.972062  0.00082859
         135     0.96039    0.971976 0.000826951
         136     0.98328    0.972059 0.000825037
         137    0.973573     0.97207 0.000819089
         138    0.968311    0.972043 0.000813607
         139     0.97945    0.972096 0.000809497
         140    0.960069     0.97201  0.00080826
         141    0.975465    0.972035 0.000802899
         142    0.981838    0.972104 0.000800207
         143    0.964562    0.972051 0.000796348
         144    0.971938     0.97205 0.000790818
         145    0.988073    0.972161 0.000793046
         146    0.968044    0.972133 0.000788116
         147    0.967477    0.972101  0.00078339
         148    0.981394    0.972164  0.00078061
         149    0.971811    0.972161 0.000775374
         150    0.966681    0.972125 0.000771065
         151    0.975246    0.972145 0.000766236
         152    0.980805    0.972202  0.00076331
         153    0.968153    0.972176  0.00075878
         154    0.959685    0.972095 0.000758176
         155    0.985876    0.972184  0.00075848
         156    0.969506    0.972167 0.000753812
         157    0.960108     0.97209 0.000752913
         158    0.978923    0.972133 0.000749389
         159     0.95926    0.972052 0.000749036
         160    0.967157    0.972021 0.000744979
         161    0.979023    0.972065  0.00074162
         162    0.974515     0.97208 0.000737196
         163    0.984711    0.972158 0.000736735
         164    0.966395    0.972122 0.000733081
         165    0.971415    0.972118  0.00072865
         166     0.97079     0.97211 0.000724305
         167    0.967104     0.97208 0.000720587
         168    0.968187    0.972057 0.000716671
         169    0.972208    0.972058 0.000712431
         170    0.981718    0.972115 0.000710502
         171    0.972412    0.972116  0.00070635
         172     0.98153    0.972171  0.00070436
         173    0.961961    0.972112 0.000702757
         174    0.973086    0.972118 0.000698741
         175    0.963327    0.972068 0.000696551
         176    0.967164     0.97204  0.00069315
         177    0.988053     0.97213 0.000695113
         178     0.95952    0.972059 0.000694808
         179    0.968718    0.972041 0.000691177
         180     0.98759    0.972127 0.000692715
         181    0.971696    0.972125 0.000688892
         182    0.979904    0.972167 0.000686432
