           1    -5.37488    -5.37488 3.91791e-08
           2    -5.37229    -5.37359    0.000917
           3    -5.37377    -5.37365 0.000613399
           4    -5.37417    -5.37378 0.000473656
           5    -5.37347    -5.37372 0.000383024
           6    -5.37213    -5.37345 0.000400556
           7    -5.37238     -5.3733 0.000371272
           8    -5.37187    -5.37312 0.000365313
           9    -5.37088    -5.37287 0.000400885
          10    -5.37391    -5.37298 0.000374002
          11    -5.37193    -5.37288 0.000351909
          12    -5.37173    -5.37278 0.000335355
          13    -5.37284    -5.37279  0.00030959
          14    -5.37198    -5.37273  0.00029282
          15    -5.37045    -5.37258 0.000310213
          16    -5.37356    -5.37264 0.000296868
          17    -5.37342    -5.37269 0.000282928
          18     -5.3719    -5.37264 0.000270571
          19    -5.37392    -5.37271 0.000264605
          20    -5.37512    -5.37283 0.000277464
          21    -5.37268    -5.37282 0.000264347
          22    -5.37131    -5.37276 0.000261099
          23    -5.37351    -5.37279 0.000251791
          24    -5.37383    -5.37283 0.000245003
          25    -5.37268    -5.37283 0.000235273
          26    -5.37244    -5.37281  0.00022668
          27    -5.37292    -5.37281  0.00021832
          28    -5.37093    -5.37275 0.000220603
          29    -5.37042    -5.37267 0.000227165
          30    -5.37143    -5.37263 0.000223293
          31    -5.37153    -5.37259 0.000218879
          32    -5.37251    -5.37259 0.000212055
          33    -5.37265    -5.37259 0.000205636
          34    -5.37191    -5.37257 0.000200552
          35    -5.37335    -5.37259 0.000196042
          36    -5.37421    -5.37264 0.000195674
          37    -5.37317    -5.37265 0.000190915
          38    -5.37271    -5.37265 0.000185898
          39    -5.37348    -5.37267 0.000182334
          40    -5.37249    -5.37267 0.000177837
          41    -5.37203    -5.37265 0.000174176
          42    -5.37253    -5.37265 0.000170056
          43    -5.37274    -5.37265 0.000166115
          44    -5.37195    -5.37264 0.000163109
          45    -5.37194    -5.37262 0.000160214
          46    -5.37223    -5.37261 0.000156952
          47    -5.37358    -5.37263 0.000154944
          48    -5.37191    -5.37262 0.000152448
          49      -5.373    -5.37263  0.00014954
          50    -5.37182    -5.37261 0.000147425
          51    -5.37227     -5.3726 0.000144682
          52    -5.37271    -5.37261 0.000141916
          53    -5.37191    -5.37259 0.000139847
          54    -5.36925    -5.37253 0.000150367
          55    -5.36987    -5.37248 0.000155197
          56    -5.37237    -5.37248 0.000152437
          57    -5.37329    -5.37249 0.000150428
          58    -5.36964    -5.37245   0.0001557
          59    -5.37066    -5.37241 0.000155988
          60    -5.37077    -5.37239 0.000155767
          61    -5.37262    -5.37239  0.00015326
          62    -5.37151    -5.37238 0.000151441
