           1    -5.40496    -5.40496 2.99768e-08
           2    -5.40236    -5.40366 0.000921975
           3    -5.40395    -5.40376 0.000619518
           4    -5.40436    -5.40391 0.000482462
           5    -5.40346    -5.40382 0.000393988
           6    -5.40275    -5.40364 0.000366474
           7    -5.40218    -5.40343 0.000368567
           8    -5.40212    -5.40327  0.00035719
           9    -5.40092    -5.40301 0.000401832
          10    -5.40358    -5.40306 0.000365787
          11    -5.40227    -5.40299 0.000339531
          12    -5.40113    -5.40284 0.000344771
          13    -5.40106     -5.4027 0.000344251
          14    -5.40266     -5.4027 0.000319674
          15    -5.40255    -5.40269 0.000298518
          16    -5.40202    -5.40264 0.000282758
          17    -5.40044    -5.40252 0.000294279
          18    -5.40329    -5.40256 0.000281059
          19    -5.40225    -5.40254  0.00026674
          20    -5.40291    -5.40256 0.000254031
          21    -5.40339     -5.4026 0.000244975
          22    -5.40172    -5.40256 0.000237081
          23      -5.401    -5.40249 0.000236239
          24    -5.40436    -5.40257 0.000238891
          25    -5.40014    -5.40247 0.000248279
          26    -5.40094    -5.40241 0.000245638
          27    -5.40244    -5.40241 0.000236542
          28     -5.4015    -5.40238 0.000230362
          29    -5.40378    -5.40243 0.000227431
          30    -5.40346    -5.40246   0.0002224
          31    -5.40294    -5.40248  0.00021576
          32    -5.40088    -5.40243 0.000214704
          33    -5.40286    -5.40244 0.000208598
          34     -5.4028    -5.40245 0.000202731
          35    -5.40103    -5.40241 0.000200995
          36     -5.4018     -5.4024 0.000196122
          37    -5.40384    -5.40244 0.000194639
          38    -5.40283    -5.40245 0.000189792
          39    -5.40282    -5.40245 0.000185164
          40    -5.40177    -5.40244 0.000181319
          41    -5.40228    -5.40243  0.00017694
          42    -5.40463    -5.40249 0.000180265
          43    -5.40222    -5.40248 0.000176179
          44    -5.40314    -5.40249 0.000172806
          45    -5.40128    -5.40247  0.00017107
          46    -5.40378     -5.4025 0.000169712
          47    -5.40202    -5.40249 0.000166398
          48    -5.40228    -5.40248 0.000162987
          49    -5.40271    -5.40249 0.000159725
          50    -5.40243    -5.40249 0.000156535
          51    -5.40248    -5.40249 0.000153465
          52    -5.40128    -5.40246 0.000152259
          53    -5.40169    -5.40245 0.000150086
          54    -5.40092    -5.40242 0.000149962
          55    -5.40377    -5.40244 0.000149237
          56    -5.40218    -5.40244 0.000146648
          57    -5.40171    -5.40243 0.000144633
          58    -5.40077     -5.4024 0.000144922
          59    -5.40056    -5.40237 0.000145761
          60    -5.40317    -5.40238 0.000143951
          61    -5.40356     -5.4024 0.000142896
          62    -5.40374    -5.40242 0.000142227
          63    -5.40259    -5.40242 0.000139996
          64    -5.40291    -5.40243 0.000138016
          65    -5.40318    -5.40244 0.000136378
          66    -5.40191    -5.40243 0.000134548
          67    -5.40158    -5.40242 0.000133138
          68    -5.40206    -5.40242 0.000131285
          69    -5.40222    -5.40241 0.000129414
          70    -5.40209    -5.40241 0.000127651
          71    -5.40214    -5.40241 0.000125909
          72     -5.4026    -5.40241 0.000124191
          73    -5.40405    -5.40243   0.0001245
          74    -5.40137    -5.40242 0.000123633
          75    -5.40315    -5.40243 0.000122367
          76    -5.40518    -5.40246 0.000126003
          77    -5.40243    -5.40246 0.000124368
          78    -5.40188    -5.40245 0.000122993
          79    -5.40193    -5.40245 0.000121619
          80    -5.40228    -5.40245 0.000120116
          81    -5.40014    -5.40242 0.000121966
          82    -5.40189    -5.40241 0.000120645
          83    -5.40051    -5.40239 0.000121343
          84    -5.40248    -5.40239 0.000119904
          85    -5.40158    -5.40238 0.000118871
          86    -5.40448     -5.4024 0.000119975
          87    -5.40328    -5.40241 0.000119013
          88    -5.40252    -5.40242 0.000117666
          89    -5.40573    -5.40245 0.000122101
          90    -5.40153    -5.40244 0.000121175
          91    -5.40169    -5.40243 0.000120126
          92    -5.40346    -5.40245 0.000119341
          93    -5.40391    -5.40246 0.000119092
