           1    0.971441    0.971441 7.37019e-09
           2     1.00341    0.987424   0.0113021
           3     0.99398     0.98961  0.00774312
           4    0.990022    0.989713  0.00580803
           5    0.989815    0.989733  0.00464646
           6    0.988362    0.989505  0.00387767
           7    0.988202    0.989319  0.00332818
           8    0.997955    0.990398  0.00308227
           9    0.990036    0.990358  0.00274006
          10    0.977876     0.98911  0.00273563
          11    0.997163    0.989842  0.00258306
          12    0.977405    0.988805  0.00256731
          13    0.998573    0.989557  0.00247732
          14    0.994129    0.989883   0.0023218
          15    0.997158    0.990368  0.00221709
          16    0.987776    0.990206  0.00208443
          17    0.971138    0.989085   0.0022434
          18    0.989007     0.98908  0.00211877
          19    0.998567     0.98958  0.00206526
          20      1.0065    0.990426   0.0021282
          21    0.985138    0.990174   0.0020417
          22    0.993688    0.990333  0.00195514
          23    0.988265    0.990244   0.0018722
          24    0.991506    0.990296  0.00179493
          25     0.98368    0.990032  0.00174253
          26    0.998423    0.990354  0.00170514
          27    0.977801    0.989889  0.00170419
          28    0.978282    0.989475    0.001693
          29     1.00412     0.98998  0.00170827
          30     1.00205    0.990382  0.00169801
          31    0.984423     0.99019  0.00165408
          32    0.991612    0.990234  0.00160299
          33    0.995345    0.990389  0.00156188
          34     1.00474    0.990811   0.0015719
          35    0.980308    0.990511  0.00155537
          36    0.982519    0.990289  0.00152793
          37     1.01584     0.99098   0.0016353
          38    0.984168      0.9908  0.00160206
          39     0.97266    0.990335   0.0016271
          40     1.00852     0.99079  0.00164872
          41     1.00073    0.991032  0.00162626
          42     0.98998    0.991007  0.00158773
          43    0.976573    0.990672  0.00158589
          44     1.00463    0.990989  0.00158126
          45     0.96956    0.990513  0.00161624
          46      1.0019     0.99076  0.00159996
          47      1.0026    0.991012  0.00158563
          48     0.97961    0.990775  0.00157029
          49    0.996063    0.990883  0.00154195
          50    0.996479    0.990995  0.00151517
          51    0.987685     0.99093  0.00148685
          52    0.988388    0.990881  0.00145906
          53    0.991869      0.9909  0.00143165
          54    0.984967     0.99079  0.00140935
          55     1.00305    0.991013  0.00140124
          56      0.9955    0.991093  0.00137851
          57    0.989666    0.991068  0.00135455
          58     0.98146    0.990902  0.00134128
          59    0.987943    0.990852  0.00131949
          60     1.00078    0.991017  0.00130784
          61    0.991284    0.991022  0.00128641
          62    0.991139    0.991024  0.00126566
          63    0.990686    0.991018  0.00124558
          64     1.00328     0.99121  0.00124077
          65    0.982602    0.991077  0.00122873
          66     1.00353    0.991266  0.00122452
          67    0.970312    0.990953  0.00124554
          68    0.998311    0.991062  0.00123192
          69    0.991412    0.991067  0.00121407
          70    0.997984    0.991166  0.00120074
          71    0.984192    0.991067  0.00118784
          72    0.987831    0.991022   0.0011722
          73    0.995571    0.991085  0.00115779
          74    0.992901    0.991109  0.00114241
          75    0.983098    0.991002  0.00113216
          76    0.984531    0.990917  0.00112046
          77     1.00385    0.991085  0.00111842
          78      0.9903    0.991075  0.00110413
          79    0.994562    0.991119  0.00109104
          80     0.98018    0.990983  0.00108593
          81    0.993799    0.991017  0.00107308
          82    0.996159     0.99108  0.00106183
          83    0.980279     0.99095  0.00105698
          84    0.996789    0.991019  0.00104668
          85    0.994955    0.991066  0.00103539
          86    0.980169    0.990939  0.00103107
          87     1.00231     0.99107  0.00102747
          88    0.992731    0.991089  0.00101596
          89     0.97863    0.990949  0.00101415
          90    0.988494    0.990921  0.00100325
          91     0.98518    0.990858 0.000994202
          92     0.99763    0.990932 0.000986117
          93     1.00157    0.991046 0.000982127
          94     0.98062    0.990935 0.000977922
          95    0.999998    0.991031  0.00097227
          96    0.986596    0.990985 0.000963239
          97     1.00347    0.991113 0.000961868
          98    0.977222    0.990971  0.00096244
          99     0.97551    0.990815 0.000965307
         100     1.01604    0.991068 0.000988057
         101    0.988983    0.991047  0.00097849
         102    0.990623    0.991043 0.000968906
         103    0.990354    0.991036 0.000959522
         104     1.00286     0.99115 0.000957002
         105    0.983582    0.991078 0.000950598
         106    0.990656    0.991074 0.000941639
         107    0.994958     0.99111 0.000933538
         108     0.98013    0.991008 0.000930413
         109    0.996803    0.991061 0.000923395
         110       0.993    0.991079 0.000915168
         111     1.00218    0.991179 0.000912375
         112    0.994018    0.991204 0.000904581
         113    0.990917    0.991202  0.00089658
         114    0.991563    0.991205 0.000888721
         115    0.999314    0.991276 0.000883785
         116    0.974335     0.99113 0.000888151
         117    0.982766    0.991058 0.000883432
         118     1.00375    0.991166 0.000882469
         119    0.979594    0.991068 0.000880395
         120     0.98367    0.991007 0.000875214
         121     1.00071    0.991087 0.000871646
         122    0.998302    0.991146 0.000866506
         123    0.985638    0.991101 0.000860617
         124     0.98472     0.99105 0.000855214
         125     0.99091    0.991049 0.000848373
         126    0.999744    0.991118 0.000844442
         127    0.974326    0.990985 0.000848081
         128    0.981459    0.990911 0.000844715
         129     1.00957    0.991056 0.000850465
         130    0.967036    0.990871  0.00086376
         131     1.00733    0.990997 0.000866254
         132     0.99429    0.991022  0.00086005
         133     0.98177    0.990952 0.000856392
         134    0.990421    0.990948 0.000850011
         135    0.986614    0.990916  0.00084432
         136    0.979437    0.990831  0.00084232
         137    0.996371    0.990872 0.000837141
         138    0.987793     0.99085 0.000831372
         139     1.00569    0.990956 0.000832218
         140    0.976036     0.99085 0.000833069
         141    0.997309    0.990896 0.000828419
         142     0.99788    0.990945 0.000824044
