           1    0.965443    0.965443 3.33607e-09
           2    0.997112    0.981277   0.0111968
           3    0.987717    0.983424  0.00766752
           4    0.983556    0.983457  0.00575071
           5    0.983315    0.983428  0.00460064
           6    0.982671    0.983302   0.0038356
           7    0.982141    0.983136  0.00329124
           8    0.990814    0.984096  0.00301649
           9    0.984464    0.984137  0.00268161
          10     0.97161    0.982884  0.00269018
          11    0.988141    0.983362   0.0024877
          12    0.971774    0.982396  0.00246069
          13      0.9911    0.983066  0.00236072
          14    0.987599     0.98339  0.00221419
          15    0.996778    0.984282  0.00223927
          16    0.965941    0.983136  0.00237469
          17    0.981855    0.983061  0.00223619
          18    0.987569    0.983311  0.00212594
          19     1.00026    0.984203  0.00219327
          20    0.961709    0.983078  0.00235439
          21     1.00579     0.98416  0.00247826
          22    0.993345    0.984577  0.00240052
          23    0.971093    0.983991  0.00236666
          24     0.99087    0.984278  0.00228534
          25    0.992659    0.984613  0.00221838
          26     0.97224    0.984137   0.0021835
          27    0.995884    0.984572  0.00214554
          28    0.980063    0.984411  0.00207494
          29    0.982329    0.984339  0.00200464
          30    0.981488    0.984244  0.00194007
          31    0.989206    0.984404  0.00188407
          32    0.989701     0.98457  0.00183245
          33    0.979404    0.984413   0.0017836
          34     0.99409    0.984698   0.0017537
          35    0.979843    0.984559  0.00170907
          36    0.984048    0.984545  0.00166166
          37     0.98417    0.984535  0.00161678
          38    0.979499    0.984402  0.00157965
          39    0.990347    0.984555  0.00154648
          40    0.975175     0.98432   0.0015255
          41    0.992896    0.984529  0.00150256
          42    0.983488    0.984505  0.00146699
          43    0.967476    0.984109  0.00148537
          44    0.980359    0.984023  0.00145405
          45    0.986276    0.984073   0.0014226
          46    0.978783    0.983958  0.00139631
          47    0.983221    0.983943  0.00136669
          48    0.993213    0.984136   0.0013518
          49    0.979503    0.984041  0.00132751
          50    0.984008    0.984041  0.00130096
          51    0.988837    0.984135  0.00127885
          52     0.98363    0.984125  0.00125429
          53    0.979596     0.98404  0.00123353
          54    0.982671    0.984014  0.00121095
          55     1.00091    0.984321  0.00122728
          56    0.979007    0.984227  0.00120902
          57    0.978037    0.984118  0.00119268
          58    0.979669    0.984041  0.00117458
          59    0.976563    0.983914  0.00116149
          60    0.987387    0.983972  0.00114357
          61    0.977864    0.983872   0.0011292
          62    0.995699    0.984063  0.00112699
          63    0.971205    0.983859  0.00112743
          64    0.978233    0.983771  0.00111323
          65    0.995882    0.983957  0.00111159
          66    0.975099    0.983823  0.00110282
          67    0.993726    0.983971  0.00109622
          68    0.983473    0.983964  0.00108012
          69    0.991038    0.984066  0.00106932
          70    0.989238     0.98414   0.0010566
          71     0.96698    0.983898    0.001069
          72    0.994446    0.984045  0.00106414
          73     0.99323    0.984171  0.00105698
          74    0.982873    0.984153  0.00104284
          75    0.982667    0.984133  0.00102912
          76     0.98864    0.984193  0.00101729
          77     0.98181    0.984162  0.00100455
          78    0.976963    0.984069 0.000995899
          79    0.982925    0.984055 0.000983398
          80     0.99614    0.984206 0.000982641
          81    0.974692    0.984088 0.000977504
          82     0.99061    0.984168 0.000968814
          83    0.972601    0.984029 0.000967112
          84     0.97778    0.983954 0.000958456
