           1    -5.48024    -5.48024 2.29532e-08
           2    -5.47764    -5.47894 0.000920339
           3    -5.47925    -5.47904 0.000619262
           4    -5.47967     -5.4792 0.000483988
           5     -5.4781    -5.47898 0.000434847
           6    -5.47835    -5.47888 0.000374797
           7    -5.47699    -5.47861 0.000406747
           8    -5.47811    -5.47854 0.000360574
           9    -5.47703    -5.47838 0.000357452
          10     -5.4788    -5.47842 0.000324211
          11    -5.47887    -5.47846 0.000297361
          12    -5.47697    -5.47834 0.000297533
          13    -5.47868    -5.47836 0.000275855
          14    -5.47759    -5.47831   0.0002616
          15    -5.47834    -5.47831 0.000244168
          16    -5.47669    -5.47821 0.000248885
          17    -5.47846    -5.47822 0.000234695
          18    -5.47864    -5.47825  0.00022278
          19    -5.47945    -5.47831 0.000219868
          20    -5.47811     -5.4783 0.000209103
          21    -5.47692    -5.47823 0.000209151
          22    -5.47748     -5.4782   0.0002024
          23    -5.47728    -5.47816 0.000197548
          24    -5.47747    -5.47813 0.000191409
          25    -5.47945    -5.47818 0.000190894
          26    -5.47808    -5.47818 0.000183592
          27    -5.47813    -5.47818 0.000176802
          28    -5.47755    -5.47816 0.000171905
          29    -5.47927    -5.47819 0.000170198
          30    -5.47732    -5.47817 0.000167007
          31    -5.47884    -5.47819 0.000163029
          32    -5.47788    -5.47818 0.000158211
          33    -5.47743    -5.47815 0.000155023
          34    -5.47797    -5.47815 0.000150559
          35    -5.47892    -5.47817 0.000147875
          36    -5.48019    -5.47823 0.000153995
          37    -5.47886    -5.47824 0.000150776
          38    -5.47663     -5.4782  0.00015265
          39    -5.47821     -5.4782 0.000148736
          40    -5.47702    -5.47817 0.000147929
          41    -5.47888    -5.47819 0.000145322
          42    -5.47918    -5.47821 0.000143752
          43    -5.47613    -5.47817 0.000148326
          44    -5.47851    -5.47817 0.000145165
          45    -5.47667    -5.47814 0.000145707
          46    -5.47879    -5.47815 0.000143215
          47    -5.47821    -5.47815 0.000140173
          48    -5.47573     -5.4781 0.000146087
          49    -5.47977    -5.47814 0.000147005
          50    -5.47841    -5.47814 0.000144168
          51    -5.47877    -5.47816 0.000141872
          52    -5.47785    -5.47815 0.000139269
          53     -5.4799    -5.47818 0.000140491
          54    -5.47726    -5.47817 0.000138935
          55    -5.47854    -5.47817 0.000136574
          56    -5.47877    -5.47818 0.000134556
          57    -5.47903     -5.4782 0.000133008
          58     -5.4791    -5.47821 0.000131623
          59    -5.47708    -5.47819 0.000130777
          60    -5.47505    -5.47814 0.000138685
          61    -5.47801    -5.47814 0.000136428
          62    -5.47777    -5.47813 0.000134356
          63    -5.47792    -5.47813 0.000132266
          64    -5.47617     -5.4781 0.000133699
          65    -5.47668    -5.47808 0.000133407
          66    -5.47668    -5.47806  0.00013305
          67     -5.4776    -5.47805 0.000131242
          68    -5.47674    -5.47803 0.000130718
          69    -5.47668    -5.47801 0.000130276
          70    -5.47928    -5.47803 0.000129665
          71    -5.47719    -5.47802 0.000128374
          72    -5.47719    -5.47801 0.000127107
          73    -5.47927    -5.47802 0.000126533
          74    -5.47822    -5.47803 0.000124851
          75    -5.47748    -5.47802 0.000123401
          76    -5.47892    -5.47803 0.000122347
          77     -5.4793    -5.47805 0.000121861
