           1    0.781153    0.781153 5.58002e-09
           2    0.810885    0.796019    0.010512
           3    0.801935    0.797991  0.00719059
           4    0.797078    0.797763  0.00539656
           5    0.796896    0.797589  0.00432003
           6    0.798681    0.797771  0.00360386
           7    0.798078    0.797815  0.00308929
           8    0.801879    0.798323  0.00274456
           9    0.801524    0.798679  0.00246255
          10    0.787929    0.797604  0.00243967
          11    0.795998    0.797458  0.00222225
          12     0.79061    0.796887  0.00210906
          13    0.794929    0.796736   0.0019522
          14    0.818202     0.79827   0.0023386
          15    0.785179    0.797397  0.00233988
          16    0.786001    0.796685  0.00229948
          17    0.811572    0.797561  0.00232501
          18    0.808225    0.798153  0.00227007
          19    0.791493    0.797802  0.00217749
          20    0.799085    0.797867  0.00206956
          21     0.79666    0.797809  0.00197181
          22     0.80227    0.798012  0.00189258
          23     0.80835    0.798461   0.0018629
          24    0.799621     0.79851  0.00178591
          25    0.814989    0.799169  0.00183209
          26    0.786489    0.798681  0.00182537
          27    0.804772    0.798907  0.00177165
          28    0.797937    0.798872  0.00170872
          29    0.798715    0.798867   0.0016498
          30    0.794344    0.798716  0.00160168
          31    0.797655    0.798682  0.00155038
          32    0.802013    0.798786  0.00150542
          33    0.796617     0.79872  0.00146124
          34    0.795248    0.798618  0.00142183
          35    0.812248    0.799007  0.00143354
          36    0.797758    0.798973  0.00139414
          37     0.80351    0.799095  0.00136184
          38    0.806255    0.799284  0.00133898
          39    0.798024    0.799251  0.00130503
          40    0.784216    0.798876  0.00132544
          41    0.799007    0.798879  0.00129311
          42     0.79099    0.798691  0.00127589
          43    0.802588    0.798782  0.00124943
          44    0.801471    0.798843  0.00122253
          45    0.803539    0.798947  0.00119981
          46    0.787281    0.798693  0.00120023
          47    0.800004    0.798721  0.00117501
          48    0.798508    0.798717  0.00115054
          49    0.802065    0.798785  0.00112909
          50     0.80145    0.798839  0.00110777
          51    0.795664    0.798776  0.00108779
          52    0.800085    0.798801  0.00106716
          53     0.78685    0.798576  0.00107059
          54    0.811854    0.798822  0.00107863
          55    0.777188    0.798428  0.00112846
          56    0.795471    0.798376  0.00110955
          57    0.804353    0.798481  0.00109503
          58    0.795639    0.798432  0.00107724
          59    0.793608     0.79835  0.00106208
          60    0.792687    0.798255  0.00104857
          61    0.800601    0.798294  0.00103208
          62    0.800867    0.798335  0.00101627
          63    0.805494    0.798449  0.00100647
          64    0.809984    0.798629  0.00100675
          65    0.783488    0.798396  0.00101786
          66    0.811499    0.798595  0.00102161
          67    0.794022    0.798527  0.00100864
          68     0.79677    0.798501 0.000994138
          69    0.802246    0.798555  0.00098121
          70    0.806653    0.798671 0.000973989
          71    0.802115    0.798719 0.000961478
          72    0.796309    0.798686 0.000948707
          73    0.804145     0.79876 0.000938654
          74    0.807253    0.798875 0.000932958
          75     0.80412    0.798945 0.000923136
          76    0.794576    0.798888 0.000912778
          77    0.797479    0.798869 0.000901107
          78    0.805463    0.798954  0.00089351
          79    0.789672    0.798836 0.000889892
          80    0.799569    0.798846 0.000878816
          81    0.819077    0.799095 0.000902761
          82    0.780419    0.798868 0.000920035
          83     0.79817    0.798859 0.000908988
          84    0.811773    0.799013 0.000911075
          85    0.802153     0.79905 0.000901105
          86    0.786608    0.798905 0.000902166
          87    0.827581    0.799235   0.0009501
          88    0.789083    0.799119  0.00094628
          89    0.790145    0.799019 0.000941005
          90    0.804355    0.799078 0.000932416
          91    0.800209     0.79909 0.000922252
          92    0.805881    0.799164 0.000915177
          93     0.79992    0.799172 0.000905373
          94    0.801966    0.799202 0.000896228
          95    0.805529    0.799269 0.000889266
          96      0.7944    0.799218 0.000881447
          97     0.78952    0.799118 0.000878012
          98    0.802326    0.799151 0.000869663
          99     0.79692    0.799128 0.000861171
         100    0.784567    0.798983 0.000864781
         101    0.809681    0.799088 0.000862682
         102    0.807013    0.799166 0.000857715
         103    0.804634    0.799219 0.000851029
         104    0.791135    0.799141 0.000846389
         105    0.812133    0.799265 0.000847323
         106    0.790831    0.799186 0.000843057
         107    0.806745    0.799256 0.000838133
         108    0.784725    0.799122 0.000841103
         109    0.806493    0.799189 0.000836101
         110    0.802383    0.799218 0.000829004
         111     0.78169    0.799061  0.00083644
         112    0.805066    0.799114 0.000830688
         113    0.790273    0.799036 0.000827013
         114    0.784932    0.798912 0.000828961
         115    0.821493    0.799109 0.000844689
         116    0.784462    0.798982 0.000846791
         117    0.802473    0.799012 0.000840079
         118    0.803779    0.799052  0.00083393
         119    0.795636    0.799024 0.000827416
         120    0.796587    0.799003  0.00082077
         121    0.811552    0.799107 0.000820513
         122    0.792812    0.799056 0.000815409
         123    0.791142    0.798991 0.000811314
         124    0.797208    0.798977 0.000804898
         125     0.80306     0.79901 0.000799122
         126    0.795556    0.798982 0.000793249
         127    0.811794    0.799083 0.000793392
         128    0.788595    0.799001 0.000791413
         129     0.80654     0.79906 0.000787433
         130    0.804596    0.799102 0.000782527
         131    0.791178    0.799042 0.000778888
         132    0.789168    0.798967 0.000776571
         133    0.803594    0.799002 0.000771511
         134     0.80162    0.799021 0.000766001
         135    0.788375    0.798942 0.000764375
         136    0.791415    0.798887 0.000760756
         137    0.809356    0.798963 0.000759031
         138    0.809956    0.799043 0.000757699
         139    0.785162    0.798943   0.0007588
         140    0.799696    0.798949 0.000753399
         141    0.796001    0.798928 0.000748346
         142    0.815752    0.799046 0.000752397
         143    0.791612    0.798994 0.000748929
         144    0.782167    0.798877 0.000752789
         145    0.809787    0.798952 0.000751348
         146    0.791533    0.798902 0.000747919
         147    0.796686    0.798887 0.000742983
         148    0.795241    0.798862 0.000738371
         149    0.803473    0.798893 0.000734064
         150    0.805067    0.798934 0.000730323
         151    0.792864    0.798894 0.000726592
         152    0.794135    0.798863 0.000722486
         153    0.795184    0.798839 0.000718164
         154    0.805429    0.798881 0.000714774
         155    0.806199    0.798929  0.00071172
         156    0.808489     0.79899 0.000709792
         157    0.788034     0.79892 0.000708693
         158    0.799956    0.798927 0.000704238
         159    0.781662    0.798818  0.00070813
         160    0.806662    0.798867 0.000705399
         161    0.804533    0.798902 0.000701895
         162    0.806968    0.798952 0.000699326
         163    0.799167    0.798953 0.000695037
         164    0.783583     0.79886  0.00069709
         165    0.814372    0.798954 0.000699176
         166    0.786581    0.798879 0.000698925
         167    0.803458    0.798907 0.000695278
         168    0.795996    0.798889 0.000691355
         169    0.800648      0.7989 0.000687342
         170    0.804549    0.798933 0.000684102
         171    0.795222    0.798911 0.000680446
         172    0.794403    0.798885 0.000676994
         173    0.809708    0.798947 0.000675966
         174    0.798208    0.798943 0.000672094
         175     0.79353    0.798912 0.000668965
         176    0.798965    0.798913 0.000665164
         177    0.798952    0.798913 0.000661406
         178    0.804427    0.798944 0.000658415
         179     0.79088    0.798899 0.000656276
         180     0.79484    0.798876 0.000653018
         181    0.808038    0.798927 0.000651369
         182    0.795558    0.798908 0.000648053
         183    0.791466    0.798868 0.000645786
         184    0.812923    0.798944 0.000646779
         185    0.806891    0.798987 0.000644707
         186    0.798133    0.798982 0.000641258
         187     0.80181    0.798998 0.000638007
         188    0.784611    0.798921 0.000639186
         189    0.804897    0.798953 0.000636585
         190    0.795059    0.798932 0.000633565
         191     0.80101    0.798943 0.000630341
         192    0.803054    0.798964 0.000627421
         193    0.817232    0.799059 0.000631269
         194    0.785944    0.798991 0.000631625
         195    0.790591    0.798948 0.000629853
         196     0.81623    0.799037 0.000632781
         197    0.800919    0.799046 0.000629641
         198    0.783751    0.798969 0.000631182
         199    0.794582    0.798947 0.000628395
         200    0.804777    0.798976 0.000625929
